15:00|"three p. m."|"I switch off the light and leave the bathroom. A heavy, damp stillness lies over the house. The whispers of people who don't exist, the breath of the dead. I look around, standing stock-still, and take a deep breath. The clock shows three p. m., the two hands cold and distant. They're pretending to be noncommittal, but I know they're not on my side. It's nearly time for me to say good-bye. I pick up my backpack and slip it over my shoulders. I've carried it any number of times, but now it feels so much heavier."|"Kafka on the Shore"|"Haruki Murakami"
"ap 08:00"|eight|"Only a third of the seats are taken. Most passengers are traveling alone, like me, and the bus is strangely silent. It's a long trip to Takamatsu, ten hours according to the schedule, and we'll be arriving early in the morning. But I don't mind. I've got plenty of time. The bus pulls out of the station at eight, and I push my seat back. No sooner do I settle down than my consciousness, like a battery that's lost its charge, starts to fade away, and I fall asleep."|"Kafka on the Shore"|"Haruki Murakami"
"> 00:00"|"past midnight"|"Sometime in the middle of the night a hard rain begins to fall. I wake up every once in a while, part the chintzy curtain at the window, and gaze out at the highway rushing by. Raindrops beat against the glass, blurring streetlights alongside the road that stretch off into the distance at identical intervals like they were set down to measure the earth. A new light rushes up close and in an instant fades off behind us. I check my watch and see it's past midnight. Automatically shoved to the front, my fifteenth birthday makes its appearance."|"Kafka on the Shore"|"Haruki Murakami"
"ap 01:10"|1:10|"The appended 1:10,000 and 1:2,000 maps of the area in question were provided by the Topographic Institute of the Ministry of Home Affairs."|"Kafka on the Shore"|"Haruki Murakami"
"> 10:00"|"just after ten in the morning"|"I think it must have been just after ten in the morning when I saw a silver light far up in the sky. A brilliant flash of silver. That's right, it was definitely light reflecting off something metal. That light moved very slowly in the sky from east to west. We all thought it had to be a B-29. It was directly above us, so to see it we had to look straight up. It was a clear blue sky, and the light was so bright all we could see was that silver, duralumin-like object."|"Kafka on the Shore"|"Haruki Murakami"
"~ 10:00"|"around ten a.m."|"—According to military records no U.S. bombers or any other kind of aircraft were flying over that region at the time, that is, around ten a.m. on November 7, 1944."|"Kafka on the Shore"|"Haruki Murakami"
09:00|"nine in the morning"|"We set out from the school at nine in the morning. It was a typical school outing, so everyone carried canteens and lunches with them. We had nothing in particular we were planning to study; we were just going up into the hills to gather mushrooms and edible wild plants. The area around where we lived was farmland, so we weren't that badly off in terms of food—which isn't to say we had plenty to eat. There was a strict rationing system in place and most of us were hungry all the time."|"Kafka on the Shore"|"Haruki Murakami"
"ap 04:32"|4:32|"Feeling thirsty, I take a bottle of mineral water from the pocket of my backpack and drink some of the lukewarm water. From the same pocket I pull out a box of soda crackers and munch a few, enjoying that familiar dry taste. According to my watch it's 4:32. I check the date and day of the week, just to be on the safe side. Thirteen hours since I left home. Time hasn't leaped ahead more than it should or done an unexpected about-face. It's still my birthday, still the first day of my brand-new life. I shut my eyes, open them again, again checking the time and date on my watch. Then I switch on the reading light, take out a paperback book, and start reading."|"Kafka on the Shore"|"Haruki Murakami"
"ap > 05:00"|"Just after five"|"Just after five, without warning, the bus pulls off the highway and comes to a stop in a corner of a roadside rest area. The front door of the bus opens with an airy hiss, lights blink on inside, and the bus driver makes a brief announcement. ""Good morning, everybody. Hope you had a good rest. We're on schedule and should arrive in our final stop at Takamatsu Station in about an hour. But we're stopping here for a twenty-minute break. We'll be leaving again at five-thirty, so please be sure to be back on board by then."""|"Kafka on the Shore"|"Haruki Murakami"
"ap 05:30"|five-thirty|"Just after five, without warning, the bus pulls off the highway and comes to a stop in a corner of a roadside rest area. The front door of the bus opens with an airy hiss, lights blink on inside, and the bus driver makes a brief announcement. ""Good morning, everybody. Hope you had a good rest. We're on schedule and should arrive in our final stop at Takamatsu Station in about an hour. But we're stopping here for a twenty-minute break. We'll be leaving again at five-thirty, so please be sure to be back on board by then."""|"Kafka on the Shore"|"Haruki Murakami"
