00:00|MIDNIGHT|"14 | ‘HE DISAGREED WITH SOMETHING THAT ATE HIM’
15 | MIDNIGHT AMONG THE WORMS
16 | THE JAMAICA VERSION"|"Live and Let Die"|"Ian Fleming"
00:00|midnight|"M.’s Chief of Staff had telephoned at midnight to say that M. wanted to see Bond at nine the next morning. ‘Bit early in the day,’ he had apologized, ‘but he seems to want some action from somebody. Been brooding for weeks. Suppose he’s made up his mind at last.’"|"Live and Let Die"|"Ian Fleming"
"ap 09:00"|nine|"M.’s Chief of Staff had telephoned at midnight to say that M. wanted to see Bond at nine the next morning. ‘Bit early in the day,’ he had apologized, ‘but he seems to want some action from somebody. Been brooding for weeks. Suppose he’s made up his mind at last.’"|"Live and Let Die"|"Ian Fleming"
12:00|midday|"He was allowed to retain his own Beretta .25 with the skeleton grip and the chamois leather shoulder-holster, but all his other possessions were to be collected at midday and forwarded down to Jamaica to await him."|"Live and Let Die"|"Ian Fleming"
"ap 02:30"|2.30|"He had a typical American meal at an eating house called ‘Gloryfried Ham-N-Eggs’ (‘The Eggs We Serve Tomorrow Are Still in the Hens’) on Lexington Avenue and then took a cab downtown to police headquarters, where he was due to meet Leiter and Dexter at 2.30."|"Live and Let Die"|"Ian Fleming"
"ap ~ 06:30"|"about six-thirty"|"‘Suits me,’ said Leiter. ‘I’ll drop you at the St Regis and pick you up again about six-thirty. Meet you in the King Cole Bar, on the ground floor. Guess you want to take a look at Mr Big,’ he grinned. ‘Well, so do I, but it wouldn’t have done to tell Dexter so.’ He flagged a Yellow Cab."|"Live and Let Die"|"Ian Fleming"
"ap 04:00"|"four o’clock"|"They parted at the hotel and Bond went up to his room. It was four o’clock. He asked the telephone operator to call him at six. For a while he looked out of the window of his bedroom. To his left, the sun was setting in a blaze of colour. In the skyscrapers the lights were coming on, turning the whole town into a golden honeycomb. Far below the streets were rivers of neon lighting, crimson, blue, green. The wind sighed sadly outside in the velvet dusk, lending his room still more warmth and security and luxury. He drew the curtains and turned on the soft lights over his bed. Then he took off his clothes and climbed between the fine percale sheets. He thought of the bitter weather in the London streets, the grudging warmth of the hissing gas-fire in his office at Headquarters, the chalked-up menu on the pub he had passed on his last day in London: ‘Giant Toad & 2 Veg.’"|"Live and Let Die"|"Ian Fleming"
"ap 06:00"|six|"They parted at the hotel and Bond went up to his room. It was four o’clock. He asked the telephone operator to call him at six. For a while he looked out of the window of his bedroom. To his left, the sun was setting in a blaze of colour. In the skyscrapers the lights were coming on, turning the whole town into a golden honeycomb. Far below the streets were rivers of neon lighting, crimson, blue, green. The wind sighed sadly outside in the velvet dusk, lending his room still more warmth and security and luxury. He drew the curtains and turned on the soft lights over his bed. Then he took off his clothes and climbed between the fine percale sheets. He thought of the bitter weather in the London streets, the grudging warmth of the hissing gas-fire in his office at Headquarters, the chalked-up menu on the pub he had passed on his last day in London: ‘Giant Toad & 2 Veg.’"|"Live and Let Die"|"Ian Fleming"
"ap 06:00"|"six o’clock"|"At six o’clock Bond was awakened by the soft burr of the telephone. He took a cold shower and dressed carefully. He put on a garishly striped tie and allowed a broad wedge of bandana to protrude from his breast pocket. He slipped the chamois leather holster over his shirt so that it hung three inches below his left armpit. He whipped at the mechanism of the Beretta until all eight bullets lay on the bed. Then he packed them back into the magazine, loaded the gun, put up the safety-catch and slipped it into the holster."|"Live and Let Die"|"Ian Fleming"
"ap 06:25"|"six twenty-five"|"At six twenty-five he went down to the King Cole Bar and chose a table near the entrance and against the wall. A few minutes later Felix Leiter came in. Bond hardly recognized him. His mop of straw-coloured hair was now jet black and he wore a dazzling blue suit with a white shirt and a black and white polka-dot tie."|"Live and Let Die"|"Ian Fleming"
"ap 04:30"|four-thirty|"AT THE bus stop at the corner of Fifth and Cathedral Parkway three negroes stood quietly under the light of a street lamp. They looked wet and bored. They were. They had been watching the traffic on Fifth since the call went out at four-thirty."|"Live and Let Die"|"Ian Fleming"
00:00|midnight|"‘Gets you, doesn’t it?’ said Leiter at last. ‘I could stay here all night. Better move along. We’ll miss out Small’s Paradise. Much the same as this, but not quite in the same class. Think I’ll take you to “Yeah Man“, back on Seventh. After that we must get moving to one of Mr Big’s own joints. Trouble is, they don’t open till midnight. I’ll pay a visit to the washroom while you get the check. See if I can get a line on where we’re likely to find him tonight. We don’t want to have to go to all his places.’"|"Live and Let Die"|"Ian Fleming"
"ap ~ 00:30"|"about twelve-thirty"|"‘Cost me twenty bucks,’ said Leiter, ‘but the word is he’ll be at The Boneyard. Small place on Lenox Avenue. Quite close to his headquarters. Hottest strip in town. Girl called G-G Sumatra. We’ll have another drink at “Yeah Man“ and hear the piano. Move on at about twelve-thirty.’"|"Live and Let Die"|"Ian Fleming"
00:00|Midnight|"The big switchboard, now only a few blocks away, was almost quiet. The two men had been checked in and out of Sugar Ray’s, Ma Frazier’s and the Savoy Ballroom. Midnight had them entering ‘Yeah Man’. At twelve-thirty the final call came and then the board was silent."|"Live and Let Die"|"Ian Fleming"
"ap 00:30"|twelve-thirty|"The big switchboard, now only a few blocks away, was almost quiet. The two men had been checked in and out of Sugar Ray’s, Ma Frazier’s and the Savoy Ballroom. Midnight had them entering ‘Yeah Man’. At twelve-thirty the final call came and then the board was silent."|"Live and Let Die"|"Ian Fleming"
"ap 00:45"|"TWELVE forty-five"|"AT TWELVE forty-five Bond and Leiter paid off their cab and walked in under the sign which announced ‘The Boneyard’ in violet and green neon."|"Live and Let Die"|"Ian Fleming"
"ap 02:00"|two|"Bond smiled at Leiter. ‘Lucky we made a date for the police to meet us here at two,’ he said. ‘See you at the line-up.’"|"Live and Let Die"|"Ian Fleming"
"ap 03:00"|"three o’clock"|"‘Yassuh.’ Tee-Hee took Bond’s Beretta out of his pocket and slipped it across the desk. The Big Man picked it up and looked at it expertly. He weighed it in his hand, testing the feel of the skeleton grip. Then he pumped the shells out on to the desk, verified that he had also emptied the chamber and slid it over towards Bond.
‘Wake him up,’ he said, looking at his watch. It said three o’clock.
Tee-Hee went behind Bond’s chair and dug his nails into the lobes of Bond’s ears."|"Live and Let Die"|"Ian Fleming"
04:00|"four a.m."|"‘Message for you, Mr Bond,’ said the night porter. Bond kept his left side away from him. He opened the message with his right hand. It was from Felix Leiter, timed at four a.m. ‘Call me at once,’ it said."|"Live and Let Die"|"Ian Fleming"
"ap ~ 03:30"|"About half after three"|"‘Blabbermouth was worried as hell. He wandered round the room talking to himself. Suddenly he used the blackjack, hard, and I went out. Next thing I knew we were outside Bellevue Hospital. About half after three. Blabbermouth was very apologetic, said it was the least he could have done. I believe him. He begged me not to give him away. Said he was going to report that he’d left me half dead. Of course I promised to leak back some very lurid details. We parted on the best of terms. I got some treatment at the Emergency ward and came home. I was worried to Hell an’ gone about you, but after a while the telephone started ringing. Police and F.B.I. Seems The Big Man has complained that some fool Limey went berserk at The Boneyard early this morning, shot three of his men – two chauffeurs and a waiter, if you please – stole one of his cars and got away, leaving his overcoat and hat in the cloakroom. The Big Man’s yelling for action. Of course I warned off the dicks and the F.B.I., but they’re madder’n hell and we’ve got to get out of town at once. It’ll miss the mornings but it’ll be splashed all over the afternoon blatts and Radio and TV’ll have it. Apart from all that, Mr Big will be after you like a nest of hornets. Anyway, I’ve got some plans fixed. Now you tell, and God, am I glad to hear your voice!’"|"Live and Let Die"|"Ian Fleming"
"ap ~ 10:30"|"about half after ten"|"‘We’ll have to think about that another day,’ said Leiter. ‘Now we’d better get moving. I’ll hang up and call you back in a few minutes. First I’ll get the police surgeon round to you right away. Be along in a quarter of an hour or so. Then I’ll talk to the Commissioner myself and sort out some of the police angles. They can stall a bit by discovering the car. The F.B.I.’ll have to tip off the radio and newspaper boys so that at least we can keep your name out of it and all this Limey talk. Otherwise we shall have the British Ambassador being hauled out of bed and parades by the National Association for the Advancement of Coloured People and God knows what all.’ Leiter chuckled down the telephone. ‘Better have a word with your chief in London. It’s about half after ten their time. You’ll need a bit of protection. I can look after the C.I.A., but the F.B.I. have got a bad attack of “see-here-young-man” this morning. You’ll need some more clothes. I’ll see to that. Keep awake. We’ll get plenty of sleep in the grave. Be calling you.’"|"Live and Let Die"|"Ian Fleming"
10:30|"Ten-thirty this morning"|"‘Pennsylvania Station. Track 14. Ten-thirty this morning. “The Silver Phantom”. Through train to St Petersburg via Washington, Jacksonville and Tampa. I’ve got you a compartment. Very luxurious. Car 245, Compartment H. Ticket’ll be on the train. Conductor will have it. In the name of Bryce. Just go to Gate 14 and down to the train. Then straight to your compartment and lock yourself in till the train starts. I’m flying down in an hour by Eastern, so you’ll be alone from now on. If you get stuck call Dexter, but don’t be surprised if he bites your head off. Train gets in around midday tomorrow. Take a cab and go to the Everglades Cabanas, Gulf Boulevard West, on Sunset Beach. That’s on a place called Treasure Island where all the beach hotels are. Connected with St Petersburg by a causeway. Cabby’ll know it."|"Live and Let Die"|"Ian Fleming"
"~ 12:00"|"around midday"|"‘Pennsylvania Station. Track 14. Ten-thirty this morning. “The Silver Phantom”. Through train to St Petersburg via Washington, Jacksonville and Tampa. I’ve got you a compartment. Very luxurious. Car 245, Compartment H. Ticket’ll be on the train. Conductor will have it. In the name of Bryce. Just go to Gate 14 and down to the train. Then straight to your compartment and lock yourself in till the train starts. I’m flying down in an hour by Eastern, so you’ll be alone from now on. If you get stuck call Dexter, but don’t be surprised if he bites your head off. Train gets in around midday tomorrow. Take a cab and go to the Everglades Cabanas, Gulf Boulevard West, on Sunset Beach. That’s on a place called Treasure Island where all the beach hotels are. Connected with St Petersburg by a causeway. Cabby’ll know it."|"Live and Let Die"|"Ian Fleming"
"ap 06:30"|"half past six"|"It was half past six and Bond pulled back the curtains in the sitting-room and watched the dawn come up over the city. It was still dark down in the caverns below but the tips of the great concrete stalagmites were pink and the sun lit up the windows floor by floor as if an army of descending janitors was at work in the buildings."|"Live and Let Die"|"Ian Fleming"
"ap 10:20"|ten-twenty|"‘Be at Pennsylvania Station at ten-twenty exactly. The Silver Phantom to …’ he hesitated. ‘… to Washington. Car 245, Compartment H. Say you’re Mrs Bryce. Conductor has the ticket in case I’m not there already. Go straight to the compartment and wait for me. Got that?’"|"Live and Let Die"|"Ian Fleming"
"ap 07:30"|seven-thirty|"He got up and stretched. He walked to the window and looked out, seeing nothing. His thoughts raced. Then he shrugged and turned back to the telephone. He looked at his watch. It was seven-thirty."|"Live and Let Die"|"Ian Fleming"
"ap 10:15"|ten-fifteen|"But Bond was immediately spotted as he left his cab at the drive-in to the Pennsylvania Station. A lounging negro with a wicker basket walked quickly into a call-box. It was ten-fifteen."|"Live and Let Die"|"Ian Fleming"
