22:00|"ten this evening"|"“It’s not a secret. Right now I’ll stop by my place on Sadovaya, and then at ten this evening there will be a meeting at Massolit, and I will chair it.”"|"The Master and Margarita"|"Mikhail Bulgakov"
"< 12:00"|"nearly noon"|"The procurator wiped his wet, cold forehead with the back of his hand, looked at the ground, then, squinting at the sky, saw that the red-hot ball was almost over his head and that Kaifa’s shadow had shrunk to nothing by the lion’s tail, and said quietly and indifferently: “It’s nearly noon. We got carried away by our conversation, and yet we must proceed.”"|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 10:00"|"around ten o’clock in the morning"|"Shielding himself from the dust with his hand and wrinkling his face discontentedly, Pilate started on in the direction of the gates to the palace garden, and after him came the legate, the secretary, and the convoy.
It was around ten o’clock in the morning.
"|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 10:00"|"around ten o’clock in the morning"|"“Yes, it was around ten o’clock in the morning, my esteemed Ivan Nikolaevich,” said the professor."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 04:56"|"four to five"|"In the casual manner of Massolit members, no one called the house The House of Griboedov”, everyone simply said “Griboedov’s”: “I spent two hours yesterday knocking about Griboedov’s.” “Well, and so?” “Got myself a month in Yalta.” “Bravo!” Or: “Go to Berlioz, he receives today from four to five at Griboedov’s ...” and so on."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 05:50"|five-fifty|"“I have no special knowledge,” Amvrosy protested, “just the ordinary wish to live like a human being. You mean to say, Foka, that perch can be met with at the Coliseum as well. But at the Coliseum a portion of perch costs thirteen roubles fifteen kopecks, and here — five-fifty! Besides, at the Coliseum they serve three-day-old perch, and, besides, there’s no guarantee you won’t get slapped in the mug with a bunch of grapes at the Coliseum by the first young man who bursts in from Theatre Alley. No, I’m categorically opposed to the Coliseum,” the gastronome Amvrosv boomed for the whole boulevard to hear. “Don’t try to convince me, Foka!”"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 09:50"|Nine-fifty|"Cheap stuff, my dear Amvrosy! But sterlet, sterlet in a silvery chafing dish, sterlet slices interiaid with crayfish tails and fresh caviar? And eggs en cocotte with mushroom puree in little dishes? And how did you like the fillets of thrush? With truffles? Quail a la genoise? Nine-fifty! And the jazz, and the courteous service! And in July, when the whole family is in the country, and you are kept in the city by urgent literary business on the veranda, in the shade of the creeping vines, in a golden spot on the cleanest of tablecloths, a bowl of soup printanier? Remember, Amvrosy? But why ask! I can see by your lips that you do. What is your whitefish, your perch! But the snipe, the great snipe, the jack snipe, the woodcock in their season, the quail, the curlew? Cool seltzer fizzing in your throat?! But enough, you are getting distracted, reader! Follow me!..."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:30"|"half past ten"|"At half past ten on the evening when Berlioz died at the Patriarch’s Ponds, only one room was lit upstairs at Griboedov’s, and in it languished twelve writers who had gathered for a meeting and were waiting for Mikhail Alexandrovich."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:00"|"ten o’clock"|"“Excuse me!” boldly exclaimed Zagrivov, an author of popular sketches, “but I personally would prefer a spot of tea on the balcony to stewing in here. The meeting was set for ten o’clock, wasn’t it?”"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 11:30"|"half past eleven"|"“Eh, that’s not the point right now,” Ababkov droned, “it’s that it’s half past eleven.”"|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 00:00"|"around midnight"|"A car had come for Zheldybin and first of all taken him together with the investigators (this was around midnight) to the dead man’s apartment, where the sealing of his papers had been carried out, after which they all went to the morgue."|"The Master and Margarita"|"Mikhail Bulgakov"
00:00|midnight|"No, Mikhail Alexandrovich could not call anywhere, and Deniskin, Glukharev and Quant, along with Beskudnikov, were being indignant and shouting quite in vain. Exactly at midnight, all twelve writers left the upper floor and descended to the restaurant. Here again they silently berated Mikhail Alexandrovich: all the tables on the veranda, naturally, were occupied, and they had to stay for supper in those beautiful but airless halls."|"The Master and Margarita"|"Mikhail Bulgakov"
00:00|midnight|"And exactly at midnight, in the first of these halls, something crashed, jangled, spilled, leaped. And all at once a high male voice desperately cried out “Hallelujah!” to the music. The famous Griboedov jazz band struck up. Sweat-covered faces seemed to brighten, it was as if the horses painted on the ceiling came alive, the lamps seemed to shine with added light, and suddenly, as if tearing loose, both halls broke into dance, and following them the veranda broke into dance."|"The Master and Margarita"|"Mikhail Bulgakov"
00:00|midnight|"And at midnight there came an apparition in hell. A handsome dark-eyed man with a dagger-like beard, in a tailcoat, stepped on to the veranda and cast a regal glance over his domain. They used to say, the mystics used to say, that there was a time when the handsome man wore not a tailcoat but a wide leather belt with pistol butts sticking from it, and his raven hair was tied with scarlet silk, and under his command a brig sailed the Caribbean under a black death flag with a skull and crossbones."|"The Master and Margarita"|"Mikhail Bulgakov"
04:00|"four o’clock in the morning"|"And the restaurant began to live its usual nocturnal life and would have gone on living it until closing time, that is, until four o’clock in the morning, had it not been for an occurrence which was completely out of the ordinary and which struck the restaurant’s clientele much more than the news of Berlioz’s death."|"The Master and Margarita"|"Mikhail Bulgakov"
01:30|"half past one in the morning"|"It was half past one in the morning when a man with a pointed beard and wearing a white coat came out to the examining room of the famous psychiatric clinic, built recently on the outskirts of Moscow by the bank of the river. Three orderlies had their eyes fastened on Ivan Nikolaevich, who was sitting on a couch. The extremely agitated poet Riukhin was also there."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 02:00"|"two o’clock"|"“Oh-oh!” Ivan exclaimed and got up from the couch. “It’s two o’clock, and I’m wasting time with you! Excuse me, where’s the telephone?”"|"The Master and Margarita"|"Mikhail Bulgakov"
12:00|noon|"Styopa tried to recall something, but only one thing would get recalled — that yesterday, apparently, and in some unknown place, he had stood with a napkin in his hand and tried to kiss some lady, promising her that the next day, and exactly at noon, he would come to visit her. The lady had declined, saying: “No, no, I won’t be home!”, but Styopa had stubbornly insisted: “And I’ll just up and come anyway!”"|"The Master and Margarita"|"Mikhail Bulgakov"
"> 01:00"|"past one o’clock in the morning"|"Left alone, Anfisa, having wept her fill, went to sleep past one o’clock in the morning. What happened to her after that is not known, but lodgers in other apartments told of hearing some sort of knocking all night in no.50 and of seeing electric light burning in the windows till morning."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:00"|ten|"The stranger smiled amicably, took out a big gold watch with a diamond triangle on the lid, rang eleven times, and said: “Eleven. And for exactly an hour I’ve been waiting for you to wake up, since you made an appointment for me to come to your place at ten. Here I am!”[73]"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:00"|"ten o’clock"|"Yesterday afternoon he arrived in Moscow from abroad, went immediately to Styopa, and offered his show to the Variety. Styopa telephoned the Moscow Regional Entertainment Commission and had the question approved (Styopa turned pale and blinked), then signed a contract with Professor Woland for seven performances (Styopa opened his mouth), and arranged that Woland should come the next morning at ten o’clock to work out the details ..."|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 11:30"|"around half past eleven in the morning"|"At the same time that consciousness left Styopa in Yalta, that is, around half past eleven in the morning, it returned to Ivan Nikolaevich Homeless, who woke up after a long and deep sleep. He spent some time pondering how it was that he had wound up in an unfamiliar room with white walls, with an astonishing night table made of some light metal, and with white blinds behind which one could sense the sun."|"The Master and Margarita"|"Mikhail Bulgakov"
12:00|noonday|"Beyond the window grille, in the noonday sun, the joyful and springtime pine wood stood beautiful on the other bank and, closer by, the river sparkled."|"The Master and Margarita"|"Mikhail Bulgakov"
00:00|midnight|"At midnight, as we already know, a commission of which Zheldybin formed a part came to the house, summoned Nikanor Ivanovich, told him about the death of Berlioz, and together with him went to apartment no.50."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 07:00"|"seven o’clock"|"The news of Berlioz’s death spread through the whole house with a sort of supernatural speed, and as of seven o’clock Thursday morning, Bosoy began to receive telephone calls and then personal visits with declarations containing claims to the deceased’s living space. In the period of two hours, Nikanor Ivanovich received thirty-two such declarations."|"The Master and Margarita"|"Mikhail Bulgakov"
12:00|noon|"This torture went on until noon, when Nikanor Ivanovich simply fled his apartment for the management office by the gate, but when he saw them lying in wait for him there, too, he fled that place as well. Having somehow shaken off those who followed on his heels across the asphalt-paved courtyard, Nikanor Ivanovich disappeared into the sixth entrance and went up to the fifth floor, where this vile apartment no.50 was located."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 02:05"|"five minutes past two"|"Rimsky took out his watch, saw that it read five minutes past two, and flew into a complete rage. Really! Likhodeev had called at around eleven, said he’d come in half an hour, and not only had not come, but had disappeared from his apartment."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap ~ 11:00"|"around eleven"|"Rimsky took out his watch, saw that it read five minutes past two, and flew into a complete rage. Really! Likhodeev had called at around eleven, said he’d come in half an hour, and not only had not come, but had disappeared from his apartment."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap > 11:00"|"a little past eleven"|"“Didn’t you talk with him on the phone at a little past eleven?” the administrator began in total bewilderment."|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 11:30"|"around half past eleven that morning"|"Narrowing his eyes, the findirector pictured to himself Styopa, in a nightshirt and shoeless, getting into some unprecedented super-high-speed airplane at around half past eleven that morning, and then the same Styopa, also at half past eleven, standing in his stocking feet at the airport in Yalta ... devil knew what to make of it!"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 11:30"|"half past eleven"|"Narrowing his eyes, the findirector pictured to himself Styopa, in a nightshirt and shoeless, getting into some unprecedented super-high-speed airplane at around half past eleven that morning, and then the same Styopa, also at half past eleven, standing in his stocking feet at the airport in Yalta ... devil knew what to make of it!"|"The Master and Margarita"|"Mikhail Bulgakov"
12:00|noon|"Maybe it was not Styopa who talked with him this morning over the phone from his own apartment? No, it was Styopa speaking! Who if not he should know Styopa’s voice? And even if it was not Styopa speaking today, it was no earlier than yesterday, towards evening, that Styopa had come from his office to this very office with this idiotic contract and annoyed the findirector with his light-mindedness. How could he have gone or flown away without leaving word at the theatre? But if he had flown away yesterday evening – he would not have arrived by noon today. Or would he?"|"The Master and Margarita"|"Mikhail Bulgakov"
11:30|"half past eleven in the morning"|"Hm ... Yes ... There could be no question of any trains. But what then? Some fighter plane? Who would let Styopa on any fighter plane without his shoes? What for? Maybe he took his shoes off when he got to Yalta? It’s the same thing: what for? And even with his shoes on they wouldn’t have let him on a fighter! And what has the fighter got to do with it? It’s written that he came to the investigators at half past eleven in the morning, and he talked on the telephone in Moscow... excuse me ... (the face of Rimsky’s watch emerged before his eyes)."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 11:20"|"twenty minutes past eleven"|"Rimsky tried to remember where the hands had been ... Terrible! It had been twenty minutes past eleven!"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap ~ 11:30"|"around eleven thirty"|"Yes. “Today around eleven thirty Likhodeev talked me phone Moscow stop After that did not come work unable locate by phone stop Confirm handwriting stop Taking measures watch said artiste Findirector Rimsky.”"|"The Master and Margarita"|"Mikhail Bulgakov"
22:00|"ten o’clock at night"|"And it was strange: for such a practical man as the findirector, the simplest thing would, of course, have been to call the place where Varenukha had gone and find out what had befallen him, yet until ten o’clock at night”he had been unable to force himself to do it."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:00"|ten|"At ten, doing outright violence to himself, Rimsky picked up the receiver and here discovered that his telephone was dead. The messenger reported that the other telephones in the building were also out of order."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:00"|ten|"There was movement in the balcony, and a joyful voice said: “Right! He’s got it! Here, here! ... Wait! It’s ten-rouble bills!”"|"The Master and Margarita"|"Mikhail Bulgakov"
12:00|noon|"“She would come through the gate once, but my heart would pound no less than ten times before that, I’m not lying. And then, when her hour came and the hands showed noon, it even wouldn’t stop pounding until, almost without tapping, almost noiselessly, her shoes would come even with my window, their black suede bows held tightly by steel buckles."|"The Master and Margarita"|"Mikhail Bulgakov"
02:00|"two o’clock in the morning"|"“This was at dusk, in mid-October. And she left. I lay down on the sofa and fell asleep without turning on the light. I was awakened by the feeling that the octopus was there. Groping in the dark, I barely managed to turn on the light. My pocket watch showed two o’clock in the morning. I was falling ill when I went to bed, and I woke up sick. It suddenly seemed to me that the autumn darkness would push through the glass and pour into the room, and I would drown in it as in ink. I got up a man no longer in control of himself. I cried out, the thought came to me of running to someone, even if it was my landlord upstairs. I struggled with myself like a madman. I had strength enough to get to the stove and start a fire in it. When the wood began to crackle and the stove door rattled, I seemed to feel slightly better. I dashed to the front room, turned on the light diere, found a botde of white wine, uncorked it and began drinking from the botde. This blunted the fear somewhat — at least enough to keep me from running to me landlord"|"The Master and Margarita"|"Mikhail Bulgakov"
"> 00:00"|"past midnight"|"The truck was coming here. And he took me along. I got away with having my left toes frostbitten. But they cured that. And now this is the fourth month that I’ve been here. And, you know, I find it not at all bad here. One mustn’t make grandiose plans, dear neighbour, really! I, for instance, wanted to go all around the globe. Well, so it turns out that I’m not going to do it. I see only an insignificant piece of that globe. I suppose it’s not the very best there is on it, but, I repeat, it’s not so bad. Summer is coming, the ivy will twine up on to the balcony. So Praskovya Fyodorovna promises. The keys have broadened my possibilities. There’ll be the moon at night. Ah, it’s gone! Freshness. It’s falling past midnight. Time to go.”"|"The Master and Margarita"|"Mikhail Bulgakov"
00:00|midnight|"And then the clock also rang out unexpectedly and began to strike midnight."|"The Master and Margarita"|"Mikhail Bulgakov"
00:00|midnight|"Rimsky’s needle-sharp glance pierced the administrator’s face from across the desk, and the longer the man spoke, the grimmer those eyes became. The more lifelike and colourful the vile details with which the administrator furnished his story, the less the findirector believed the storyteller. And when Varenukha told how Styopa had let himself go so far as to try to resist those who came to bring him back to Moscow, the findirector already knew firmly that everything the administrator who had returned at midnight was telling him, everything, was a lie! A lie from first word to last!"|"The Master and Margarita"|"Mikhail Bulgakov"
"> 00:00"|"after midnight"|"There he became so agitated that an injection, made according to Stravinsky’s recipe, had to be given him, and only after midnight did Nikanor Ivanovich fall asleep in room 119, every now and then emitting a heavy, painful moan."|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 12:00"|"around noon"|"The cavalry ala that had cut across the procurator’s path around noon came trotting up to the Hebron gate of the city. Its way had already been prepared. The infantry of the Cappadocian cohort had pushed the conglomeration of people, mules and camels to the sides, and the ala, trotting and raising white columns of dust in the sky, came to an intersection where two roads met: the south road leading to Bethlehem, and the north-west road to Jaffa. The ala raced down the north-west road. The same Cappadocians were strung out along the sides of the road, and in good time had driven to the sides of it all the caravans hastening to the feast in Yershalaim. Crowds of pilgrims stood behind the Cappadocians, having abandoned their temporary striped tents, pitched right on the grass. Going on for about a half-mile, the ala caught up with the second cohort of the Lightning legion and, having covered another half-mile, was the first to reach the foot of Bald Mountain. Here they dismounted. The commander broke the ala up into squads, and they cordoned off the whole foot of the small hill, leaving open only the way up from the Jaffa road."|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 12:00"|"around noon"|"A file of soldiers brought up the rear of the procession, and behind it walked about two thousand of the curious, undaunted by the infernal heat and wishing to be present at the interesting spectacle. The curious from the city were now joined by the curious from among the pilgrims, who were admitted without hindrance to the tail of the procession. Under the shrill cries of the heralds who accompanied the column and cried aloud what Pilate had cried out at around noon, the procession drew itself up Bald Mountain."|"The Master and Margarita"|"Mikhail Bulgakov"
"~ 12:00"|"around noontime"|"The reason for Levi’s despair lay in the terrible misfortune that had befallen Yeshua and him and, besides that, in the grave error that he, Levi, in his own opinion, had committed. Two days earlier, Yeshua and Levi had been in Bethphage near Yershalaim, where they had visited a certain gardener who liked Yeshua’s preaching very much. The two visitors had spent the whole morning working in the garden, helping their host, and planned to go to Yershalaim towards evening when it cooled off. But Yeshua began to hurry for some reason, said he had urgent business in the city, and left alone around noontime. Here lay Matthew Levi’s first error. Why, why had he let him go alone!"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:00"|"ten o’clock"|"By ten o’clock the line of people desiring tickets had swelled so much that rumour of it reached the police, and with astonishing swiftness detachments were sent, both on foot and mounted, to bring this line into some sort of order. However, in itself even an orderly snake a half-mile long presented a great temptation, and caused utter amaze-ment in the citizens on Sadovaya."|"The Master and Margarita"|"Mikhail Bulgakov"
"ap > 10:00"|"Shortly after ten o’clock"|"Shortly after ten o’clock, Madame Rimsky burst into the Variety. She was sobbing and wringing her hands. Vassily Stepanovich was utterly at a loss and did not know how to counsel her. Then at half past ten came the police. Their first and perfectly reasonable question was: “What’s going on here, dozens? What’s this all about?”"|"The Master and Margarita"|"Mikhail Bulgakov"
"ap 10:30"|"half past ten"|"Shortly after ten o’clock, Madame Rimsky burst into the Variety. She was sobbing and wringing her hands. Vassily Stepanovich was utterly at a loss and did not know how to counsel her. Then at half past ten came the police. Their first and perfectly reasonable question was: “What’s going on here, dozens? What’s this all about?”"|"The Master and Margarita"|"Mikhail Bulgakov"
"< 12:00"|"towards noon"|"And meanwhile it was drawing towards noon, when the box office was to open. But, of course, there could be no talk of that! A huge piece of cardboard was straight away posted on the doors of the Variety reading: “Today’s Show Cancelled”. The line became agitated, beginning at its head, but after some agitation, it nevertheless began to break up, and about an hour later no trace of it remained on Sadovava. The investigation departed to continue its work elsewhere, the staff was sent home, leaving only the watchmen, and the doors of the Variety were locked."|"The Master and Margarita"|"Mikhail Bulgakov"
