"ap 11:08"|"eight
                minutes past eleven"|"The president of the college was a sequestrated person who took the
                chair at reunions and inaugural meetings of societies. His visible lieutenants were
                a dean and a bursar. The bursar, Stephen thought, fitted his title: a heavy, florid
                man with a « black-grey cap of hair. » He performed his duties with
                great unction and was often to be seen looming in the hall
                watching the coming and going of the students. He insisted on punctuality: a minute
                or so late once or twice — he would not mind that so much; he would clap his
                hands and make some cheery reproof. But what made him severe was a few minutes lost
                every day: it disturbed the proper working of the classes. Stephen was nearly always
                more than a quarter of an hour late and [so] when he arrived the bursar had usually
                gone back to his office. One morning, however, he arrived at the school earlier than
                usual. Walking up the stone steps before him was a fat [young] student, a very
                hard-working, timorous young man with a bread-and-jam complexion. The bursar was
                standing in the hall with his arms folded across [the] his chest and when he caught
                sight of the fat young man he looked significantly at the clock. It was eight
                minutes past eleven."|"Stephen Hero"|"James Joyce"
"ap 00:00"|"twelve o’clock"|"One morning [he] Stephen arrived three quarters of an hour late and he
                thought it his decenter plan to wait till the French lecture should begin. As he was
                leaning over the banisters, waiting for the twelve o’clock bell to ring a
                young man began to ascend the winding-stairs slowly. At a few
                steps from the landing he halted and turned a square rustic face towards
                Stephen."|"Stephen Hero"|"James Joyce"
"ap 10:00"|"ten o’clock"|"Maurice accepted this prohibition with a bad grace and had to be
                restrained by his brother from overt disobedience. Stephen himself bore it lightly
                because he could ease himself greatly in solitude and for human channels, at the
                worst, he could resort to a few of his college-companions. He was now busily
                preparing his paper for the Literary and Historical Society and he took every
                precaution to ensure in it a maximum of explosive force. It seemed to him that the
                students might need only the word to enkindle them towards liberty or that, at
                least, his trumpet-call might bring to his side a certain minority of the elect.
                McCann was the Auditor of the Society and as he was anxious to know the trend of
                Stephen’s paper the two used often to leave the Library at ten o’clock
                and walk towards the Auditor’s lodgings, discussing. McCann enjoyed the
                reputation of a fearless, free-spoken young man but Stephen found it difficult to
                bring him to any fixed terms on matters which were held to be dangerous ground.
                McCann would talk freely on feminism and on rational life: he believed that the
                sexes should be educated together in order to accustom them early to each
                other’s influences and he believed that women should be afforded the same
                opportunities as were afforded to the so-called superior sex and he believed that
                women had the right to compete with men in every branch of social and intellectual
                activity. He also held the opinion that a man should live without using any kind of
                stimulant, that he had a moral obligation to transmit to posterity sound minds in
                sound bodies, and that he should not allow himself to be dictated to on the subject
                of dress by any conventions. Stephen delighted to riddle these theories with agile
                bullets."|"Stephen Hero"|"James Joyce"
"ap 03:30"|"half past three"|"So after all his trouble, thinking out his essay and composing his
                periods, this old fogey was about to prohibit it! His indignation settled into a
                mood of politic contempt as he crossed the Green. The clock in the hall of the
                College pointed to half past three as Stephen addressed the « doddering
                » door-porter. He had to speak twice, the second time with a distinct,
                separated enunciation, for the door-porter was rather stupid and deaf:"|"Stephen Hero"|"James Joyce"
"ap 02:30"|"half past two"|"On Good Friday as Stephen was wandering aimlessly about the city he
                caught sight of a placard on a wall which announced that the Three Hours’
                Agony would be preached by the Very Reverend W. Dillon S.J. and the Very Reverend J.
                Campbell S.J. in the Jesuit Church, Gardiner St. Stephen felt very solitary and
                purposeless as he traversed empty street after empty street and, without being
                keenly aware of it, he began to proceed in the direction of Gardiner St. It was a
                warm sunless day and the city wore an air of sacred torpor. As he passed under S.
                George’s Church he saw that it was already half past two; — he had
                been three hours wandering up and down the city. He entered the Church in Gardiner
                St and, passing by without honouring the table of the lay-brother who roused himself
                from a stupefied doze in expectation of silver, arrived in the right wing of the
                chapel. The chapel was crowded from altar to doors with a well-dressed multitude.
                Everywhere he saw the same flattered affection for the Jesuits who are in the habit
                of attaching to their order the souls of thousands of the insecurely respectable
                middle-class by offering them a refined asylum, an interested, a
                considerate confessional, a particular amiableness of manners which their spiritual
                adventures in no way entitled them to. Not very far from him in the shelter of one
                of the pillars Stephen saw his father and two friends. His father had directed his
                eyeglass upon the distant choir and his face wore an expression of impressed piety.
                The choir was executing some florid tracery which was intended as an expression of
                mourning. The walk, the heat, the crush, the darkness of the chapel overcame Stephen
                and, leaning against the lintel of the door, he half closed his eyes and allowed his
                thoughts to drift. Rhymes began to make themselves in his head."|"Stephen Hero"|"James Joyce"
"ap 10:00"|"ten o’clock"|"Between Easter and the end of May Stephen’s
                acquaintance with Cranly progressed night by night. As the time of the Summer
                Examinations was approaching Maurice and Stephen were both supposed to be hard at
                work. Maurice retired to his room carefully every evening after tea-time and Stephen
                repaired to the Library where he was supposed to be engaged in serious work. As a
                matter of fact he read little or nothing in the Library. He talked with Cranly by
                the hour either at a table, or, if removed by the librarian or by the indignant
                glances of students, standing at the top of the staircase. At ten o’clock
                when the library closed the two returned together through the central streets
                exchanging banalities with the other students."|"Stephen Hero"|"James Joyce"
10:00|"ten in the morning"|"A week before the examination Cranly explained to Stephen his plan for
                reading the « course in five days. » It was a carefully made plan,
                founded upon an intimate knowledge of examiners and examination papers.
                Cranly’s plan was to study from ten in the morning until
                half past two in the afternoon, then from four to six, and then from half past seven
                to ten. Stephen declined to follow this plan as he imagined he had a fair chance of
                passing on what he called ‘roundabout’ knowledge but Cranly said that
                the plan was perfectly safe."|"Stephen Hero"|"James Joyce"
14:30|"half past two in the afternoon"|"A week before the examination Cranly explained to Stephen his plan for
                reading the « course in five days. » It was a carefully made plan,
                founded upon an intimate knowledge of examiners and examination papers.
                Cranly’s plan was to study from ten in the morning until
                half past two in the afternoon, then from four to six, and then from half past seven
                to ten. Stephen declined to follow this plan as he imagined he had a fair chance of
                passing on what he called ‘roundabout’ knowledge but Cranly said that
                the plan was perfectly safe."|"Stephen Hero"|"James Joyce"
"ap 07:30"|"half past seven"|"A week before the examination Cranly explained to Stephen his plan for
                reading the « course in five days. » It was a carefully made plan,
                founded upon an intimate knowledge of examiners and examination papers.
                Cranly’s plan was to study from ten in the morning until
                half past two in the afternoon, then from four to six, and then from half past seven
                to ten. Stephen declined to follow this plan as he imagined he had a fair chance of
                passing on what he called ‘roundabout’ knowledge but Cranly said that
                the plan was perfectly safe."|"Stephen Hero"|"James Joyce"
"ap 00:00"|twelve|"— It would be better for you to go to confession in the
                daytime. Tomorrow is Ascension Thursday and the chapels are sure to be crowded
                tonight by people who have left off making their Easter duty till the last moment.
                It’s a wonder people wouldn’t have more shame in them. Goodness knows
                they have time enough from Ash Wednesday, without waiting till the stroke of twelve
                to go to the priest … I’m not speaking of you, Stephen. I know you
                have been studying for your examination. But people who have nothing to do
                …"|"Stephen Hero"|"James Joyce"
