"ap 05:00"|"five
o'clock"|"Lord Henry took up his hat and gloves. ""You are very
pressing, Basil, but I am afraid I must go. I have promised to meet
a man at the Orleans. Good-bye, Mr. Gray. Come and see me some
afternoon in Curzon Street. I am nearly always at home at five
o'clock. Write to me when you are coming. I should be sorry to
miss you."""|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap ~ 11:00"|"about eleven o'clock"|"He was walking home about eleven o'clock from Lord
Henry's, where he had been dining, and was wrapped in heavy
furs, as the night was cold and foggy. At the corner of Grosvenor
Square and South Audley Street, a man passed him in the mist,
walking very fast and with the collar of his grey ulster turned up.
He had a bag in his hand. Dorian recognized him. It was Basil
Hallward. A strange sense of fear, for which he could not account,
came over him. He made no sign of recognition and went on quickly
in the direction of his own house."|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap 09:00"|"nine o'clock"|"""Dorian! What an extraordinary piece of luck! I have been
waiting for you in your library ever since nine o'clock.
Finally I took pity on your tired servant and told him to go to
bed, as he let me out. I am off to Paris by the midnight train, and
I particularly wanted to see you before I left. I thought it was
you, or rather your fur coat, as you passed me. But I wasn't
quite sure. Didn't you recognize me?"""|"The Picture of Dorian Gray"|"Oscar Wilde"
00:00|midnight|"""Dorian! What an extraordinary piece of luck! I have been
waiting for you in your library ever since nine o'clock.
Finally I took pity on your tired servant and told him to go to
bed, as he let me out. I am off to Paris by the midnight train, and
I particularly wanted to see you before I left. I thought it was
you, or rather your fur coat, as you passed me. But I wasn't
quite sure. Didn't you recognize me?"""|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap 00:15"|twelve-fifteen|"The lamplight struggled out through the fog, and Hallward looked
at his watch. ""I have heaps of time,"" he answered.
""The train doesn't go till twelve-fifteen, and it is only
just eleven. In fact, I was on my way to the club to look for you,
when I met you. You see, I shan't have any delay about luggage,
as I have sent on my heavy things. All I have with me is in this
bag, and I can easily get to Victoria in twenty minutes."""|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap 01:40"|"twenty minutes to
two"|"When he reached the library, he saw the bag and coat in the
corner. They must be hidden away somewhere. He unlocked a secret
press that was in the wainscoting, a press in which he kept his own
curious disguises, and put them into it. He could easily burn them
afterwards. Then he pulled out his watch. It was twenty minutes to
two."|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap 11:00"|eleven|"He sat down and began to think. Every year—every month, almost—
men were strangled in England for what he had done. There had been
a madness of murder in the air. Some red star had come too close to
the earth . . . . And yet, what evidence was there
against him? Basil Hallward had left the house at eleven. No one
had seen him come in again. Most of the servants were at Selby
Royal. His valet had gone to bed.... Paris! Yes. It was to Paris
that Basil had gone, and by the midnight train, as he had intended.
With his curious reserved habits, it would be months before any
suspicions would be roused. Months! Everything could be destroyed
long before then."|"The Picture of Dorian Gray"|"Oscar Wilde"
00:00|midnight|"He sat down and began to think. Every year—every month, almost—
men were strangled in England for what he had done. There had been
a madness of murder in the air. Some red star had come too close to
the earth . . . . And yet, what evidence was there
against him? Basil Hallward had left the house at eleven. No one
had seen him come in again. Most of the servants were at Selby
Royal. His valet had gone to bed.... Paris! Yes. It was to Paris
that Basil had gone, and by the midnight train, as he had intended.
With his curious reserved habits, it would be months before any
suspicions would be roused. Months! Everything could be destroyed
long before then."|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap 02:10"|"Ten minutes past two"|"""Ten minutes past two, sir,"" answered the man, looking
at the clock and blinking."|"The Picture of Dorian Gray"|"Oscar Wilde"
"ap 02:10"|"Ten minutes past two"|"""Ten minutes past two? How horribly late! You must wake me
at nine to-morrow. I have some work to do."""|"The Picture of Dorian Gray"|"Oscar Wilde"
