"ap 04:00"|"four o’clock"|"MINOR POEMS

    
      Eyes that last I saw in tears
The wind sprang up at four o’clock
Five-Finger Exercises"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 06:00"|"Six o’clock"|"With smell of steaks in passageways.
Six o’clock.
The burnt-out ends of smoky days."|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 04:00"|four|"Or trampled by insistent feet
At four and five and six o’clock;
And short square fingers stuffing pipes,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 06:00"|"six o’clock"|"Or trampled by insistent feet
At four and five and six o’clock;
And short square fingers stuffing pipes,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 00:00"|"Twelve o’clock"|"
Twelve o’clock.
Along the reaches of the street"|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|Midnight|"And through the spaces of the dark
Midnight shakes the memory
As a madman shakes a dead geranium."|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 01:30"|"Half-past one"|"
Half-past one,
The street-lamp sputtered,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 02:30"|"Half-past two"|"
Half-past two,
The street-lamp said,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 03:30"|"Half-past three"|"
Half-past three,
The lamp sputtered,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 04:00"|"Four o’clock"|"The lamp said,
‘Four o’clock,
Here is the number on the door."|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|midnight|"Sometimes these cogitations still amaze
The troubled midnight and the noon’s repose.
"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"Sometimes these cogitations still amaze
The troubled midnight and the noon’s repose.
"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 09:00"|nine|"To where Saint Mary Woolnoth kept the hours
With a dead sound on the final stroke of nine.
There I saw one I knew, and stopped him, crying: ‘Stetson!"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 10:00"|ten|"What shall we ever do?’
The hot water at ten.
And if it rains, a closed car at four."|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 04:00"|four|"What shall we ever do?’
The hot water at ten.
And if it rains, a closed car at four."|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 10:00"|ten|"The hot water at ten.
And if it rains, a closed car at four.
"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 04:00"|four|"The hot water at ten.
And if it rains, a closed car at four.
"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"Unreal City
Under the brown fog of a winter noon
Mr. Eugenides, the Smyrna merchant"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"And a clatter and a chatter from within
Where fishmen lounge at noon: where the walls
"|"Collected Poems 1909-1962"|"T. S. Eliot"
05:00|"five o’clock in the morning"|"Here we go round the prickly pear
At five o’clock in the morning.
"|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|midnight|"The social, the torpid, the patently commercial,
The rowdy (the pubs being open till midnight),
And the childish – which is not that of the child"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noontide|"And the morning
                                                                                                                        

                                                                                                                        
                                                                                                                            

                                                                                                                          And the evening
                                                                                                                        

                                                                                                                        
                                                                                                                            

                                                                                                                          And noontide
                                                                                                                        

                                                                                                                        
                                                                                                                          diminuendo

                                                                                                                          And night
                                                                                                                        

                                                                                                                        
                                                                                                                            


                                                                                                                          Morning

                                                                                                                        

                                                                                                                        
                                                                                                                                  

                                                                                                                          Evening
                                                                                                                        

                                                                                                                        
                                                                                                                               

                                                                                                                          Noontime
                                                                                                                        

                                                                                                                        
                                                                                                                             

                                                                                                                          Night"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 07:00"|"seven o’clock"|"You dreamt you waked up at seven o’clock and it’s foggy and it’s damp and it’s dawn and it’s dark"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"Ο hidden under the dove’s wing, hidden in the turtle’s breast,
Under the palmtree at noon, under the running water
At the still point of the turning world. Ο hidden."|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"A still moment, repose of noon, set under the upper branches of noon’s widest tree"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"A still moment, repose of noon, set under the upper branches of noon’s widest tree
Under the breast feather stirred by the small wind after noon
There the cyclamen spreads its wings, there the clematis droops over the lintel,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"> 12:00"|"after noon"|"A still moment, repose of noon, set under the upper branches of noon’s widest tree
Under the breast feather stirred by the small wind after noon
There the cyclamen spreads its wings, there the clematis droops over the lintel,"|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|"noon, in the silent croaking night"|"Ο hidden
Hidden in the stillness of noon, in the silent croaking night.
Come with the sweep of the little bat’s wing, with the small flare of the firefly or lightning bug,"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 04:00"|"four o’clock"|"
The wind sprang up at four o’clock
The wind sprang up and broke the bells"|"Collected Poems 1909-1962"|"T. S. Eliot"
12:00|noon|"At dawn and dusk. Follow the dance
Of the goldfinch at noon. Leave to chance
The Blackburnian warbler, the shy one. Hail"|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|midnight|"The light of altar and of sanctuary;
Small lights of those who meditate at midnight
And lights directed through the coloured panes of windows"|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|midnight|"If you do not come too close, if you do not come too close,
On a summer midnight, you can hear the music
Of the weak pipe and the little drum"|"Collected Poems 1909-1962"|"T. S. Eliot"
00:00|midnight|"And piece together the past and the future,
Between midnight and dawn, when the past is all deception,
The future futureless, before the morning watch"|"Collected Poems 1909-1962"|"T. S. Eliot"
"ap 04:00"|"four o’clock"|"The Waste Land
The wind sprang up at four o’clock
‘The Word of the Lord came unto me, saying’"|"Collected Poems 1909-1962"|"T. S. Eliot"
