"ap 05:45"|"quarter to six"|"IT WAS STILL DARK, in the early morning hours of the twenty-second of December 1946, on the second floor of the house at Schilderskade 66 in our town, when the hero of this story, Frits van Egters, awoke. He looked at the luminous dial of his watch, hanging on its nail. “A quarter to six,” he mumbled, “it’s still night.” He rubbed his face. “What a horrible dream,” he thought. “What was it again?” Gradually it came back to him. He had dreamt that the living room was full of visitors. “It’s going to be a glorious weekend,” someone said. At that same moment a man in a bowler hat walked in. No one paid him any heed and no one greeted him, but Frits eyed him closely. Suddenly the visitor fell to the floor with a thud."|"The Evenings"|"Gerard Reve"
"ap 02:00"|two|"“Was that it?” he thought. “What happened after that? Nothing, I believe.” He fell asleep again. The dream went on where it had stopped. His bowler pressed down over his face, the man was now lying in a black coffin that had been placed on a low table in one corner of the room. “I don’t recognize that table,” Frits thought. “Did we borrow it from someone?” Then, peering into the coffin, he said loudly: “We’ll be stuck with this till Monday, in any event.” “I wouldn’t be so sure about that,” said a bald, red-faced man with spectacles. “Would you care to wager that I can arrange the funeral for this afternoon at two?”"|"The Evenings"|"Gerard Reve"
"ap 06:20"|"twenty minutes past six"|"Frits awoke once more. It was twenty minutes past six. “I’ve had enough sleep,” he said to himself, “that’s why I woke up so early. I still have more than an hour to go.”"|"The Evenings"|"Gerard Reve"
"ap 06:50"|"Ten to seven"|"Later he awoke, feeling anxious. “Ten to seven,” he mumbled, peering at the watch. “I always have such horrible dreams.” He rolled over and fell asleep again."|"The Evenings"|"Gerard Reve"
"ap 07:35"|"seven thirty-five"|"He awakened for the fourth time, and sat up in bed. It was seven thirty-five. The bedroom was cold. He sat there for five minutes, then stood up and, turning on the light, saw the windowpanes covered in flowers of frost. He shivered as he made his way to the toilet."|"The Evenings"|"Gerard Reve"
"ap 11:00"|eleven|"“But today’s Sunday,” he realized suddenly, “what a piece of luck.” Then he added to himself: “I’m up far too early, how stupid of me. But no, for once my day won’t be ruined by lying around till eleven.” While drying his face he started to hum, then went into his room, dressed, and combed his hair in the little mirror that hung beside the door, above one corner of the bed. “It’s ridiculously early,” he thought. “I can’t go in yet. The sliding doors are still open.”"|"The Evenings"|"Gerard Reve"
"ap 10:20"|"twenty minutes past ten"|"As they came into the living room his father leaned over to the radio, which was playing a fugue for violin and harpsichord, and turned it off. “All that nagging,” he said, “can’t we have a little peace and quiet for once?” He dropped into his chair with a faint sigh, opened the book and read on. Frits looked at the clock on the mantel. It was twenty minutes past ten. “The morning rushes by,” he thought. “But on any other Sunday I’d still be in bed, so little time’s been wasted.” He went to his bedroom, pulled one book after another from the shelf, flipped through them and put them back where they belonged. “It’s too cold in here,” he mumbled. Returning to the living room he took a newspaper from the rack and sat down by the window. Outside he saw passers-by walking quickly, their faces stern and tense. The sky was a solid grey, with a dirty, yellow tint to it. From the divan he could see the street. In the two hours that he sat there, paper in hand, without reading a word, there passed in various directions: four soldiers; two women, each with a pram; a young couple, the husband carrying a child; a boy with a girl on the back of his bicycle; and a group of children herded along by two gentlemen. He watched as the neighbour tried to lure his dog, which was refusing to enter the house, with coaxing and with threats. “I just sit here and sit here and don’t do a thing,” he thought. “The day’s half over.” It was a quarter past twelve."|"The Evenings"|"Gerard Reve"
"ap 00:15"|"quarter past twelve"|"As they came into the living room his father leaned over to the radio, which was playing a fugue for violin and harpsichord, and turned it off. “All that nagging,” he said, “can’t we have a little peace and quiet for once?” He dropped into his chair with a faint sigh, opened the book and read on. Frits looked at the clock on the mantel. It was twenty minutes past ten. “The morning rushes by,” he thought. “But on any other Sunday I’d still be in bed, so little time’s been wasted.” He went to his bedroom, pulled one book after another from the shelf, flipped through them and put them back where they belonged. “It’s too cold in here,” he mumbled. Returning to the living room he took a newspaper from the rack and sat down by the window. Outside he saw passers-by walking quickly, their faces stern and tense. The sky was a solid grey, with a dirty, yellow tint to it. From the divan he could see the street. In the two hours that he sat there, paper in hand, without reading a word, there passed in various directions: four soldiers; two women, each with a pram; a young couple, the husband carrying a child; a boy with a girl on the back of his bicycle; and a group of children herded along by two gentlemen. He watched as the neighbour tried to lure his dog, which was refusing to enter the house, with coaxing and with threats. “I just sit here and sit here and don’t do a thing,” he thought. “The day’s half over.” It was a quarter past twelve."|"The Evenings"|"Gerard Reve"
"ap 00:24"|"twelve twenty-four"|"“Lock the door behind you if you go out,” Frits echoed to himself a few times. As soon as his parents had picked their way down the stairs and he heard the street door close behind them, he turned on the radio. The announcer was reading the time: twelve twenty-four. Taking an oval, nickel-plated tobacco box from his pocket, Frits rolled a cigarette and ran through the luminescent scale of frequencies without finding anything to his liking. He turned off the set, walked down the hall to the side room, where papers and open books were strewn across the writing table, opened a wooden tobacco box and transferred a pinch to his own, which he slid into his pocket."|"The Evenings"|"Gerard Reve"
"ap < 01:00"|"almost one o’clock"|"He sighed, hung the shaving mirror back on its peg beside the kitchen window and went to the living room. It was almost one o’clock. He sat down on the divan. “We’re more than halfway,” he thought, “the afternoon started an hour ago. Valuable time, time irretrievable, have I squandered.” He turned on the radio, but even before it had warmed up he turned it off again, stood up, opened the sliding doors and entered the back room. Pushing aside the floor-length curtains, he pressed his face against the window. His forehead left a greasy spot on the pane. He pressed it to the glass once more and looked down."|"The Evenings"|"Gerard Reve"
"ap 01:30"|"one thirty"|"As he entered the hallway he heard his parents on the stairs. “Have you been eating sweets again?” his mother asked as she came in. “Goodness gracious, here’s what I’ve been waiting for,” she continued, quickly draping her coat over the stand and rushing to the toilet. Breathing heavily, his father moved slowly to the living room door and opened it with a hard shove. It was one thirty."|"The Evenings"|"Gerard Reve"
"ap 03:10"|"ten minutes past three"|"Frits looked at the clock. “All is lost,” he thought, “everything is ruined. It’s ten minutes past three. But the evening can still make up for a great deal.” His father was feeling around with his right hand between the divan and the wall. “What are you looking for?” Frits asked. “Mmm,” his father replied, “I’m looking for something.” “Did you drop it?” Frits asked. “My lighter,” his father replied. His mother came in. “Have you lost something?” she asked. “Yes,” his father said, “yes, I have.” “What has your father lost?” she asked Frits. “The lighter,” he replied, “it rolled back behind there.”"|"The Evenings"|"Gerard Reve"
