"< 00:00"|"nearly midnight"|"It was nearly midnight, and he was lying on his stomach in bed, the blankets drawn right over his head like a tent, a flashlight in one hand and a large leather-bound book (A History of Magic by Bathilda Bagshot) propped open against the pillow. Harry moved the tip of his eagle-feather quill down the page, frowning as he looked for something that would help him write his essay, “Witch Burning in the Fourteenth Century Was Completely Pointless — discuss.”"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
01:00|"one o’clock in the morning"|"It was one o’clock in the morning. Harry’s stomach gave a funny jolt. He had been thirteen years old, without realizing it, for a whole hour."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 11:00"|"eleven o’clock"|"Please note that the new school year will begin on September the first. The Hogwarts Express will leave from King’s Cross station, platform nine and three-quarters, at eleven o’clock."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
02:00|"two o’clock in the morning"|"He looked over at the alarm clock. It was now two o’clock in the morning."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 10:00"|ten|"Uncle Vernon drained his teacup, glanced at his watch, and added, “I’d better be off in a minute, Petunia. Marge’s train gets in at ten.”"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"> 00:00"|"past midnight"|"At Dudley’s fifth birthday party, Aunt Marge had whacked Harry around the shins with her walking stick to stop him from beating Dudley at musical statues. A few years later, she had turned up at Christmas with a computerized robot for Dudley and a box of dog biscuits for Harry. On her last visit, the year before Harry started at Hogwarts, Harry had accidentally trodden on the tail of her favorite dog. Ripper had chased Harry out into the garden and up a tree, and Aunt Marge had refused to call him off until past midnight. The memory of this incident still brought tears of laughter to Dudley’s eyes."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 01:00"|"one o’clock"|"At one o’clock, the plump witch with the food cart arrived at the compartment door."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 09:00"|"Nine o’clock"|"“But look,” said Ron, laughing, “see this morning? Nine o’clock, Divination. And underneath, nine o’clock, Muggle Studies. And” — Ron leaned closer to the schedule, disbelieving — “look — underneath that, Arithmancy, nine o’clock. I mean, I know you’re good, Hermione, but no one’s that good. How’re you supposed to be in three classes at once?”"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"~ 03:00"|"Around three in the morning"|"Once every hour, a teacher would reappear in the hall to check that everything was quiet. Around three in the morning, when many students had finally fallen asleep, Professor Dumbledore came in. Harry watched him looking around for Percy, who had been prowling between the sleeping bags, telling people off for talking. Percy was only a short way away from Harry, Ron, and Hermione, who quickly pretended to be asleep as Dumbledore’s footsteps drew nearer."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 03:00"|three|"“Very poorly explained … That is incorrect, the kappa is more commonly found in Mongolia. … Professor Lupin gave this eight out of ten? I wouldn’t have given it three. …”"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 04:30"|"half past four"|"Harry fumbled for his alarm clock and looked at it. It was half past four. Cursing Peeves, he rolled over and tried to get back to sleep, but it was very difficult, now that he was awake, to ignore the sounds of the thunder rumbling overhead, the pounding of the wind against the castle walls, and the distant creaking of the trees in the Forbidden Forest. In a few hours he would be out on the Quidditch field, battling through that gale. Finally, he gave up any thought of more sleep, got up, dressed, picked up his Nimbus Two Thousand, and walked quietly out of the dormitory."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap ~ 08:00"|"about eight o’clock"|"“Ah yes,” said Lupin, when Harry reminded him of his promise at the end of class. “Let me see … how about eight o’clock on Thursday evening? The History of Magic classroom should be large enough. … I’ll have to think carefully about how we’re going to do this. … We can’t bring a real dementor into the castle to practice on. …”"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 08:00"|"eight o’clock"|"At eight o’clock on Thursday evening, Harry left Gryffindor Tower for the History of Magic classroom. It was dark and empty when he arrived, but he lit the lamps with his wand and had waited only five minutes when Professor Lupin turned up, carrying a large packing case, which he heaved onto Professor Binns’ desk."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 10:45"|"quarter to eleven"|"At a quarter to eleven, the Gryffindor team set off for the locker rooms. The weather couldn’t have been more different from their match against Hufflepuff. It was a clear, cool day with a very light breeze; there would be no visibility problems this time, and Harry, though nervous, was starting to feel the excitement only a Quidditch match could bring. They could hear the rest of the school moving into the stadium beyond. Harry took off his black school robes, removed his wand from his pocket, and stuck it inside the T-shirt he was going to wear under his Quidditch robes. He only hoped he wouldn’t need it. He wondered suddenly whether Professor Lupin was in the crowd, watching."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
01:00|"one in the morning"|"The Gryffindor party ended only when Professor McGonagall turned up in her tartan dressing gown and hair net at one in the morning, to insist that they all go to bed. Harry and Ron climbed the stairs to their dormitory, still discussing the match. At last, exhausted, Harry climbed into bed, twitched the hangings of his four-poster shut to block out a ray of moonlight, lay back, and felt himself almost instantly drifting off to sleep. …"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
18:00|"six o’clock that afternoon"|"So at six o’clock that afternoon, Harry and Ron left Gryffindor Tower, passed the security trolls at a run, and headed down to the entrance hall."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 09:00"|"nine o’clock"|"They spent  the  rest  of their  visit  discussing  Gryffindor’s improved chances for the Quidditch Cup. At nine o’clock, Hagrid walked them back up to the castle."|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 09:00"|"9
o’clock"|"Monday
9
o’clock, Arithmancy
9
o’clock, Transfiguration"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 09:00"|"9
o’clock"|"9
o’clock, Arithmancy
9
o’clock, Transfiguration
Lunch"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 01:00"|"1 o’clock"|"Lunch
1 o’clock, Charms
1
o’clock,  Ancient
Runes"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 01:00"|"1
o’clock"|"Lunch
1 o’clock, Charms
1
o’clock,  Ancient
Runes"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
"ap 01:00"|"1 o’clock"|"1 o’clock, Charms
1
o’clock,  Ancient
Runes
“Hermione?” Ron said cautiously, because she was liable to explode when interrupted these days. “Er — are you sure you’ve copied down these times right?”"|"Harry Potter and the Prisoner of Azkaban"|"J. K. Rowling"
