"ap 02:00"|"two o'clock"|"At night, in bed, I would imagine about Maybelle. Often this would keep me from sleeping until as late as one or two o'clock. Sometimes Sucker would wake up and ask me why I couldn't get settled and I'd tell him to hush his mouth. I suppose I was mean to him lots of times. I guess I wanted to ignore somebody like Maybelle did me. You could always tell by Sucker's face when his feelings were hurt. I don't remember all the ugly remarks I must have made because even when I was saying them my mind was on Maybelle."|"Collected Stories"|"Carson McCullers"
12:00|noon|"Then gradually the spring began to come. I cannot understand why I was so unconscious of the way in which things began to change, of the milder air and the sun that began to grow stronger and light up the court and all the rooms around it. The thin, sooty-gray patches of snow disappeared and the sky was bright azure at noon. I noticed that I could wear my sweater instead of my coat, that sounds from outside were beginning to get so clear that they bothered me when reading, that every morning the sun was bright on the wall of the opposite building. But I was busy with the job I had and school and the restlessness that these books I read in my spare time made me feel. It was not until one morning when I found the heat in our building turned off and stood looking out through the open window that I realized the great change that had come about. Oddly enough, too, it was then when I saw the man with the red hair plainly for the first time."|"Collected Stories"|"Carson McCullers"
"< 00:00"|"almost midnight"|"I felt that this man across from me understood the cellist and everyone else on the court as well. I had a feeling that nothing would surprise him and that he understood more than most people. Maybe it was the secretive droop of his eyelids. I'm not sure what it was. I just knew that it was good to watch him and think about him. At night he would come in with a paper sack and carefully take his food out and eat it. Later he would put on his pajamas and do exercises in his room and after that he'd usually just sit, doing nothing, until almost midnight. He was an exquisite housekeeper, his window sill was never cluttered up. He would tend his plants every morning, the sun shining on his healthily pale face. Often he carefully watered them with a rubber bulb that looked like an ear syringe. I could never guess for sure just what his job in the day time was."|"Collected Stories"|"Carson McCullers"
"ap ~ 02:00"|"about two o'clock"|"It was a week later when this thing happened chat brought it all to a finish. It must have been about two o'clock one night when I was waked up by a strange sound. It was dark and all the lights were out. The noise seemed to come from the court and as I listened to it I could hardly keep myself from trembling. It was not loud (I don't sleep very well or otherwise it wouldn't have waked me) but there was something animal-like about it—high and breathless, between a moan and an exclamation. It occurred to me that I had heard such a sound sometime in my life before, but it went too far back for me to remember."|"Collected Stories"|"Carson McCullers"
12:00|noonday|"For several minutes the mother and daughter said nothing. Mrs. Lane moved jerkily from the spirea bushes to the fever-bright flowers that bordered the driveway, snipping hastily at the blooms, the dark shadow at her feet dogging her with noonday squatness. Constance watched her with eyes half closed against the glare, with her bony hands against the bubbling, thumping dynamo that was her chest. Finally she shaped the words on her lips and let them emerge. ""Am I going up there by myself?"""|"Collected Stories"|"Carson McCullers"
"ap ~ 11:00"|"about eleven"|"It was a few years later that two occurrences came about that brought me in a direct relation with the Home. Meanwhile, I looked on myself as a big girl, and had passed the place a thousand times, walking alone, or on skates, or bicycle. The terror had diminished to a sort of special fascination. I always stared at the Home in passing, and sometimes I would see the orphans, walking with Sunday slowness on their way to Sunday school and church, grouped in marching formation with the two biggest orphans leading and the two smallest orphans at the end. I was about eleven when changes occurred that drew me in closer as a spectator, and opened an unexpected area of romance. First, my Grandmother was made a member of the Board of the Orphans' Home. That was in the autumn. Then at the beginning of the spring term the orphans were transferred to the Seventeenth Street School, where I was going, and three of the orphans were in the room with mc in the sixth grade. The transfer was made because of a change in the boundary line of the school districts. My Grandmother was elected to the Board because she enjoyed Boards, Committees, and the meetings of associations, and a former member of the Board had died at about that time."|"Collected Stories"|"Carson McCullers"
"ap 01:00"|one|"They had turned off the heat an hour before and the apartment was beginning to chill. She looked at the clock, the hands of which pointed to one. Not much heat anyway at that hour, she thought. No draughts, though; opalescent ribbons of smoke lay motionless close to the ceiling. Speculatively her glance shifted to the whiskey bottle and the confused chessmen on the card table. To a book that lay face downward on the floor—and a lettuce leaf lying forlornly in the corner since Marshall had lost it while waving his sandwich. To the dead little butts of cigarettes and the charred matches scattered."|"Collected Stories"|"Carson McCullers"
"ap 04:00"|"four o'clock"|"We would talk about our brother too. Dan's seventeen years old and was planning to take the co-op course at Tech in the fall. Dan had gotten older by this summer. One night he came in at four o'clock and he'd been drinking. Dad sure had it in for him the next week. So he hiked out to the country and camped with some boys for a few days. He used to talk to me and Sis about diesel motors and going away to South America and all that, but by this summer he was quiet and not saying much to anybody in the family. Dan's real tall and thin as a rail. He has bumps on his face now and is clumsy and not very good looking. At nights sometimes I know he wanders all around by himself, maybe going out beyond the city limits sign into the pine woods."|"Collected Stories"|"Carson McCullers"
"ap 01:30"|one-thirty|"""It's one-thirty, Marian,"" she said. ""You ought to get in before this."""|"Collected Stories"|"Carson McCullers"
"ap 23:55"|"five minutes of twelve"|"""Aren't you a little early?"" he asked, glancing at the clock on the mantelpiece that had pointed to five minutes of twelve for a month. ""Josef's in here. We're running over a little sonatina by someone he knows."""|"Collected Stories"|"Carson McCullers"
"ap 08:00"|eight|"That morning, after she had practiced from six until eight, her dad had made her sit down at the table with the family for breakfast. She hated breakfast; it gave her a sick feeling afterward. She would rather wait and get four chocolate bars with her twenty cents lunch money and munch them during school—bringing up little morsels from her pocket under cover of her handkerchief, stopping dead when the silver paper rattled. But this morning her dad had put a fried egg on her plate and she had known that if it burst—so that the slimy yellow oozed over the white—she would cry. And that had happened. The same feeling was upon her now. Gingerly she laid the magazine back on the table and closed her eyes."|"Collected Stories"|"Carson McCullers"
"ap 00:00"|twelve|"A Wunderkind —a Wunderkind. That was what Mister Bilderbach had called her when, at twelve, she first came to him. Older pupils had repeated the word."|"Collected Stories"|"Carson McCullers"
05:00|"five o'clock in the morning"|"In August of the year 1935 a Jew sat alone on one of the rear seats of a bus headed south. It was late afternoon and the Jew had been travelling since five o'clock in the morning. That is to say he had left New York at daybreak and except for a number of necessary brief stops he had been waiting patiently on his rear seat for the time when he would reach his destination. Behind him was the great city—that marvel of immensity and intricate design. And the Jew, who had set out at such an early hour on this journey, carried in him a last memory of a city strangely hollow and unreal. As the sun was rising he had walked alone in the unpeopled streets. As far ahead as he could see there were the skyscrapers, pastel mauve and yellow in color, clear and sharp as stalactites against the sky. He had listened to the sound of his own quiet footsteps and for the first time in that city he had heard on the streets the clear articulation of a single human voice. But even then there was the feeling of the multitude, some subtle warning of the raucous fury of the hours soon to come, the turmoil, the constant struggles around closing subway doors, the vast roaring of the city day. Such then was his last impression of the place he had left behind him. And now before him was the South."|"Collected Stories"|"Carson McCullers"
"ap 07:00"|"seven o'clock"|"At seven o'clock the long summer twilight had just begun. After a day of glare and heat the sky was now tempered to a restful greenish blue. The bus wound along a dusty unpaved road, flanked by deep fields of cotton. It was here that a halt was made to pick up a new passenger—a young man carrying a brand new cheap tin suitcase. After a moment of awkward hesitation the young man sat down beside the Jew."|"Collected Stories"|"Carson McCullers"
"ap 11:00"|"eleven o'clock"|"For a long time the Jew sat tense in his seat and rubbed his forehead. Then at eleven o'clock the bus made a scheduled stop. By turns the passengers hastily visited a cramped, stale urinal. Later in a café they gulped down drinks and ordered food that could be carried away and eaten with the hands. He had a beer and on his return to the bus prepared for sleep. He took from his pocket a fresh, unfolded handkerchief and, settling himself in his corner with his head resting in the crotch made by the side of the bus and the rounded back of his seat, he placed the handkerchief over his eyes to guard them from the light. He rested quietly with his legs crossed and his hands clasped loosely in his lap. By midnight he was sleeping."|"Collected Stories"|"Carson McCullers"
00:00|midnight|"For a long time the Jew sat tense in his seat and rubbed his forehead. Then at eleven o'clock the bus made a scheduled stop. By turns the passengers hastily visited a cramped, stale urinal. Later in a café they gulped down drinks and ordered food that could be carried away and eaten with the hands. He had a beer and on his return to the bus prepared for sleep. He took from his pocket a fresh, unfolded handkerchief and, settling himself in his corner with his head resting in the crotch made by the side of the bus and the rounded back of his seat, he placed the handkerchief over his eyes to guard them from the light. He rested quietly with his legs crossed and his hands clasped loosely in his lap. By midnight he was sleeping."|"Collected Stories"|"Carson McCullers"
