00:00|midnight|"“No one ever talks about Poe and Thoreau in the same breath. They stand at opposite ends of American thought. But that’s the beauty of it. A drunk from the South – reactionary in his politics, aristocratic in his bearing, spectral in his imagination. And a teetotaler from the North – radical in his views, puritanical in his behavior, clear-sighted in his work. Poe was artifice and the gloom of midnight chambers. Thoreau was simplicity and the radiance of the outdoors. In spite of their differences, they were born just eight years apart, which made them almost exact contemporaries. And they both died young – at forty and forty-five. Together, they barely managed to live the life of a single old man, and neither one left behind any children. In all probability, Thoreau went to his grave a virgin. Poe married his teenage cousin, but whether that marriage was consummated before Virginia Clemm’s death is still open to question. Call them parallels, call them coincidences, but these external facts are less important than the inner truth of each man’s life. In their own wildly idiosyncratic ways, each took it upon himself to reinvent America. In his reviews and critical articles, Poe battled for a new kind of native literature, an American literature free of English and European influences. Thoreau’s work represents an unending assault on the status quo, a battle to find a new way to live here. Both men believed in America, and both men believed that America had gone to hell, that it was being crushed to death by an ever-growing mountain of machines and money. How was a man to think in the midst of all that clamor? They both wanted out. Thoreau removed himself to the outskirts of Concord, pretending to exile himself in the woods – for no other reason than to prove that it could be done. As long as a man had the courage to reject what society told him to do, he could live life on his own terms. To what end? To be free. But free to what end? To read books, to write books, to think. To be free to write a book like Walden. Poe, on the other hand, withdrew into a dream of perfection. Take a look at ‘The Philosophy of Furniture,’ and you’ll discover that his imaginary room was designed for exactly the same purpose. As a place to read, write, and think. It’s a vault of contemplation, a noiseless sanctuary where the soul can at last find a measure of peace. Impossibly utopian? Yes. But also a sensible alternative to the conditions of the time. For the fact was, America had indeed gone to hell. The country was split in two, and we all know what happened just a decade later. Four years of death and destruction. A human bloodbath generated by the very machines that were supposed to make us all happy and rich.”"|"The Brooklyn Follies"|"Paul Auster"
17:00|"five in the afternoon"|"It wasn’t always clear to him what those lessons were, but as he prowled the avenues in his rattling yellow Dodge from five in the afternoon to five in the morning six days a week, there was no question that he learned them well. The disadvantages to the work were so obvious, so omnipresent, so crushing, that unless you found a way to ignore them, you were doomed to a life of bitterness and unending complaint. The long hours, the low pay, the physical dangers, the lack of exercise – those were the bedrock givens, and you could no more think of changing them than you could think of changing the weather. How many times had he heard his mother speak those words to him when he was a boy? “You can’t change the weather, Tom,” June would say, meaning that some things simply were what they were, and we had no choice but to accept them. Tom understood the principle, but that had never stopped him from cursing the snowstorms and cold winds that blew against his small, shivering body. Now the snow was falling again. His life had been turned into one long battle against the elements, and if there was ever a time to start grumbling about the weather, this was it. But Tom didn’t grumble. And Tom didn’t feel sorry for himself. He had found a method to atone for his stupidity, and if he could survive the experience without completely losing heart, then perhaps there was some hope for him after all. By sticking with the cab, he wasn’t trying to make the best of a bad situation. He was looking for a way to make things happen, and until he understood what those things were, he wouldn’t have the right to release himself from his bondage."|"The Brooklyn Follies"|"Paul Auster"
05:00|"five in the morning"|"It wasn’t always clear to him what those lessons were, but as he prowled the avenues in his rattling yellow Dodge from five in the afternoon to five in the morning six days a week, there was no question that he learned them well. The disadvantages to the work were so obvious, so omnipresent, so crushing, that unless you found a way to ignore them, you were doomed to a life of bitterness and unending complaint. The long hours, the low pay, the physical dangers, the lack of exercise – those were the bedrock givens, and you could no more think of changing them than you could think of changing the weather. How many times had he heard his mother speak those words to him when he was a boy? “You can’t change the weather, Tom,” June would say, meaning that some things simply were what they were, and we had no choice but to accept them. Tom understood the principle, but that had never stopped him from cursing the snowstorms and cold winds that blew against his small, shivering body. Now the snow was falling again. His life had been turned into one long battle against the elements, and if there was ever a time to start grumbling about the weather, this was it. But Tom didn’t grumble. And Tom didn’t feel sorry for himself. He had found a method to atone for his stupidity, and if he could survive the experience without completely losing heart, then perhaps there was some hope for him after all. By sticking with the cab, he wasn’t trying to make the best of a bad situation. He was looking for a way to make things happen, and until he understood what those things were, he wouldn’t have the right to release himself from his bondage."|"The Brooklyn Follies"|"Paul Auster"
"ap 02:00"|"two o’clock"|"He began keeping more and more to himself. Another year went by, and so thorough was Tom’s isolation by then that he wound up spending his thirtieth birthday alone. The truth was that he had forgotten all about it, and because no one called to congratulate him or wish him well, it wasn’t until two o’clock the next morning that he finally remembered. He was somewhere out in Queens then, having just dropped off a pair of drunken businessmen at a strip club called the Garden of Earthly Delights, and to celebrate the beginning of the fourth decade of his existence, he drove over to the Metropolitan Diner on Northern Boulevard, sat down at the counter, and ordered himself a chocolate milk shake, two hamburgers, and a plate of French fries."|"The Brooklyn Follies"|"Paul Auster"
03:30|"three-thirty in the morning"|"“There are good moments, too,” Tom would add, not wanting to let Harry have the last word. “Indelible moments of grace, tiny exaltations, unexpected miracles. Gliding through Times Square at three-thirty in the morning, and all the traffic is gone, and suddenly you’re alone in the center of the world, with neon raining down on you from every corner of the sky. Or pushing the speedometer up past seventy on the Belt Parkway just before dawn and smelling the ocean as it pours in on you through the open window. Or traveling across the Brooklyn Bridge at the very moment a full moon rises into the arch, and that’s all you can see, the bright yellow roundness of the moon, so big that it frightens you, and you forget that you live down here on earth and imagine you’re flying, that the cab has wings and you’re actually flying through space. No book can duplicate those things. I’m talking about real transcendence, Harry. Leaving your body behind you and entering the fullness and thickness of the world.”"|"The Brooklyn Follies"|"Paul Auster"
"ap > 04:00"|"a little past four"|"It was a little past four when I returned to my apartment. Rachel was still on my mind, but it was too early to call her (she didn’t get home from work until six), and as I imagined myself picking up the phone and dialing her number, I realized that it was probably just as well. Relations had turned so bitter between us, I felt there was a good chance she would hang up on me again, and I dreaded the prospect of another rebuff from my daughter. Instead of calling, I decided to write her a letter. It was a safer approach, and if I kept my name and return address off the envelope, the odds were that she would open the letter and read it rather than tearing it up and throwing it in the garbage."|"The Brooklyn Follies"|"Paul Auster"
"ap > 02:00"|"after two"|"It had taken me over three hours to finish the job, and I felt exhausted, both physically and mentally drained. It wouldn’t do to have the letter sitting around the apartment, however, so I immediately went out and mailed it, dropping it into one of the boxes in front of the post office on Seventh Avenue. It was dinnertime by then, but I didn’t feel the least bit hungry. Instead, I walked on for several more blocks and went into Shea’s, the local liquor store, and bought myself a fifth of Scotch and two bottles of red wine. I am not a heavy drinker, but there are moments in a man’s life when alcohol is more nourishing than food. This happened to be one of them. Reconnecting with Tom had given a big boost to my morale, but now that I was alone again, it suddenly hit me what a pathetic, isolated person I had become – an aimless, disconnected lump of human flesh. I am not normally prone to bouts of self-pity, but for the next hour or so I pitied myself with all the abandon of a morose adolescent. Eventually, after two Scotches and half a bottle of wine, the gloom began to lift, and I sat down at my desk and added another chapter to The 
Book of Human Folly, a choice anecdote about the toilet bowl and the electric razor. It went back to the time when Rachel was in high school and still living at home, a chilly Thanksgiving Thursday, roughly three-thirty in the afternoon, with a dozen guests about to descend on the house at four. At no small expense, Edith and I had just remodeled the upstairs bathroom, and everything in it was spanking new: the tiles, the cupboards, the medicine cabinet, the sink, the bathtub and shower, the toilet, the whole works. I was in the bedroom, standing before the closet mirror and knotting my tie; Edith was down in the kitchen, basting the turkey and attending to last-minute details; and the sixteen- or seventeen-year-old Rachel, who had spent the morning and early afternoon writing up a physics lab report, was in the bathroom, scrambling to get ready before the guests arrived. She had just finished showering in the new shower, and now she was standing in front of the new toilet, her right foot perched on the rim of the bowl, shaving her leg with a battery-operated Schick razor. At some point, the machine slipped out of her hand and fell into the water. She reached in and tried to pull it out, but the razor had lodged itself tightly in the flush-hole of the toilet, and she couldn’t get a purchase on it. That was when she opened the door and cried out, “Daddy,” (she still called me Daddy then) “I need some help.”"|"The Brooklyn Follies"|"Paul Auster"
15:30|"three-thirty in the afternoon"|"It had taken me over three hours to finish the job, and I felt exhausted, both physically and mentally drained. It wouldn’t do to have the letter sitting around the apartment, however, so I immediately went out and mailed it, dropping it into one of the boxes in front of the post office on Seventh Avenue. It was dinnertime by then, but I didn’t feel the least bit hungry. Instead, I walked on for several more blocks and went into Shea’s, the local liquor store, and bought myself a fifth of Scotch and two bottles of red wine. I am not a heavy drinker, but there are moments in a man’s life when alcohol is more nourishing than food. This happened to be one of them. Reconnecting with Tom had given a big boost to my morale, but now that I was alone again, it suddenly hit me what a pathetic, isolated person I had become – an aimless, disconnected lump of human flesh. I am not normally prone to bouts of self-pity, but for the next hour or so I pitied myself with all the abandon of a morose adolescent. Eventually, after two Scotches and half a bottle of wine, the gloom began to lift, and I sat down at my desk and added another chapter to The 
Book of Human Folly, a choice anecdote about the toilet bowl and the electric razor. It went back to the time when Rachel was in high school and still living at home, a chilly Thanksgiving Thursday, roughly three-thirty in the afternoon, with a dozen guests about to descend on the house at four. At no small expense, Edith and I had just remodeled the upstairs bathroom, and everything in it was spanking new: the tiles, the cupboards, the medicine cabinet, the sink, the bathtub and shower, the toilet, the whole works. I was in the bedroom, standing before the closet mirror and knotting my tie; Edith was down in the kitchen, basting the turkey and attending to last-minute details; and the sixteen- or seventeen-year-old Rachel, who had spent the morning and early afternoon writing up a physics lab report, was in the bathroom, scrambling to get ready before the guests arrived. She had just finished showering in the new shower, and now she was standing in front of the new toilet, her right foot perched on the rim of the bowl, shaving her leg with a battery-operated Schick razor. At some point, the machine slipped out of her hand and fell into the water. She reached in and tried to pull it out, but the razor had lodged itself tightly in the flush-hole of the toilet, and she couldn’t get a purchase on it. That was when she opened the door and cried out, “Daddy,” (she still called me Daddy then) “I need some help.”"|"The Brooklyn Follies"|"Paul Auster"
"ap 04:00"|four|"It had taken me over three hours to finish the job, and I felt exhausted, both physically and mentally drained. It wouldn’t do to have the letter sitting around the apartment, however, so I immediately went out and mailed it, dropping it into one of the boxes in front of the post office on Seventh Avenue. It was dinnertime by then, but I didn’t feel the least bit hungry. Instead, I walked on for several more blocks and went into Shea’s, the local liquor store, and bought myself a fifth of Scotch and two bottles of red wine. I am not a heavy drinker, but there are moments in a man’s life when alcohol is more nourishing than food. This happened to be one of them. Reconnecting with Tom had given a big boost to my morale, but now that I was alone again, it suddenly hit me what a pathetic, isolated person I had become – an aimless, disconnected lump of human flesh. I am not normally prone to bouts of self-pity, but for the next hour or so I pitied myself with all the abandon of a morose adolescent. Eventually, after two Scotches and half a bottle of wine, the gloom began to lift, and I sat down at my desk and added another chapter to The 
Book of Human Folly, a choice anecdote about the toilet bowl and the electric razor. It went back to the time when Rachel was in high school and still living at home, a chilly Thanksgiving Thursday, roughly three-thirty in the afternoon, with a dozen guests about to descend on the house at four. At no small expense, Edith and I had just remodeled the upstairs bathroom, and everything in it was spanking new: the tiles, the cupboards, the medicine cabinet, the sink, the bathtub and shower, the toilet, the whole works. I was in the bedroom, standing before the closet mirror and knotting my tie; Edith was down in the kitchen, basting the turkey and attending to last-minute details; and the sixteen- or seventeen-year-old Rachel, who had spent the morning and early afternoon writing up a physics lab report, was in the bathroom, scrambling to get ready before the guests arrived. She had just finished showering in the new shower, and now she was standing in front of the new toilet, her right foot perched on the rim of the bowl, shaving her leg with a battery-operated Schick razor. At some point, the machine slipped out of her hand and fell into the water. She reached in and tried to pull it out, but the razor had lodged itself tightly in the flush-hole of the toilet, and she couldn’t get a purchase on it. That was when she opened the door and cried out, “Daddy,” (she still called me Daddy then) “I need some help.”"|"The Brooklyn Follies"|"Paul Auster"
00:00|Midnight|"They were each led into a small, private room, and in order to get them into the spirit of the project, the clinic had thoughtfully provided the donors with a stack of dirty magazines – picture after picture of young naked women in alluring erotic poses. Given the nature of the male beast, such images rarely fail to induce stiff and pulsing erections. Always serious about his work, Tom diligently sat down on the bed and began flipping through the magazines. After a minute or two, his pants and underwear were down around his ankles, his right hand was gripping his cock, and as his left hand continued to turn the pages of the magazines, it was only a matter of time before the job would be finished. Then, in a publication he later identified as Midnight Blue, he saw his sister. There was no doubt that it was Aurora – one glance, and Tom knew who it was. Nor had she even bothered to disguise her name. The six-page spread of more than a dozen photos was entitled “Rory the Magnificent,” and it featured her in various stages of undress and provocation: decked out in a transparent nightie in one picture, a garter belt and black stockings in another, knee-high patent-leather boots in another, but by the fourth page it was pure Rory from top to bottom, fondling her small breasts, touching her genitals, sticking out her ass, opening her legs so wide as to leave nothing to the imagination, and in every picture she was grinning, at times even laughing, her eyes all lit up in an exuberant rush of happiness and abandon, with no trace of reluctance or anxiety, looking as if she were having the time of her life."|"The Brooklyn Follies"|"Paul Auster"
