09:15|"9.15 AM"|"9.15 AM—11.11 AM
Miss Pettigrew pushed open the door of the employment agency and went in as the clock struck a quarter past nine. She had, as usual, very little hope, but today the Principal greeted her with a more cheerful smile."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
11:11|"11.11 AM"|"9.15 AM—11.11 AM
Miss Pettigrew pushed open the door of the employment agency and went in as the clock struck a quarter past nine. She had, as usual, very little hope, but today the Principal greeted her with a more cheerful smile."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
"ap 09:15"|"quarter past nine"|"9.15 AM—11.11 AM
Miss Pettigrew pushed open the door of the employment agency and went in as the clock struck a quarter past nine. She had, as usual, very little hope, but today the Principal greeted her with a more cheerful smile."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
"ap 09:15"|"quarter past nine"|"Miss Pettigrew pushed open the door of the employment agency and went in as the clock struck a quarter past nine. She had, as usual, very little hope, but today the Principal greeted her with a more cheerful smile."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
"ap 09:53"|"seven minutes to ten"|"Miss Pettigrew went to the bus-stop to await a bus. She could not afford the fare, but she could still less afford to lose a possible situation by being late. The bus deposited her about five minutes’ walk from Onslow Mansions, and at seven minutes to ten precisely she was outside her destination."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
"ap 10:05"|"five-past ten"|"“It was prompt ten when I first rang. The hour you named, Miss…Miss LaFosse? I have been ringing for about five minutes. It is now five-past ten.”"|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
"ap 10:30"|"half-past ten"|"She saw the whisk of draperies disappear through another door and heard a voice saying urgently, “Phil. Phil. You lazy hound. Get up. It’s half-past ten.”"|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
"ap 10:13"|"thirteen minutes past ten"|"“A wonder. Early to be abroad and fully clad, isn’t it?”
“It is thirteen minutes past ten,” said Miss Pettigrew severely.
“Ah! Up all night. Don’t believe in these all-night binges myself. I like my sleep. Dead all day if I don’t get it.”"|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
11:11|"11.11 AM"|"11.11 AM—11.35 AM
With the banging of the door behind Phil, the door also banged on Miss Pettigrew’s exhilarating feeling of adventure, romance and joy. She felt suddenly tired, inefficient and nervous again. She had only been allowed the privilege of seeing romance for a short time, but it was not really her portion in life. Now all the practical, terrifying worries of her daily life poured back into her mind. She was now the applicant for a post and Miss LaFosse her possible employer. She would never learn who Phil was, or what his last name was, or why Miss LaFosse so urgently wanted him away when she so obviously enjoyed his kisses."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
11:35|"11.35 AM"|"11.11 AM—11.35 AM
With the banging of the door behind Phil, the door also banged on Miss Pettigrew’s exhilarating feeling of adventure, romance and joy. She felt suddenly tired, inefficient and nervous again. She had only been allowed the privilege of seeing romance for a short time, but it was not really her portion in life. Now all the practical, terrifying worries of her daily life poured back into her mind. She was now the applicant for a post and Miss LaFosse her possible employer. She would never learn who Phil was, or what his last name was, or why Miss LaFosse so urgently wanted him away when she so obviously enjoyed his kisses."|"Miss Pettigrew Lives for a Day"|"Winifred Watson"
