00:04|"Four Past Midnight"|"The Dark Half
Four Past Midnight
Needful Things"|It|"Stephen King"
"ap 07:30"|seven-thirty|"“I said yes. I guess so. To throw him in. But not to kill him.” He looked up at them, face frantic and miserable and still unable to comprehend the stupendous changes which had taken place in his life since he left the house to take in the last night of Derry’s Canal Days Festival with two of his buddies at seven-thirty the previous evening. “Not to kill him!” he repeated. “And that guy under the bridge . . . I still don’t know who he was.”"|It|"Stephen King"
21:00|"9:00 P.M."|"Saturday, 9:00 P.M.: Final band concert featuring the Derry High School Band and the Barber Shop Mello-Men."|It|"Stephen King"
21:00|"9:00 P.M."|"Saturday, 9:00 P.M.: Final band concert featuring the Derry High School Band and the Barber Shop Mello-Men.
Saturday, 10:00 P.M.: Giant fireworks show.
Saturday, 10:35 P.M.: Ritual sacrifice of Adrian Mellon officially ends Canal Days."|It|"Stephen King"
22:00|"10:00 P.M."|"Saturday, 9:00 P.M.: Final band concert featuring the Derry High School Band and the Barber Shop Mello-Men.
Saturday, 10:00 P.M.: Giant fireworks show.
Saturday, 10:35 P.M.: Ritual sacrifice of Adrian Mellon officially ends Canal Days."|It|"Stephen King"
22:35|"10:35 P.M."|"Saturday, 9:00 P.M.: Final band concert featuring the Derry High School Band and the Barber Shop Mello-Men.
Saturday, 10:00 P.M.: Giant fireworks show.
Saturday, 10:35 P.M.: Ritual sacrifice of Adrian Mellon officially ends Canal Days."|It|"Stephen King"
22:35|"10:35 P.M."|"Saturday, 10:35 P.M.: Ritual sacrifice of Adrian Mellon officially ends Canal Days."|It|"Stephen King"
13:00|"thirteen o’clock"|"Until Adrian Mellon entered his life, Don had been planning to leave Derry. He had been there for three years, mostly because he had agreed to a long-term lease on an apartment with the world’s most fantastic river-view, but now the lease was almost up and Don was glad. No more long commute back and forth to Bangor. No more weird vibes—in Derry, he once told Adrian, it always felt like thirteen o’clock. Adrian might think Derry was a great place, but it scared Don. It was not just the town’s tightly homophobic attitude, an attitude as clearly expressed by the town’s preachers as by the graffiti in Bassey Park, but that was one thing he had been able to put his finger on. Adrian had laughed."|It|"Stephen King"
"ap 10:20"|ten-twenty|"The timing was just right enough so that things worked out wrong for everyone. Adrian Mellon and Don Hagarty came out of the Falcon after two beers, walked up past the bus station, and then linked hands. Neither of them thought about it; it was just something they did. It was ten-twenty. They reached the corner and turned left."|It|"Stephen King"
19:00|"7:00 P.M."|"Patricia Uris later told her mother she should have known something was wrong. She should have known it, she said, because Stanley never took baths in the early evening. He showered early each morning and sometimes soaked late at night (with a magazine in one hand and a cold beer in the other), but baths at 7:00 P.M. were not his style."|It|"Stephen King"
