"~ 17:00"|"about five P.M."|"But for now he was still the jefe de policía, and trouble was the last thing he wanted. The man had been spotted an hour earlier, at about five P.M., slogging up the steep, cobbled street toward the resort, and his looks had set off alarm bells: a jail bird’s face, heavy-jawed and sleepy-eyed, with a drooping Emiliano Zapata mustache and a dirty, graying ponytail hanging down in back from under a tattered campesino’s hat, and with leathery, pockmarked skin as creased and pouched as an old valise that’s sat out on top of the bus too many times. Blue-green tattoos—lizards? snakes?—twisted up the sides of his neck from the grimy collar of his denim jacket. Pompeo, the senior of Sandoval’s two policemen, had stopped him to talk to him. When he found that the man had no identification, had a total of six pesos on him, and had a story that didn’t add up, he’d brought him in to see the jefe."|"Skull Duggery"|"Aaron Elkins"
08:10|"8:10 A.M."|"This man, Manuel Garcia, is not a resident of Santiago Matatlán. He appeared here two days ago, unable to give a satisfactory reason for his arrival. He has committed no crime of which I am aware, but his appearance and manner are not wholesome. I sent him on his way, and I suggest you do the same.Nothing could have suited Sandoval more. At 8:10 A.M. he stood with Garcia in the parking area between the church and the covered market, having first fed him a jail breakfast of buttered tortillas, re-fried beans, and cocoa. At 8:15 the Oaxaca-bound bus rattled in its predictable fifteen minutes late. Sandoval handed Garcia a fifty-peso note he’d signed out from the treasury—the fare was ten pesos—and told him to keep the change."|"Skull Duggery"|"Aaron Elkins"
"ap 08:15"|8:15|"This man, Manuel Garcia, is not a resident of Santiago Matatlán. He appeared here two days ago, unable to give a satisfactory reason for his arrival. He has committed no crime of which I am aware, but his appearance and manner are not wholesome. I sent him on his way, and I suggest you do the same.Nothing could have suited Sandoval more. At 8:10 A.M. he stood with Garcia in the parking area between the church and the covered market, having first fed him a jail breakfast of buttered tortillas, re-fried beans, and cocoa. At 8:15 the Oaxaca-bound bus rattled in its predictable fifteen minutes late. Sandoval handed Garcia a fifty-peso note he’d signed out from the treasury—the fare was ten pesos—and told him to keep the change."|"Skull Duggery"|"Aaron Elkins"
"ap ~ 11:00"|"about eleven o’clock"|"“FOLKS, if you look out the windows, you’ll see a pod of orcas only a hundred yards off the port side, at about eleven o’clock.”"|"Skull Duggery"|"Aaron Elkins"
"> 08:00"|"just after eight o’clock in the morning"|"Gideon sat in front with Carl, so that Julie and Annie could catch up more easily, and the two women gabbed happily away about people he’d never met, with names either unknown to him or only hazily familiar. He had grown a little sleepy again—it was just after eight o’clock in the morning; they had taken a red-eye from Mexico City rather than staying the night at an airport hotel—so he was content to sit quietly and watch the scrub-dotted countryside slide by, so starkly different from the green, cool ambience of the Olympic Peninsula. And Carl was the sort of man who was just as happy, or probably more so, to be sitting in companionable silence as he would be to making conversation."|"Skull Duggery"|"Aaron Elkins"
"ap 03:00"|three|"Gideon and Julie, who hadn’t eaten anything since dinner the night before, were ravenous and the food was marvelous, and for a few minutes their only conversation had to do with how wonderful it was, much of it expressed in appreciative grunts and murmurs of one syllable. Annie took a proprietary pride in Dorotea’s skills, explaining that what made the tortillas so exceptional was not only that they had been made that morning with fresh masa—hand-ground corn flour—but that real, old-fashioned lard had gone into it “by the handful.” This did nothing to take the edge off their appetites, and all of the quesadillas were efficiently demolished, three by Gideon."|"Skull Duggery"|"Aaron Elkins"
"ap 02:00"|"two o’clock"|"All this Gideon had to take in on the fly as he and the heavily perspiring Sandoval walked rapidly—trotted, in the smaller Sandoval’s case—over the brick-paved front plaza and up the two flights of wide, curving stone steps to the entrance. From Sandoval’s point of view, the day had gotten off to a disastrous start. He had allowed what he thought was more than ample time for the drive from Teotitlán, but he’d taken a wrong turn somewhere and had had a terrible time finding the place. Thus, instead of being fifteen minutes early for his two o’clock appointment, they were ten minutes late. They would have been only five minutes late had matters not been made worse when, having no convincing credentials to produce, he had been denied entrance to the official-business parking lot and had had to park on a side street two blocks away. As a result, Chief Sandoval, who had been a nervous wreck to begin with, was practically a moving puddle by the time they got there."|"Skull Duggery"|"Aaron Elkins"
"ap 10:00"|ten|"The last time he’d seen him had been in Mérida, on the Yucatán Peninsula, where he had been an inspector in the Yucatecan State Judicial Police. Gideon had met a lot of interesting and unusual policemen in his life, but Javier Alfonso Marmolejo took the cake, a real one of a kind. Half Mayan Indian, born in his Mayan mother’s village of Tzakol, a huddle of dilapidated shacks near the Quintana Roo border (Gideon had been there once; what he chiefly remembered were the pigs sunning themselves in the middle of the single, muddy street), Marmolejo had not learned Spanish until he was seven, when his father moved the family to Mérida. At ten, he was one of the army of rascally, going-nowhere kids selling takeaway snacks of sliced coconuts and grapefruit and orange slices from homemade carts around the main market square. Against all odds, he had gotten himself through school and saved enough to buy his way into the then graft-riddled Yucatecan police department. A drastic cleanup a few years later had resulted in throwing out half the police force, but Marmolejo’s integrity and abilities had been recognized and he’d been kept on. A few years later he’d graduated from the national police academy in Mexico City—one of the few provincial cops to do so, and probably the first Mayan Indian—and, in his forties, had gone on to a master’s degree in public administration from the Universidad Autónoma de Yucatán. He’d studied English and German, he’d become an educated man, and now, in his mid-fifties, here he was a full-fledged—"|"Skull Duggery"|"Aaron Elkins"
"ap 02:00"|"two o’clock"|"“No, my friend, not so fast. They’re not here. According to this, they’re in a government warehouse in Xochimilco, north of the city. I can have them brought here on tomorrow’s morning run, which generally arrives in the early afternoon. Would you be free then? Say two o’clock, to be on the safe side? I have no doubt you will continue to astound and confound me with more of the wonderful osteological rabbits that you pull from your hat with such seeming ease.”"|"Skull Duggery"|"Aaron Elkins"
"ap < 06:00"|"almost six"|"Julie glanced at her watch. “No, it’s almost six. We’re all having dinner in Uncle Tony’s apartment. He likes to eat with everybody when he’s here. He’s read all about you, by the way, and he’s really anxious to meet you. Really, I think you’re going to like him.”"|"Skull Duggery"|"Aaron Elkins"
