"ap 04:45"|"quarter to five"|"HE CAME in at a quarter to five. Anyone who passed him on the street would not have given him a second look, though he might have caught the eye of the odd unattached female. At six-one, a hundred eighty or so pounds--he worked out regularly--black hair and blue eyes, he wasn't exactly movie star material, but neither was he the sort of man that a pretty young female professional would have summarily kicked out of bed."|"The Teeth of the Tiger"|"Tom Clancy"
"ap 06:01"|six-one|"HE CAME in at a quarter to five. Anyone who passed him on the street would not have given him a second look, though he might have caught the eye of the odd unattached female. At six-one, a hundred eighty or so pounds--he worked out regularly--black hair and blue eyes, he wasn't exactly movie star material, but neither was he the sort of man that a pretty young female professional would have summarily kicked out of bed."|"The Teeth of the Tiger"|"Tom Clancy"
07:00|"seven in the morning"|"Brian Caruso turned to see James Hardesty. It wasn't even seven in the morning. He'd just finished leading his short company of Marines through their morning routine of exercise and the three-mile run, and like all his men he'd worked up a good sweat in the process. He'd dismissed his people to their showers, and was on his way back to his quarters when he'd encountered Hardesty. But before he could say anything, a more familiar voice called."|"The Teeth of the Tiger"|"Tom Clancy"
05:00|"five in the morning"|"IT HAD been a long drive from Birmingham to Washington. Dominic Caruso did it in one long day because he didn't much like cheap motels, but even starting at five in the morning didn't make it any shorter. He drove a white Mercedes C-class four-door much like his brother's, with lots of luggage piled in the back. He had been stopped twice, but on both occasions the state police cars had responded favorably to his FBI credentials--called ""creedos"" by the Bureau--and pulled away with nothing more than a friendly wave. There was a brotherhood among law-enforcement officers that extended at least as far as ignoring speeding violations. He arrived at Arlington, Virginia, just at ten that night, where he let a bellman unpack his car for him and took the elevator to his room on the third floor. The in-room bar had a split of a decent white wine, which he downed after the needed shower. The wine and boring TV helped him sleep. He left notice for a seven o'clock wake-up call, and faded out with the help of HBO."|"The Teeth of the Tiger"|"Tom Clancy"
22:00|"ten that night"|"IT HAD been a long drive from Birmingham to Washington. Dominic Caruso did it in one long day because he didn't much like cheap motels, but even starting at five in the morning didn't make it any shorter. He drove a white Mercedes C-class four-door much like his brother's, with lots of luggage piled in the back. He had been stopped twice, but on both occasions the state police cars had responded favorably to his FBI credentials--called ""creedos"" by the Bureau--and pulled away with nothing more than a friendly wave. There was a brotherhood among law-enforcement officers that extended at least as far as ignoring speeding violations. He arrived at Arlington, Virginia, just at ten that night, where he let a bellman unpack his car for him and took the elevator to his room on the third floor. The in-room bar had a split of a decent white wine, which he downed after the needed shower. The wine and boring TV helped him sleep. He left notice for a seven o'clock wake-up call, and faded out with the help of HBO."|"The Teeth of the Tiger"|"Tom Clancy"
"ap 07:00"|"seven o'clock"|"IT HAD been a long drive from Birmingham to Washington. Dominic Caruso did it in one long day because he didn't much like cheap motels, but even starting at five in the morning didn't make it any shorter. He drove a white Mercedes C-class four-door much like his brother's, with lots of luggage piled in the back. He had been stopped twice, but on both occasions the state police cars had responded favorably to his FBI credentials--called ""creedos"" by the Bureau--and pulled away with nothing more than a friendly wave. There was a brotherhood among law-enforcement officers that extended at least as far as ignoring speeding violations. He arrived at Arlington, Virginia, just at ten that night, where he let a bellman unpack his car for him and took the elevator to his room on the third floor. The in-room bar had a split of a decent white wine, which he downed after the needed shower. The wine and boring TV helped him sleep. He left notice for a seven o'clock wake-up call, and faded out with the help of HBO."|"The Teeth of the Tiger"|"Tom Clancy"
"ap 08:45"|8:45|"""GOOD MORNING,"" Gerry Hendley said at 8:45 the next morning. ""Coffee?"""|"The Teeth of the Tiger"|"Tom Clancy"
"ap 10:04"|Ten-four|"""Ten-four. That's roger to you, bro."" Dominic turned to see his brother draw off. Then he settled down to sipping his coffee and looking off the subject--never directly at her, but about 20 degrees to the side."|"The Teeth of the Tiger"|"Tom Clancy"
"ap 10:04"|Ten-four|"Dominic raised his coffee cup as though to take a drink. ""Turning left, coming your way. You can take over in a minute or so.""
""Ten-four, Enzo.""
They'd parked their cars on opposite sides of the shopping mall. That turned out to be a good thing, as their subject turned right and headed for the door out to the parking lot."|"The Teeth of the Tiger"|"Tom Clancy"
12:55|"12:55 P.M."|"THE 747-400 touched down gently at Heathrow five minutes early at 12:55 P.M. Like most of the passengers, Mohammed was all too eager to get out of the Boeing wide-body. He cycled through passport control, smiling politely, availed himself of a washroom, and, feeling somewhat human again, walked to the Air France departure lounge for his connecting flight to Nice. It was ninety minutes to departure time, and then ninety minutes to his destination. In the cab, he demonstrated the sort of French that one might learn in a British university. The cab driver corrected him only twice, and on checking in to the hotel he surrendered his British passport--reluctantly, but the passport was a secure document which he'd used many times. The bar-code strip found on the inside of the cover page of the new passports troubled him. His didn't have that feature, but when it expired in another two years he'd have to worry about some computer tracking him wherever he went. Well, he had three solid and secure British identities, and it was just a matter of getting passports for all three of them, and keeping a very low profile so that no British police constable would check into those identities. No cover could ever stand up to even a casual investigation, much less an in-depth one, and that bar code could someday mean that the immigration officer would get a flashing light on his panel, which would be followed by the appearance of a policeman or two. The infidels were making things hard on the faithful, but that was what infidels did."|"The Teeth of the Tiger"|"Tom Clancy"
"ap 05:08"|five-eight|"""His name is Uda bin Sali. Rich family, close friends of the king. The big daddy's a very senior Saudi banker. He has eleven sons and nine daughters. Four wives, a man of commendable vigor. Not a bad guy, supposedly, but he's a little too doting with his kids. Gives them money instead of attention, like a Hollywood big shot. Uda here discovered Allah in a big way back in his late teens, and he's on the extreme right of the Wahabi branch of Sunni Islam. Doesn't like us very much. This boy we keep track of. He might be a gateway into their banking arrangements. His CIA file has a picture. He's about twenty-seven, five-eight, slender build, neatly trimmed beard. Flies to London a lot. Likes the ladies he can purchase by the hour. Not married yet. That's unusual, but if he's gay he conceals it well. The Brits have gotten girls into his bed. They report that he's vigorous, about what you'd expect for his age, and fairly inventive."""|"The Teeth of the Tiger"|"Tom Clancy"
