08:00|"eight a.m."|"And now, just minutes before eight a.m., the planes erupted into full view, all of them, streaking in and filling the mild sky like a swift-moving thundercloud: nearly two hundred fighters and bombers, flown by Japan’s best pilots. On the underside of their wings glowed the round red insignia of the rising sun. Finally, the people looking at them understood."|"Code Girls"|"Liza Mundy"
09:30|"nine thirty a.m."|"As war engulfed the nation, the summonses continued to go out. Even after Pearl Harbor’s shock receded, secret letters were sent again, in 1942, 1943, and 1944, as code breaking proved crucial to disrupting enemy operations and saving Allied lives. At Vassar, nestled in the hills of Poughkeepsie, New York, Edith Reynolds received a letter inviting her to appear in a room in the library at nine thirty a.m. on a Saturday. Edith was barely twenty. She had skipped two grades in elementary school and entered Vassar when she was just sixteen years old."|"Code Girls"|"Liza Mundy"
"~ 14:00"|"around two o’clock in the afternoon"|"It was September 20, 1940, at around two o’clock in the afternoon. Rowlett, who was one of the more mechanically minded team members—he was a tinkerer and a hoarder and tended to scrounge spare telephone parts, which he kept in his basement behind a woodpile—was talking with some of the other men. Sitting there engrossed in what Rowlett later rather sheepishly called a “gabfest,” they looked up and saw that Genevieve Grotjan, the would-be math teacher and former railway annuity statistician, had materialized beside them. As Rowlett later recalled, she was holding her work sheets clutched to her chest. “Excuse me,” she told them shyly. “I have something to show you.”"|"Code Girls"|"Liza Mundy"
00:00|midnight|"As quickly as they arrived, the women from the Seven Sisters found themselves put to work. The Navy operation was already on a twenty-four-hour, around-the-clock basis, and the women were divvied up between the three shifts, known in the Navy as “watches.” Fran Steen from Goucher and Ann White from Wellesley were among those who drew the midnight watch, from midnight to eight, while luckier souls drew the day watch, from eight to four, or evening watch, from four to midnight."|"Code Girls"|"Liza Mundy"
"ap 03:52"|"eight to four"|"As quickly as they arrived, the women from the Seven Sisters found themselves put to work. The Navy operation was already on a twenty-four-hour, around-the-clock basis, and the women were divvied up between the three shifts, known in the Navy as “watches.” Fran Steen from Goucher and Ann White from Wellesley were among those who drew the midnight watch, from midnight to eight, while luckier souls drew the day watch, from eight to four, or evening watch, from four to midnight."|"Code Girls"|"Liza Mundy"
23:56|"four to midnight"|"As quickly as they arrived, the women from the Seven Sisters found themselves put to work. The Navy operation was already on a twenty-four-hour, around-the-clock basis, and the women were divvied up between the three shifts, known in the Navy as “watches.” Fran Steen from Goucher and Ann White from Wellesley were among those who drew the midnight watch, from midnight to eight, while luckier souls drew the day watch, from eight to four, or evening watch, from four to midnight."|"Code Girls"|"Liza Mundy"
12:00|noon|"Anne, like the other women in her room, learned to look for common enemy mistakes. More than seventy years later she would remember them clearly. In such a massive fleet system, it would sometimes happen that an oblivious radioman would send a message in the clear—plain Japanese—that others were sending in code. The women could use the plain Japanese as a crib. The Japanese, like the Germans, also tended to send out fleet messages that were formulaic and patterned. Japanese merchant ship captains often sent a shoo-goichi message, stating what their exact position would be at noon. Anne learned the code groups for “noon position,” and she learned where the phrase was likely to appear. When she saw an enciphered group in that place, she could subtract the code group and obtain the additive."|"Code Girls"|"Liza Mundy"
12:00|noon|"Many things the Japanese did with the intention of making the code harder to break made it easier. Sometimes, enemy cryptographers liked to begin a message in the middle. When they did this, they would include a code group that stood for “begin message here” to show where the message started. The women learned the code groups for “begin message here”—there were several—and gained another point of entry. There also was something called “tailing.” Japanese encoders were told not to end a message at a certain point in an additive book and then begin the next message at the next additive number—they were supposed to choose another random starting point—but often, they were lazy or harried, and they did. The women mastered these ins and outs and quirks. Whenever they saw a mistake, they pounced. The shoo-goichi messages did more than help recover additives; the noon position would be swiftly radioed to an American submarine captain, who would be waiting for the Japanese ship when it appeared on the horizon."|"Code Girls"|"Liza Mundy"
05:30|"five thirty a.m."|"The women were subject to naval discipline and committed to serve for the duration of the war plus six months. Wild parties and ten-day benders were a thing of the past, at least while in training. Reveille was at five thirty a.m. and lights were out by ten p.m. Drinking alcohol during the training period was forbidden. The women had to make up their beds smart, shipshape and seamanlike. That meant square corners and the blanket folded in half, then in thirds, then in half again, placed at the bottom of the bed. The cover had to be so tight a quarter would bounce on it. The woman on the top bunk was required to sleep with her head at the opposite end from the woman on the bottom. Shoes had to be lined up in the closet with toes facing out. At college, many of the women had maids to make up their beds and clean their rooms. College life now seemed like a distant memory."|"Code Girls"|"Liza Mundy"
22:00|"ten p.m."|"The women were subject to naval discipline and committed to serve for the duration of the war plus six months. Wild parties and ten-day benders were a thing of the past, at least while in training. Reveille was at five thirty a.m. and lights were out by ten p.m. Drinking alcohol during the training period was forbidden. The women had to make up their beds smart, shipshape and seamanlike. That meant square corners and the blanket folded in half, then in thirds, then in half again, placed at the bottom of the bed. The cover had to be so tight a quarter would bounce on it. The woman on the top bunk was required to sleep with her head at the opposite end from the woman on the bottom. Shoes had to be lined up in the closet with toes facing out. At college, many of the women had maids to make up their beds and clean their rooms. College life now seemed like a distant memory."|"Code Girls"|"Liza Mundy"
