20:00|"eight P.M."|"THE NOTICE INFORMED THEM that it was a temporary matter: for five days their electricity would be cut off for one hour, beginning at eight P.M. A line had gone down in the last snowstorm, and the repairmen were going to take advantage of the milder evenings to set it right. The work would affect only the houses on the quiet tree-lined street, within walking distance of a row of brick-faced stores and a trolley stop, where Shoba and Shukumar had lived for three years."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 07:30"|seven-thirty|"Shukumar gathered onion skins in his hands and let them drop into the garbage pail, on top of the ribbons of fat he’d trimmed from the lamb. He ran the water in the sink, soaking the knife and the cutting board, and rubbed a lemon half along his fingertips to get rid of the garlic smell, a trick he’d learned from Shoba. It was seven-thirty. Through the window he saw the sky, like soft black pitch. Uneven banks of snow still lined the sidewalks, though it was warm enough for people to walk about without hats or gloves. Nearly three feet had fallen in the last storm, so that for a week people had to walk single file, in narrow trenches. For a week that was Shukumar’s excuse for not leaving the house. But now the trenches were widening, and water drained steadily into grates in the pavement."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap < 08:00"|"nearly eight"|"It was nearly eight. Shukumar put the rice on the table and the lentils from the night before into the microwave oven, punching the numbers on the timer."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap < 08:00"|"nearly eight o’clock"|"“It seems silly not to,” she replied, pouring a drop of detergent onto a sponge. “It’s nearly eight o’clock.”"|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 08:00"|"eight o’clock"|"After finishing the dishes, they leaned against the counter, drying their hands on either end of a towel. At eight o’clock the house went black. Shukumar lit the wicks of the candles, impressed by their long, steady flames."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 09:00"|"nine o’clock"|"They sat together until nine o’clock, when the lights came on. They heard some people across the street clapping from their porch, and televisions being turned on. The Bradfords walked back down the street, eating ice-cream cones and waving. Shoba and Shukumar waved back. Then they stood up, his hand still in hers, and went inside."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 07:30"|seven-thirty|"She came home at seven-thirty. “I suppose this is the end of our game,” he said when he saw her reading the notice."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 06:00"|"six o’clock"|"The next evening Mr. Pirzada arrived, as usual, at six o’clock. Though they were no longer strangers, upon first greeting each other, he and my father maintained the habit of shaking hands."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 06:30"|six-thirty|"At six-thirty, which was when the national news began, my father raised the volume and adjusted the antennas. Usually I occupied myself with a book, but that night my father insisted that I pay attention. On the screen I saw tanks rolling through dusty streets, and fallen buildings, and forests of unfamiliar trees into which East Pakistani refugees had fled, seeking safety over the Indian border. I saw boats with fan-shaped sails floating on wide coffee-colored rivers, a barricaded university, newspaper offices burnt to the ground. I turned to look at Mr. Pirzada; the images flashed in miniature across his eyes. As he watched he had an immovable expression on his face, composed but alert, as if someone were giving him directions to an unknown destination."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"ap 11:00"|"eleven o’clock"|"As weeks passed it grew more and more rare to see any footage from Dacca on the news. The report came after the first set of commercials, sometimes the second. The press had been censored, removed, restricted, rerouted. Some days, many days, only a death toll was announced, prefaced by a reiteration of the general situation. More poets were executed, more villages set ablaze. In spite of it all, night after night, my parents and Mr. Pirzada enjoyed long, leisurely meals. After the television was shut off, and the dishes washed and dried, they joked, and told stories, and dipped biscuits in their tea. When they tired of discussing political matters they discussed, instead, the progress of Mr. Pirzada’s book about the deciduous trees of New England, and my father’s nomination for tenure, and the peculiar eating habits of my mother’s American coworkers at the bank. Eventually I was sent upstairs to do my homework, but through the carpet I heard them as they drank more tea, and listened to cassettes of Kishore Kumar, and played Scrabble on the coffee table, laughing and arguing long into the night about the spellings of English words. I wanted to join them, wanted, above all, to console Mr. Pirzada somehow. But apart from eating a piece of candy for the sake of his family and praying for their safety, there was nothing I could do. They played Scrabble until the eleven o’clock news, and then, sometime around midnight, Mr. Pirzada walked back to his dormitory. For this reason I never saw him leave, but each night as I drifted off to sleep I would hear them, anticipating the birth of a nation on the other side of the world."|"Interpreter of Maladies"|"Jhumpa Lahiri"
"~ 00:00"|"around midnight"|"As weeks passed it grew more and more rare to see any footage from Dacca on the news. The report came after the first set of commercials, sometimes the second. The press had been censored, removed, restricted, rerouted. Some days, many days, only a death toll was announced, prefaced by a reiteration of the general situation. More poets were executed, more villages set ablaze. In spite of it all, night after night, my parents and Mr. Pirzada enjoyed long, leisurely meals. After the television was shut off, and the dishes washed and dried, they joked, and told stories, and dipped biscuits in their tea. When they tired of discussing political matters they discussed, instead, the progress of Mr. Pirzada’s book about the deciduous trees of New England, and my father’s nomination for tenure, and the peculiar eating habits of my mother’s American coworkers at the bank. Eventually I was sent upstairs to do my homework, but through the carpet I heard them as they drank more tea, and listened to cassettes of Kishore Kumar, and played Scrabble on the coffee table, laughing and arguing long into the night about the spellings of English words. I wanted to join them, wanted, above all, to console Mr. Pirzada somehow. But apart from eating a piece of candy for the sake of his family and praying for their safety, there was nothing I could do. They played Scrabble until the eleven o’clock news, and then, sometime around midnight, Mr. Pirzada walked back to his dormitory. For this reason I never saw him leave, but each night as I drifted off to sleep I would hear them, anticipating the birth of a nation on the other side of the world."|"Interpreter of Maladies"|"Jhumpa Lahiri"
