"ap 04:30"|four-thirty|"“Fine,” said Pierce, trying not to get testy, not this guy’s fault as far as he knew; “I have an appointment there at four-thirty.”"|"The Solitudes"|"John Crowley"
12:00|noontide|"He seemed genuinely grieved. Pierce shrugged, looked around himself. A breath of breeze lifted the layered foliage of the trees that overarched the village, passed, and restored the noontide stillness. Pierce thought wildly of hiring a taxi, no, there would be no taxi here, hitchhiking—he hadn’t hitchhiked since college. Reason returned. He walked toward the store, rooting in his pockets for a dime."|"The Solitudes"|"John Crowley"
"ap 05:00"|"five-o’clock"|"The streets of Blackbury Jambs are a series of traverses leading down to the waterfront main street that connects the two bridges. Up above, the houses are often gaunt frame places with outside staircases to the second floor, and wash hung on lines from windows, and steep front stairs; for the Jambs could not until recently have been considered a pretty town, or a wealthy one; it was a workingman’s town. Now there are health-food stores and shops with clever names on the ground floors of some houses, galleries in the old warehouses; but still, especially in hard weather, an older, less hopeful place still persists, a black and white photograph: dirty-faced children, a sour church bell, coal smoke, smells of five-o’clock supper. Rosie, who remembered, was cheered by the new cleanliness and color of the town; amused, too, by its air of dressing up. She wheeled the big car downward and then turned onto a shady street, Maple Street, and pulled up—the steepness of the street required some pulling—before a large house, one of that kind whose hipped roof seems to bulge pregnantly and whose deep porch is supported by fat pillars made of rubble. Up its side went the usual stairway to an apartment on the second floor."|"The Solitudes"|"John Crowley"
12:00|midday|"He went off with the mirror into his shop. Rosie let the patient dogs out of the car—they flowed smoothly out as soon as they understood it was permitted, and went racing after each other around the littered yard; they might, Rosie thought, melt like Sambo’s tigers in this heat, churn themselves into buttermilk. She wandered to the brick embankment, iced with broken concrete, which ended the yard at the river’s edge, and leaned her elbows there. Bending forward and stretching she could see, far downstream, the towers of Butterman’s lifting themselves out of the river and the midday haze like a fairy castle."|"The Solitudes"|"John Crowley"
"ap 01:00"|one|"The Rasmussen holdings in the Faraways are not now as extensive as they once were; the big place in Cascadia was sold for a boys’ school twenty years ago, and while Rosie was growing up in the Midwest with her father and mother, the whole tissue of properties somewhat unraveled. “Arcady,” the summer place above Fair Prospect, with its fields and woods, is still theirs, though strictly speaking it belongs not to Boney Rasmussen, who lives there, but to the Rasmussen Foundation. As a child, Rosie hadn’t perceived the decline, if it was one, of the Rasmussens; she had had a Grandfather and a Grandmother Rasmussen in addition to Boney, a father too, and cousins, and her Sunday visits were always to one Rasmussen satrapy or another; but even in those days a kind of abstraction was setting in, was in fact well advanced, her own father’s flight first to the West and then increasingly into his own fast-darkening soul (he died of an overdose of morphine when Rosie was fourteen) was only the extremest example of it. When Mike got the job here at The Woods (partly through Boney’s influence, the Rasmussen Foundation still contributed to the place’s existence) and Rosie returned to the Faraways, she felt a little like a princess who had awakened after being asleep for a hundred years: grandparents were dead, known houses sold to strangers, cousins departed, new blacktop highways and plastic shopping centers laid over Rasmussen pastures and horse barns. Only Boney, her grandfather’s older brother, oldest of them all, old even when Rosie was a child, still survived, outliving them all. And Butterman’s, her castle, to the best anyway of Boney’s remembrance, was still hers or his: her castle, which she had told stories of, to herself and others, during her long life else-where. Between her and Mike especially the castle had been a funny bond, Rosie’s castle in the Faraways, her dowry, they would take possession when they moved back there together."|"The Solitudes"|"John Crowley"
12:00|"high noon"|"She drove back toward Blackbury Jambs, but instead of crossing the bridge into town she took the leftward way and went north along the Shadow River road. Now at high noon the river wasn’t shadowy but spangled and glittering with sun-drops, with shafts of sun reaching through silvery aspens and dark firs down into its deep bed. It ran gurgling happily over its waterfalls and around the tall boots of a fisherman who stood in it casting for trout."|"The Solitudes"|"John Crowley"
04:00|"four in the morning"|"The telephone was a dreadful noise in that stone place at four in the morning. Pierce was alone, curled fetally on one edge of the big bed, it took what seemed hours to claw his way through the foamy bedclothes to the phone’s cry."|"The Solitudes"|"John Crowley"
00:00|midnight|"Pierce spelled it. Spofford wrote. Pierce read, trying to pick apart the monstrous metaphors that lay in the text like knots of varicolored string, comparing the clever verse translation to the Spanish opposite. Now what, he wondered, could be meant by a “stone whose light/ Is beautiful, however dark the night,” which crowns the unworthy head of a dark beast, whose temples (“it is said”) seem the bright chariot of a midnight sun? The moon, evidently; was this beast then Draco? Who knows? There were no helpful footnotes, footnotes would help the uninitiated reader, the absence of footnotes is. He turned the page. The broken-hearted Youth, shipwrecked while fleeing the wicked City, comes upon help and comfort among simple shepherds. The nerve of this Baroque tongue-twister, emblem-braider, gem-cutter, to imagine simple shepherds."|"The Solitudes"|"John Crowley"
00:00|midnight|"When he was very small he had been told the story of the man who was caught in a rainstorm and sought shelter in an old barn. He fell asleep in the hayloft, and when he woke it was deep midnight. He saw, walking on the rafters of the barn, a clowder of cats; they would walk the rafters and meet, and seem to pass a message. Then two cats met on a rafter very near where he lay hidden, and he heard one say to the other: “Tell Dildrum that Doldrum is dead.” And so they parted. When the man got home that day, he told his wife what had happened, and what he had heard the cats say: “Tell Dildrum that Doldrum is dead.” And on hearing that, their old family cat, dozing by the fire, leaped up with a shriek and cried out: “Then I’m to be king of the cats!” And it shot up the chimney, and was never seen again."|"The Solitudes"|"John Crowley"
12:00|noon|"So classes from then on were for Pierce, and quiet, private Roberta, called Bird, and then Warren the baby, a shapeless lump to Pierce when he arrived, who only later grew a stolid, intelligent character. They sang for Miss Martha, recited for Miss Martha, they listened to Miss Martha remember their sainted mother Opal Boyd, they fled Miss Martha at noon into games Miss Martha would never hear of, and could not have imagined. Pierce’s mother, Winnie, when she came, tried to get them all together to teach them French in the afternoons a couple of days a week, but they soon wore her down and out. From noon to morning, from May to October, they were free."|"The Solitudes"|"John Crowley"
"ap 10:00"|"ten o’clock"|"Master James Burbage was in a great hurry to get out of town. A member of his company had got into a brawl with a local boy over some wench or some piece of money, and the swain had got the worst of it and might die. Burbage, furious with his man, had however no intention of waiting to see local justice done, and himself fined or worse, and at ten o’clock was seeing to the strapping-down of the last of his stage properties on the wagon, to leave by moonlight, when the boy startled him into crying out by sidling up and tugging at his sleeve."|"The Solitudes"|"John Crowley"
00:00|midnight|"In a more practical way, this was how Doctor Dee often encoded: he kept a huge number of stock phrases in various languages, which would be substituted for the key words of the secret message. The word “bad” could be enciphered by “Pallas is blessed of charm” or “You are admired of women, Astarte,” or “A god of grace enthroned.” If the same phrase were in Greek, it meant a different thing: “crown” perhaps, or “stealthily.” Whole fictions could be constructed out of these phrases, they were designed to fit together with standard couplings to yield long tedious and half-intelligible allegorical fantasies that actually meant something brief and fatal: The Duke dies at midnight. In fact the great trouble of the method was that the encoding was always so much longer than the message."|"The Solitudes"|"John Crowley"
00:00|Midnight|"He was definitely getting warm. There were others on the path suddenly, greater scholars than he; they were finding things out, they were publishing. Gratefully Pierce turned away from Bruno’s Opera omnia latine that he had glimpsed far down a stack at the Brooklyn Public, and into the shallow waters of Secondary Sources: and at length the University of Chicago mailed to him (he had been awaiting it more eagerly than he ever had any golden decoding ring of Captain Midnight’s) a book by an English lady who—Pierce knew it even before he tore the brown paper from the volume—had trekked his lost land from mountain to sea, and returned; returned, at the head of a caravan of strange goods, maps, artifacts, plunder."|"The Solitudes"|"John Crowley"
00:00|midnight|"She took a cab; Pierce walked home, the September sun in his face and Julie’s new business card in his pocket (midnight blue, with the stars of Scorpio picked out on it in silver). In the fading elation of his two scotches he could not tell if he was downcast or triumphant."|"The Solitudes"|"John Crowley"
"> 00:00"|"past midnight"|"She would read them all, in the end; she would read them in Allan Butterman’s waiting room and in waiting rooms at the courthouse and the accountant’s office (the affairs of her dissolving family were an impenetrable mess). She would read them standing on lines at the bank and the Registry of Motor Vehicles. She would read Sam to sleep with them, who at bedtime cared more to hear the peaceful sound of her mother’s voice making grown-up sense than any story Sam herself would be required to grasp. She would put them down when her eyelids trembled to close, often past midnight, and pick them up when she woke, way too early to rise, before Mrs. Pisky or even Sam was afoot."|"The Solitudes"|"John Crowley"
23:00|"eleven that first night"|"It had happened so (Pierce shifted beneath the covers of his messy bed, which he could not seem to leave) with Penny Pound, the girl with the smoky eyes and the thin scars on her wrists with whom he had fled to sunny California just at the beginning of his sixth semester at Noate. She’d had to be back in her dorm at eleven that first night, and he had headed dutifully that way with her after a postmovie coffee shared in the communal kitchen of his rooming house in town; and on a street corner halfway between his place and the dorm they had stopped to kiss; and as though turning through a revolving door without going out (though ending in a new place nonetheless) had almost wordlessly turned back. Pierce next day had not felt noticeably different than he had the day before; he got her back into her dorm and saw nothing of her for a week. And then when they met again it was all as it would be; they were inseparable, her huge and unresolvable griefs were his, her young body and her old hands; if some wise elder (his own elder self, except that his own elder self had never learned it) had advised caution and circumspection, he wouldn’t have understood the advice. True, the first time she said she loved him (at Sam’s house, he had taken her there for a long weekend, they lay en deshabille in the old schoolroom while two doors away his mother placidly pasted trading stamps into a book) he had been unable to respond—but only because he was awed by the words, which it was his assumption could only ever truly be said once, and for good. Once they were said, running off with her was mere practical necessity; in those days of universities standing in loco parentis (nowadays they didn’t even know that lingo) the two of them were barred from cohabiting, from coitus too if they could be caught at it, and she was the first woman he had both loved and lain with, so there was nothing for it but to cash in their just-paid-for class-admittance cards like chips—his had been paid for with a scholarship, no matter, by an oversight he was allowed to liquidate them anyway—and use the money to flee; and though when he staggered from the bus at a rest stop into the unreal sunshine of Albuquerque he did for an awful moment think What have I done, he didn’t ever, then or later, certainly not on the long bus ride back east alone, back into winter and the string of lies he had left behind him, ever really think he had much choice in the matter."|"The Solitudes"|"John Crowley"
00:00|midnight|"Axel sighed hugely. “I went to midnight Mass last night. At Saint Barbara’s. You remember we always went. Winnie sang. She sang so purely.” He leaned against the mantelpiece, head low, shoulders drooping. “I mentioned you both, in my intentions. My wife. My son.”"|"The Solitudes"|"John Crowley"
