"ap 02:00"|2:00|"1:00Flavors of Time
2:00The Best Time Machine You’ll Ever Own
3:00Day and Night"|"Your Brain Is a Time Machine"|"Dean Buonomano"
"ap 07:00"|7:00|"PART II: THE PHYSICAL AND MENTAL NATURE OF TIME
7:00Keeping Time
8:00Time: What the Hell Is It?"|"Your Brain Is a Time Machine"|"Dean Buonomano"
"ap 11:00"|11:00|"10:00The Spatialization of Time in Neuroscience
11:00Mental Time Travel
12:00Consciousness: Binding the Past and the Future"|"Your Brain Is a Time Machine"|"Dean Buonomano"
"ap 01:00"|1:00|"1:00 FLAVORS OF TIME
All that really belongs to us is time; even he who has nothing else has that."|"Your Brain Is a Time Machine"|"Dean Buonomano"
"ap 02:00"|2:00|"2:00 THE BEST TIME MACHINE YOU’LL EVER OWN
Any real body must have extension in four directions: it must have Length, Breadth, Thickness, and—Duration. But through natural infirmity of the flesh, which I will explain to you in a moment, we incline to overlook this fact. There are really four dimensions, three which we call the three planes of Space, and a fourth, Time."|"Your Brain Is a Time Machine"|"Dean Buonomano"
00:00|Midnight|"Hollywood has ensured that we are all familiar with the concept of time travel. The Terminator, Groundhog Day, Back to the Future, The Time Traveler’s Wife, Looper, Midnight in Paris, Interstellar, and some high percentage of the Star Trek films represent a small sample of movies that have exposed us to the mind-bending paradoxes that arise from hopping backward and forward through time—such as traveling back in time and accidentally committing grandpacide."|"Your Brain Is a Time Machine"|"Dean Buonomano"
"ap 03:00"|3:00|"3:00 DAY AND NIGHT
Maybe it is just as well if we face the fact that time is one of the things we probably cannot define. . . . What really matters anyways is not how we define time, but how we measure it."|"Your Brain Is a Time Machine"|"Dean Buonomano"
"~ 23:00"|"approximately 23.5 hours"|"Figure 3.1: Running wheels and actograms. The nocturnal activity of a mouse is indicated by the black tick marks, which represent the revolutions of a running wheel. If mice are kept in constant darkness, their circadian rhythm continues with a period of approximately 23.5 hours, resulting in a progressive leftward shift of the activity pattern. Actograms are double- plotted, meaning that the same 24-hour period is represented at the end of a row and the beginning of the row below it. (Modified from Yang et al., 2012 under CC BY license)"|"Your Brain Is a Time Machine"|"Dean Buonomano"
23:00|"23.5 hours"|"How good is the circadian clock, and how does it compare to man-made clocks? The performance of clocks, whether of the biological or man-made variety, can be measured by both their precision and their accuracy. Precision refers to the average deviation over many cycles of the oscillator, while accuracy refers to how close the average period is to some target or desired period. If the swing of a pendulum should be 1 sec, but its mean period is 0.8 seconds, it is not very accurate (off by 20 percent). But if over tens of thousands of swings the minimal and maximal period remain between 0.79999 and 0.80001 seconds, it is nevertheless very precise. As can be seen from Figure 3.1, the period of the circadian clock is not exactly 24 hours, but naturally cycles with a period closer to 23.5 hours. Thus, in relation to the time it takes our planet to complete a single spin, the circadian clock is reasonably accurate—a period of 23.5 hours is off by 2 percent. Nocturnal animals generally have circadian clocks with a period shorter than 24 hours, while diurnal creatures, such as humans, tend to have circadian clocks with intrinsic periods slightly longer than 24 hours. The precision of the circadian clock is more impressive. We can see this in Figure 3.1 by noting that the shift in activity to earlier and earlier times is more or less the same each day (different rows). Studies show that across days in constant darkness, the standard deviation of when the mouse starts running can be as low as 10 to 20 minutes, a precision of approximately 1 percent of the clock’s 23.5 hour period."|"Your Brain Is a Time Machine"|"Dean Buonomano"
20:00|"8:00 p.m."|"Are you a “morning lark,” early to bed and early to rise, or a “night owl,” late to bed and late to rise? These avian terms refer to different chronotypes, and there is a standard diagnostic questionnaire to determine if you are a lark or an owl: it includes questions about when people prefer to go to bed, when they feel most alert, and when they are more likely to exercise. Different chronotypes reflect a natural variation among individuals, which is influenced by environment and age. But even though we may be predisposed to being a lark or an owl, most of us can adapt—albeit grumpily—to a range of different workday schedules. There are, however, people who have so much trouble not dozing off at 8:00 p.m. that it prevents them from carrying out normal social and professional activities. Such individuals are said to have a circadian rhythm sleep disorder. In the late 1990s it was discovered that there was a genetic basis to some of these disorders through the study of five generations of a family with a number of extreme morning larks. At least one member of the family—the one willing to submit to an eighteen-day free-running isolation experiment—exhibited a sleep-wake period of close to 23 hours, in contrast to the standard period of a bit over 24 hours in humans. In 2001 researchers pinpointed the genetic mutation associated with familial advanced sleep-phase disorder. In a striking validation of decades of fundamental research in flies and rodents, it turned out that the first identified gene associated with a human circadian disorder was the same gene that Benzer and Konopka identified in the 1970s as critical to the circadian rhythms of fruit flies: the Period gene."|"Your Brain Is a Time Machine"|"Dean Buonomano"
