"ap 10:00"|"ten o’clock"|"IN THE FIRST HOT MONTH of the fall after the summer she left Carter (the summer Carter left her, the summer Carter stopped living in the house in Beverly Hills), Maria drove the freeway. She dressed every morning with a greater sense of purpose than she had felt in some time, a cotton skirt, a jersey, sandals she could kick off when she wanted the touch of the accelerator, and she dressed very fast, running a brush through her hair once or twice and tying it back with a ribbon, for it was essential (to pause was to throw herself into unspeakable peril) that she be on the freeway by ten o’clock. Not somewhere on Hollywood Boulevard, not on her way to the freeway, but actually on the freeway. If she was not she lost the day’s rhythm, its precariously imposed momentum. Once she was on the freeway and had maneuvered her way to a fast lane she turned on the radio at high volume and she drove. She drove the San Diego to the Harbor, the Harbor up to the Hollywood, the Hollywood to the Golden State, the Santa Monica, the Santa Ana, the Pasadena, the Ventura. She drove it as a riverman runs a river, every day more attuned to its currents, its deceptions, and just as a riverman feels the pull of the rapids in the lull between sleeping and waking, so Maria lay at night in the still of Beverly Hills and saw the great signs soar overhead at seventy miles an hour, Normandie ¼ Vermont ¾ Harbor Fwy 1. Again and again she returned to an intricate stretch just south of the interchange where successful passage from the Hollywood onto the Harbor required a diagonal move across four lanes of traffic. On the afternoon she finally did it without once braking or once losing the beat on the radio she was exhilarated, and that night slept dreamlessly. By then she was sleeping not in the house but out by the pool, on a faded rattan chaise left by a former tenant. There was a jack for a telephone there, and she used beach towels for blankets. The beach towels had a special point. Because she had an uneasy sense that sleeping outside on a rattan chaise could be construed as the first step toward something unnameable (she did not know what it was she feared, but it had to do with empty sardine cans in the sink, vermouth bottles in the wastebaskets, slovenliness past the point of return) she told herself that she was sleeping outside just until it was too cold to sleep beneath beach towels, just until the heat broke, just until the fires stopped burning in the mountains, sleeping outside only because the bedrooms in the house were hot, airless, only because the palms scraped against the screens and there was no one to wake her in the mornings. The beach towels signified how temporary the arrangement was. Outside she did not have to be afraid that she would not wake up, outside she could sleep. Sleep was essential if she was to be on the freeway by ten o’clock. Sometimes the freeway ran out, in a scrap metal yard in San Pedro or on the main street of Palmdale or out somewhere no place at all where the flawless burning concrete just stopped, turned into common road, abandoned construction sheds rusting beside it. When that happened she would keep in careful control, portage skillfully back, feel for the first time the heavy weight of the becalmed car beneath her and try to keep her eyes on the mainstream, the great pilings, the Cyclone fencing, the deadly oleander, the luminous signs, the organism which absorbed all her reflexes, all her attention."|"Play It as It Lays"|"Joan Didion"
16:15|"quarter past four in the afternoon"|"ON THE TENTH DAY OF OCTOBER at quarter past four in the afternoon with a dry hot wind blowing through the passes Maria found herself in Baker. She had never meant to go as far as Baker, had started out that day as every day, her only destination the freeway. But she had driven out the San Bernardino and up the Barstow and instead of turning back at Barstow (she had been out that far before but never that late in the day, it was past time to navigate back, she was out too far too late, the rhythm was lost) she kept driving. When she turned off at Baker it was 115° and she was picking up Vegas on the radio and she was within sixty miles of where Carter was making the picture. He could be in the motel right now. They could be through shooting for the day and he could be having a drink with BZ and Helene, thinking about going into Vegas for dinner or just resting, resting on the unmade bed with his shirt off. The woman who ran the motel only made the beds once a week, Carter had made a joke about it in an interview, Maria had read it in the trades. She could call. “Listen,” she could say. “I’m in Baker. I just happen to be in Baker.”"|"Play It as It Lays"|"Joan Didion"
"ap 07:30"|seven-thirty|"“You’re a lot of laughs this afternoon, Maria, I’m glad I called. I just meant that you and Les Goodwin were friends. As in just-good. No innuendo. No offense.” He paused. “You still sulking in there?”
“I’ll see you at seven-thirty,” she said finally.
Later she could not think how she had been coerced by BZ into going to Anita Garson’s party, which was large and noisy and crowded with people she did not much like. There was a rock group and a pink tent and everywhere Maria looked she saw someone who registered on her only as a foreigner or a faggot or a gangster. She tried to keep her eyes bright and her lips slightly parted and she stayed close to BZ. “How’s Carter,” someone said behind her, and when she turned she saw that it was Larry Kulik."|"Play It as It Lays"|"Joan Didion"
00:00|midnight|"At midnight one of the amplifiers broke down, and the band packed up to leave. BZ was getting together a group to go back to his house: the French director, Larry Kulik, the girl in the white halter dress. “Simplicity itself,” he said to Maria. “The chickie wants the frog.”"|"Play It as It Lays"|"Joan Didion"
"ap 07:00"|"seven o’clock"|"“I feel beaucoup fantastic,” Maria said, and turned her face away so that he would not see her tears. When Les Goodwin called from New York the next morning at seven o’clock she began to cry again. Why was she crying, he wanted to know. Because he made her so happy, she said, and for that moment believed it."|"Play It as It Lays"|"Joan Didion"
12:00|noon|"“I’M ADAMANT about the mixes, I’m sorry, I just won’t use them,” the masseur who wanted to be a writer called from the kitchen. Maria lay face down on the sand beyond the sun deck and tried to neutralize, by concentrating on images of Kate (Kate’s hair, brushing Kate’s hair, the last time she went to the hospital Kate’s hair was tangled and she had sat on the lawn and brushed it, worked out the tangles into fine golden strands, they told her not to come so often but how could she help it, they never brushed Kate’s hair), the particular rise and inflection of the masseur’s voice. There was always someone Maria tried not to hear at BZ and Helene’s. Either there were the sulky young men BZ met in places like Acapulco and Kitzbühel and Tangier or there were Helene’s friends, the women with whom she shopped and planned restorative weeks at Palm Springs and La Costa, the women with the silk Pucci shirts and the periodically tightened eye lines and the husbands on perpetual location. They were always in their middle forties, those friends of Helene’s, always about ten years older than Helene herself. “Heaven pajamas,” Helene’s friends would say to one another, and they would exchange the addresses of new astrologers and the tag lines of old jokes. One of Helene’s friends had been at the house when Maria and Carter arrived. ‘I’ll tell you one thing, he’s a great phone,” she said several times, and she and Helene would laugh. It seemed to be a joke but Maria had failed to hear the beginning of it. Usually Maria could avoid hearing Helene’s friends but BZ’s friends were more difficult, and this one was particularly difficult. Part of it was his voice and part of it was that Maria had met him before, she was certain she had. He did not seem to recognize her but she was sure that she had met him three years before, at someone’s house in Santa Barbara. He had come in after a polo game with some people who spoke only to the host and to one another, never to Carter and Maria—there had been an actor whose last several pictures had failed, the actor’s mother, and a nervous steel heiress with whom the others seemed to have spent a week in Palm Beach—and then he had been not a masseur but the actor’s secretary. Even lying in the noon sun on this blazing dry October day Maria felt a physical chill when she thought about that afternoon in Santa Barbara. The way he looked was the problem. He looked exactly the same. He looked untouched, and she did not."|"Play It as It Lays"|"Joan Didion"
"ap 07:00"|"seven o’clock"|"“I WASN’T JUST CRAZY about your asking Helene how much money BZ’s mother gives them to stay married,” Carter said on the way back in from the beach. The top was down and Carter was driving too fast because he had to meet Freddy Chaikin and a writer from New York at Chasen’s at seven o’clock. “I wasn’t just crazy about that at all.”"|"Play It as It Lays"|"Joan Didion"
16:00|"FOUR THAT AFTERNOON"|"AT FOUR THAT AFTERNOON, after a day spent looking at the telephone and lighting cigarettes and putting the cigarettes out and getting glasses of water and looking at the telephone again, Maria dialed the number. A man answered, and said that he would call back. When he did he asked who had referred her."|"Play It as It Lays"|"Joan Didion"
"ap 10:45"|"quarter to eleven"|"“It’s just seven, Carlotta. I thought we’d have another drink.”
“I always serve at seven.”
“The last time I was in Pebble Beach,” Helene said, “you served at quarter to eleven.”"|"Play It as It Lays"|"Joan Didion"
"ap 10:45"|"quarter to eleven"|"“The last time I was in Pebble Beach,” Helene said, “you served at quarter to eleven.”"|"Play It as It Lays"|"Joan Didion"
