05:00|"five in the morning"|"“I haven’t been to sleep really properly. I was just getting that desperate feeling that one does get at five in the morning.”"|"Murder in the Mews"|"Agatha Christie"
"ap < 08:00"|"Just before eight o’clock"|"“Just before eight o’clock. It might have been as much as five minutes before eight.”"|"Murder in the Mews"|"Agatha Christie"
"ap 07:55"|"five minutes before eight"|"“Just before eight o’clock. It might have been as much as five minutes before eight.”"|"Murder in the Mews"|"Agatha Christie"
"ap 08:08"|"eight minutes past eight"|"“What time was that?”
“It was exactly eight minutes past eight, sir.”
The chief constable said sharply:"|"Murder in the Mews"|"Agatha Christie"
"ap 08:15"|"quarter past eight"|"“I see,” said Riddle. “So, dinner being at a quarter past eight, you sounded the first gong at eight minutes past as usual?”"|"Murder in the Mews"|"Agatha Christie"
"ap 08:00"|eight|"“That is so, sir—but it wasn’t as usual. Dinner was usually at eight. Sir Gervase gave orders that dinner was to be a quarter of an hour later this evening, as he was expecting a gentleman by the late train.”"|"Murder in the Mews"|"Agatha Christie"
"ap 08:08"|"eight minutes past eight"|"“I could not say, sir. I went to the butler’s pantry after that, and was there until I sounded the first gong at eight minutes past eight.”"|"Murder in the Mews"|"Agatha Christie"
"ap 08:08"|"eight minutes past eight"|"“My dear friend, you do not suggest that with any conviction. In fact, you know it is nonsense. At eight minutes past eight it was dark, and in any case the curtains are drawn. No, there must be some other explanation. . . .”"|"Murder in the Mews"|"Agatha Christie"
"ap < 03:00"|"just before three o’clock"|"“This afternoon, just before three o’clock. There were some accounts to be checked, and the question of a new tenant for one of the farms.”"|"Murder in the Mews"|"Agatha Christie"
"ap ~ 07:05"|"About five minutes past seven"|"“What time was it when you went up to dress for dinner?”
“About five minutes past seven.”
“What did Sir Gervase do?”"|"Murder in the Mews"|"Agatha Christie"
"ap 08:15"|"quarter past eight"|"“Then, if dinner was at a quarter past eight, he would probably have gone up at half past seven at the latest?”"|"Murder in the Mews"|"Agatha Christie"
"ap 07:30"|"half past seven"|"“Then, if dinner was at a quarter past eight, he would probably have gone up at half past seven at the latest?”"|"Murder in the Mews"|"Agatha Christie"
"ap 08:15"|eight-fifteen|"“That is what he said. Of course, I didn’t ask any questions. I just said, ‘I am sorry to hear it, Sir Gervase.’ And then he asked me to tell Snell that M. Poirot would be arriving and to put off dinner until eight-fifteen, and send the car to meet the seven-fifty train.”"|"Murder in the Mews"|"Agatha Christie"
"ap 07:50"|seven-fifty|"“That is what he said. Of course, I didn’t ask any questions. I just said, ‘I am sorry to hear it, Sir Gervase.’ And then he asked me to tell Snell that M. Poirot would be arriving and to put off dinner until eight-fifteen, and send the car to meet the seven-fifty train.”"|"Murder in the Mews"|"Agatha Christie"
"ap 07:00"|"seven o’clock"|"“Yes. I went to the small morning room where I worked, and typed a chapter of the book from the notes I had gone over with Sir Gervase, until seven o’clock, when I went upstairs to rest and dress for dinner.”"|"Murder in the Mews"|"Agatha Christie"
"ap 02:30"|"half past two"|"“We begin,” he said, “to reconstruct the afternoon. It is interesting. At half past two Sir Gervase goes over accounts with Captain Lake. He is slightly preoccupied. At three, he discusses the book he is writing with Miss Lingard. He is in great distress of mind. Miss Lingard associates that distress of mind with Hugo Trent on the strength of a chance remark. At teatime his behaviour is normal. After tea, Godfrey Burrows tells us he was in good spirits over something. At five minutes to eight he comes downstairs, goes to his study, scrawls ‘Sorry’ on a sheet of paper, and shoots himself!”"|"Murder in the Mews"|"Agatha Christie"
"ap 03:00"|three|"“We begin,” he said, “to reconstruct the afternoon. It is interesting. At half past two Sir Gervase goes over accounts with Captain Lake. He is slightly preoccupied. At three, he discusses the book he is writing with Miss Lingard. He is in great distress of mind. Miss Lingard associates that distress of mind with Hugo Trent on the strength of a chance remark. At teatime his behaviour is normal. After tea, Godfrey Burrows tells us he was in good spirits over something. At five minutes to eight he comes downstairs, goes to his study, scrawls ‘Sorry’ on a sheet of paper, and shoots himself!”"|"Murder in the Mews"|"Agatha Christie"
"ap 07:55"|"five minutes to eight"|"“We begin,” he said, “to reconstruct the afternoon. It is interesting. At half past two Sir Gervase goes over accounts with Captain Lake. He is slightly preoccupied. At three, he discusses the book he is writing with Miss Lingard. He is in great distress of mind. Miss Lingard associates that distress of mind with Hugo Trent on the strength of a chance remark. At teatime his behaviour is normal. After tea, Godfrey Burrows tells us he was in good spirits over something. At five minutes to eight he comes downstairs, goes to his study, scrawls ‘Sorry’ on a sheet of paper, and shoots himself!”"|"Murder in the Mews"|"Agatha Christie"
20:08|"eight minutes past eight this evening"|"“Yes, I have already told you so.”
“Where were you at eight minutes past eight this evening?”
“Where was I? In my house. At the end of the village, about half a mile away.”"|"Murder in the Mews"|"Agatha Christie"
"ap ~ 08:10"|"about ten past eight"|"“When was this?”
“Oh, about ten past eight. Snell had just sounded the first gong.”
“And where were you when you heard it?”"|"Murder in the Mews"|"Agatha Christie"
"ap ~ 07:00"|"about seven o’clock"|"“The first time I was picking michaelmas daisies. That was about seven o’clock.”"|"Murder in the Mews"|"Agatha Christie"
"ap < 07:00"|"just before seven"|"“Yes. So I went out just before seven. I took them from that part of the border because hardly anyone goes round there, and so it didn’t matter spoiling the effect.”"|"Murder in the Mews"|"Agatha Christie"
"ap ~ 08:05"|"about five minutes past eight"|"“I can’t say exactly,” she said at last. “It must have been—oh, of course—it must have been about five minutes past eight. It was when I was on my way back round the house that I heard the gong go, and then that funny bang. I was hurrying because I thought it was the second gong and not the first.”"|"Murder in the Mews"|"Agatha Christie"
