"ap 08:00"|"eight o'clock"|"Number One, the oldest and worst vortex on Tellus, had been pushed out into the badlands, and there, at eight o'clock of the indicated morning, Cloud started to work on it."|"Masters of the Vortex"|"E. E. _doc_ Smith"
"ap 01:00"|one|"'None,' Cloud stated. He did not need to spend hours at a calculating machine; at one glance he knew, without knowing how he knew, that no equation could fit that wildly-shifting sigma curve. 'But most of these recent cycles cut ordinate seven fifty, so I'll take that for my value. That means nine point nine six zero kilograms of duodec for my basic, and nine four six two and ten point three five eight as alternates. On the wire?'"|"Masters of the Vortex"|"E. E. _doc_ Smith"
"ap 07:50"|"seven fifty"|"'None,' Cloud stated. He did not need to spend hours at a calculating machine; at one glance he knew, without knowing how he knew, that no equation could fit that wildly-shifting sigma curve. 'But most of these recent cycles cut ordinate seven fifty, so I'll take that for my value. That means nine point nine six zero kilograms of duodec for my basic, and nine four six two and ten point three five eight as alternates. On the wire?'"|"Masters of the Vortex"|"E. E. _doc_ Smith"
"ap 02:00"|Two|"'Two now. It's the new one I'm talking about. It's acting funny—damned funny.'"|"Masters of the Vortex"|"E. E. _doc_ Smith"
12:00|noon-day|"The door grew hotter, flamed fiercely white. A narrow pencil sizzled through, burning steel sparkling away in all directions— but only for a second. It expired. Through the hole there flared the reflection of a beam brilliant enough to pale the noon-day sun. The portal cooled; heavy streams of water hissed and steamed. Hot water began to spurt into the cell. An atomic-hydrogen cutting torch sliced away the upper two-thirds of the fused and battered door. The grotesquely-armored lieutenant peered in."|"Masters of the Vortex"|"E. E. _doc_ Smith"
"ap 07:10"|seven-ten|"During such periods of inaction as this, he was wont to think flagellantly of Jo and the three kids; especially of Jo. Now, however, and much to his surprise and chagrin, the pictures which had been so vividly clear were beginning to fade. Unless he concentrated consciously, his thoughts strayed elsewhere: to the last meeting of the Society; to the new speculations as to the why and how of supernovae; to food; to bowling—maybe he'd better start that again, to see if he couldn't make his hook roll smoothly into the one-two pocket instead of getting so many seven-ten splits. Back to food—for the first time in the Vortex Blaster's career he was really hungry."|"Masters of the Vortex"|"E. E. _doc_ Smith"
"ap 07:18"|"seven hours and eighteen minutes"|"'The Nhalian fleet will be here in seven hours and eighteen minutes. If your people go out to meet them it will mean a war that not even the Patrol can stop without destroying most of the ships and men both of you have in space. The Patrol task force will arrive in seven hours and thirty one minutes. Therefore, I suggest that you hold your fleet here, in formation but quiescent, under instructions not to move until you order them to, while you and I go out and see if we can't stop the Nhalians.'"|"Masters of the Vortex"|"E. E. _doc_ Smith"
"ap 07:31"|"seven hours and thirty one minutes"|"'The Nhalian fleet will be here in seven hours and eighteen minutes. If your people go out to meet them it will mean a war that not even the Patrol can stop without destroying most of the ships and men both of you have in space. The Patrol task force will arrive in seven hours and thirty one minutes. Therefore, I suggest that you hold your fleet here, in formation but quiescent, under instructions not to move until you order them to, while you and I go out and see if we can't stop the Nhalians.'"|"Masters of the Vortex"|"E. E. _doc_ Smith"
00:00|midnight|"'No. Got to be a vortex. We promised 'em an atomic flare, so that's what it's got to be. It doesn't have to be 92, though. We can get away easy enough with killing a few people, so I'd say somebody in the outskirts—53 would be as good as any. So tell 53 his place gets it at midnight tomorrow night, and the fewer people in it the more will stay alive.'"|"Masters of the Vortex"|"E. E. _doc_ Smith"
00:00|midnight|"Cloud intended to stay awake until midnight, just to see what would happen, but he didn't. He was tired, too, and within a couple of minutes after he relaxed, alone, he was sound asleep in his chair."|"Masters of the Vortex"|"E. E. _doc_ Smith"
