"ap 05:00"|"five o'clock"|"The next morning, at five o'clock, the fires of the steamer were well fed, the deck trembled under the vibrations of the boiler, and the steam rushed hissing through the escape-pipes. The hour of departure had arrived."|"The Blockade Runners"|"Jules Verne"
"ap 02:00"|"two o'clock"|"At this moment Crockston and John Stiggs stood together on the forecastle, while the former remarked to his nephew, ""This is well, this is well; before two o'clock we shall be at sea, and I have a good opinion of a voyage which begins like this."""|"The Blockade Runners"|"Jules Verne"
"ap 06:00"|"six o'clock"|"""To-morrow, at six o'clock,"" said he, ""you are to relieve watch of the main masthead."""|"The Blockade Runners"|"Jules Verne"
06:00|"six o'clock in the morning"|"The next day, at six o'clock in the morning, Crockston got up to go to his place; he went on deck, where the first officer ordered him to go up into the rigging, and keep good watch."|"The Blockade Runners"|"Jules Verne"
"~ 09:00"|"about nine o'clock in the morning"|"On the 13th of January, the watch signalled land ten miles to the west. It was a low-lying coast, and almost blended with the line of the sea in the distance. Crockston was examining the horizon attentively, and about nine o'clock in the morning he cried:"|"The Blockade Runners"|"Jules Verne"
"ap 03:00"|"three o'clock"|"""If we meet with no obstacles,"" said he, ""before three o'clock we shall be in safety in the docks of the port."""|"The Blockade Runners"|"Jules Verne"
11:00|"eleven o'clock in the morning"|"Going nearer to the coast, a few shell were sent after her as an acquittal of conscience, but the Federals were outdone, for their projectiles did not reach half-way. At eleven o'clock in the morning, the steamer ranging near Sullivan Island, thanks to her small draft, entered the narrow strait full steam; there she was in safety, for no Federalist cruiser dared follow her in this channel, the depth of which, on an average, was only eleven feet at low tide."|"The Blockade Runners"|"Jules Verne"
"ap 09:00"|"nine o'clock"|"""On the evening of the 22nd of January, you understand, send a gig with your best men to White Point, at the end of the town; wait there till nine o'clock, and then you will see Mr."|"The Blockade Runners"|"Jules Verne"
21:00|"nine o'clock in the evening"|"James Playfair had left the North Commercial Wharf and gone into the roadstead, so that he was ready to make use of the tide, which would be high at nine o'clock in the evening."|"The Blockade Runners"|"Jules Verne"
"ap 07:00"|"seven o'clock"|"It was seven o'clock when James left the young girl, and began to make preparations for departure. Until the present time the secret had been strictly kept between himself, Crockston, and Jenny; but now he thought it wise to inform Mr. Mathew of the situation of affairs, and he did so immediately."|"The Blockade Runners"|"Jules Verne"
"ap 09:00"|"nine o'clock"|"""Very well, sir,"" replied Mr. Mathew, without making the least remark, ""and nine o'clock is the time?"""|"The Blockade Runners"|"Jules Verne"
"ap 09:00"|"Nine o'clock"|"""Nine o'clock, and have the fires lit immediately, and the steam got up."""|"The Blockade Runners"|"Jules Verne"
"ap 09:00"|"nine o'clock"|"""Have a lantern placed at the mainmast-head; the night is dark, and will be foggy; we must not risk losing our way in returning. You had better have the bell for starting rung at nine o'clock."""|"The Blockade Runners"|"Jules Verne"
"ap 08:00"|"Eight o'clock"|"Eight o'clock struck from the church of St. Philip when the shore-boat ran aground at White Point."|"The Blockade Runners"|"Jules Verne"
"ap 08:30"|"half-past eight"|"At half-past eight he heard the sound of approaching steps; he left his men with their oars clear and ready to start, and went himself to see who it was; but he had not gone ten feet when he met a band of coastguards, in all about twenty men. James drew his revolver from his waist, deciding to make use of it, if needs be; but what could he do against these soldiers, who were coming on to the quay?"|"The Blockade Runners"|"Jules Verne"
"ap 09:00"|"nine o'clock"|"At this moment nine o'clock struck; it was the appointed moment. James felt his heart beat violently; a whistle was heard; he replied to it, then he waited, listening, with his hand up to enjoin perfect silence on the sailors. A man appeared enveloped in a large cloak, and looking from one side to another. James ran up to him."|"The Blockade Runners"|"Jules Verne"
