12:00|NOON|"1
THE LAST CAMEL COLLAPSED AT NOON.
It was the five-year-old white bull he had bought in Gialo, the youngest and strongest of the three beasts, and the least ill-tempered: he liked the animal as much as a man could like a camel, which is to say that he hated it only a little."|"The Key to Rebecca"|"Ken Follett"
12:00|midday|"It was time to stop, anyway. The sun was high and fierce. The long  Saharan summer was beginning, and the midday temperature would reach 110 degrees in the shade."|"The Key to Rebecca"|"Ken Follett"
"ap 05:00"|"Five o’clock"|"“Ah.” The Anglo-Egyptian Union, a club for bored Europeans, made occasional attempts to justify its name by holding a reception for Egyptian guests. “I’d like that. What time?”
“Five o’clock, for tea.”
Vandam was professionally interested: it was an occasion at which Egyptians might pick up service gossip, and service gossip sometimes included information useful to the enemy. “I’ll come,” he said."|"The Key to Rebecca"|"Ken Follett"
00:00|midnight|"When he had encoded his message he looked at his watch. He was to transmit at midnight. He had a couple of hours before he heeded to warm up the radio. He poured another glass of champagne and decided to finish the caviar. He found a spoon and picked up the pot. It was empty. Sonja had eaten it all."|"The Key to Rebecca"|"Ken Follett"
"ap 10:00"|"ten o’clock"|"He went into a bar. Outside of the British clubs it was wise to avoid the gin, so he ordered zibib, the aniseed drink which turned cloudy with water. At ten o’clock the bar closed, by mutual consent of the Muslim Wafd government and the kill-joy provost marshal. Vandam’s vision was a little blurred when he left."|"The Key to Rebecca"|"Ken Follett"
"< 12:00"|"Toward noon"|"The General Staff traveled by car, but their aides walked. Each morning the captains and majors arrived on foot, carrying their little briefcases. Toward noon—after the regular morning conference, Wolff presumed—some of them left, still carrying their briefcases."|"The Key to Rebecca"|"Ken Follett"
12:00|"twelve noon"|"Abdullah might decide he could earn his money with less trouble simply by contacting Major Vandam and telling him he could arrest Alex Wolff at the Café Nasif at twelve noon today."|"The Key to Rebecca"|"Ken Follett"
12:00|noonday|"Wolff was afraid of going to prison. He was more than afraid, he was terrified. The thought of it brought him out in a cold sweat under the noonday sun. He could live without good food and wine and girls, if he had the vast wild emptiness of the desert to console him: and he could forego the freedom of the desert to live in a crowded city if he had the urban luxuries to console him: but he could not lose both. He had never told anyone of this: it was his secret nightmare. The idea of living in a tiny, colorless cell, among the scum of the earth (and all of them men), eating bad food, never seeing the blue sky or the endless Nile or the open plains ... panic touched him glancingly even while he contemplated it. He pushed it out of his mind. It was not going to happen."|"The Key to Rebecca"|"Ken Follett"
"ap 11:45"|"eleven forty-five"|"At eleven forty-five the large, grubby form of Abdullah waddled past the café. His expression was vacant but his small black eyes looked around sharply, checking his arrangements. He crossed the road and disappeared from view."|"The Key to Rebecca"|"Ken Follett"
"ap 00:05"|"five past twelve"|"At five past twelve Wolff spotted two military caps among the massed heads in the distance."|"The Key to Rebecca"|"Ken Follett"
12:00|midday|"Every day he left GHQ at midday and walked to an unmarked building in the Shari Suleiman Pasha—carrying his briefcase."|"The Key to Rebecca"|"Ken Follett"
"~ 03:00"|"around 3 A.M."|"He knew he was becoming a little obsessed with the man. He would wake up in the night, around 3 A.M. when the booze had worn off, and worry until daybreak. What bothered him was something to do with Wolff’s style: the sideways manner in which he had slipped into Egypt, the suddenness of the murder of Corporal Cox, the ease with which Wolff had melted into the city. Vandam went over these things, again and again, all the time wondering why he found the case so fascinating."|"The Key to Rebecca"|"Ken Follett"
12:00|"Twelve noon"|"Wolff had known the major would not be at GHQ—it was too early. “The message is: Twelve noon today at Zamalek. Would you sign it: S. Have you got that?”"|"The Key to Rebecca"|"Ken Follett"
12:00|"Twelve noon"|"“When is he coming?”
“Twelve noon today.”
“Oh, no. Why so early in the morning?”"|"The Key to Rebecca"|"Ken Follett"
"> 12:00"|"a few minutes after noon"|"It was a few minutes after noon when Major Smith appeared. He was hurrying, as if afraid to be late. He wore his uniform shirt, khaki shorts, socks and sandals, but he had taken off his officer’s cap. He was sweating in the midday sun."|"The Key to Rebecca"|"Ken Follett"
12:00|midday|"It was a few minutes after noon when Major Smith appeared. He was hurrying, as if afraid to be late. He wore his uniform shirt, khaki shorts, socks and sandals, but he had taken off his officer’s cap. He was sweating in the midday sun."|"The Key to Rebecca"|"Ken Follett"
12:00|noon|"“I’m afraid so,” he said. “It’s a very awkward time for me, you see.” He hesitated. “To be perfectly frank, I’m not actually supposed to carry this briefcase around with me. I had the very devil of a job to come here at noon. You see, I have to go from GHQ straight to my office. Well, I didn’t do that today—I was desperately afraid I might miss you if I came late. I told my office I was lunching at GHQ, and told the chaps at GHQ I was lunching at my office. However, next time I’ll go to my office, dump the briefcase, and come on here—if that’s all right with you, my little poppet.”"|"The Key to Rebecca"|"Ken Follett"
12:00|noon|"Wolff saw her smile, then she took Smith’s hand and placed it between her legs. “Oh, Sandy, say you’ll come at noon.”"|"The Key to Rebecca"|"Ken Follett"
00:00|midnight|"In the evening she went to the Cha-Cha Club and Wolff sat at home drinking whiskey and reading Arab poetry. As midnight approached, he set up the radio."|"The Key to Rebecca"|"Ken Follett"
00:00|"2400 hours"|"At exactly 2400 hours, he tapped out his call sign, Sphinx. A few seconds later Rommel’s desert listening post, or Horch Company, answered. Wolff sent a series of V’s to enable them to tune in exactly, then asked them what his signal strength was. In the middle of the sentence he made a mistake, and sent a series of E’s—for Error—before beginning again. They told him his signal was maximum strength and made GA for Go Ahead. He made a KA to indicate the beginning of his message; then, in code, he began: “Operation Aberdeen....”"|"The Key to Rebecca"|"Ken Follett"
"ap 07:00"|"seven o’clock"|"THE SIGNAL FROM THE SPY WAS ONLY ONE OF TWENTY OR THIRTY REPORTS ON the desk of von Mellenthin, Rommel’s Ic—intelligence officer—at seven o’clock on the morning of June 4. There were several other reports from listening units: infantry had been heard talking to tanks  au clair; field headquarters had issued instructions in low-grade codes which had been deciphered overnight; and there was other enemy radio traffic which, although indecipherable, nevertheless yielded hints about enemy intentions simply because of its location and frequency. As well as radio reconnaissance there were the reports from the Ics in the field, who got information from captured weapons, the uniforms of enemy dead, interrogation of prisoners and simply looking across the desert and seeing the people they were fighting. Then there was aerial reconnaissance, a situation report from an order-of-battle expert and a summary—just about useless—of Berlin’s current assessment of Allied intentions and strength."|"The Key to Rebecca"|"Ken Follett"
18:30|"1830 hours"|"At 1830 hours he took his report to the command vehicle. Rommel was there with his chief of staff Colonel Bayerlein and Kesselring. They stood around a large camp table looking at the operations map. A lieutenant sat to one side ready to take notes."|"The Key to Rebecca"|"Ken Follett"
05:00|"five o’clock in the morning"|"Von Mellenthin shivered. It was astonishing how cold the desert could be at five o’clock in the morning."|"The Key to Rebecca"|"Ken Follett"
