00:00|midnight|"And I shall have some peace there, for peace comes dropping slow, 
Dropping from the veils of the morning to where the cricket sings; 
There midnight’s all a glimmer, and noon a purple glow, 
And evening full of the linnet’s wings."|"Walden and Civil Disobedience"|"Henry David Thoreau"
12:00|noon|"And I shall have some peace there, for peace comes dropping slow, 
Dropping from the veils of the morning to where the cricket sings; 
There midnight’s all a glimmer, and noon a purple glow, 
And evening full of the linnet’s wings."|"Walden and Civil Disobedience"|"Henry David Thoreau"
12:00|noon|"I hewed the main timbers six inches square, most of the studs on two sides only, and the rafters and floor timbers on one side, leaving the rest of the bark on, so that they were just as straight and much stronger than sawed ones. Each stick was carefully mortised or tenoned by its stump, for I had borrowed other tools by this time. My days in the woods were not very long ones; yet I usually carried my dinner of bread and butter, and read the newspaper in which it was wrapped, at noon, sitting amid the green pine boughs which I had cut off, and to my bread was imparted some of their fragrance, for my hands were covered with a thick coat of pitch. Before I had done I was more the friend than the foe of the pine tree, though I had cut down some of them, having become better acquainted with it. Sometimes a rambler in the wood was attracted by the sound of my axe, and we chatted pleasantly over the chips which I had made."|"Walden and Civil Disobedience"|"Henry David Thoreau"
"ap 05:00"|five|"By the middle of April, for I made no haste in my work, but rather made the most of it, my house was framed and ready for the raising. I had already bought the shanty of James Collins, an Irishman who worked on the Fitchburg Railroad, for boards. James Collins’ shanty was considered an uncommonly fine one. When I called to see it he was not at home. I walked about the outside, at first unobserved from within, the window was so deep and high. It was of small dimensions, with a peaked cottage roof, and not much else to be seen, the dirt being raised five feet all around as if it were a compost heap. The roof was the soundest part, though a good deal warped and made brittle by the sun. Door-sill there was none, but a perennial passage for the hens under the door board. Mrs. C. came to the door and asked me to view it from the inside. The hens were driven in by my approach. It was dark, and had a dirt floor for the most part, dank, clammy, and aguish, only here a board and there a board which would not bear removal. She lighted a lamp to show me the inside of the roof and the walls, and also that the board floor extended under the bed, warning me not to step into the cellar, a sort of dust hole two feet deep. In her own words, they were “good boards overhead, good boards all around, and a good window,”—of two whole squares originally, only the cat had passed out that way lately. There was a stove, a bed, and a place to sit, an infant in the house where it was born, a silk parasol, gilt-framed looking-glass, and a patent new coffee mill nailed to an oak sapling, all told. The bargain was soon concluded, for James had in the mean while returned. I to pay four dollars and twenty-five cents tonight, he to vacate at five to-morrow morning, selling to nobody else meanwhile: I to take possession at six. It were well, he said, to be there early, and anticipate certain indistinct but wholly unjust claims on the score of ground rent and fuel. This he assured me was the only encumbrance. At six I passed him and his family on the road. One large bundle held their all,—bed, coffee-mill, looking-glass, hens,—all but the cat, she took to the woods and became a wild cat, and, as I learned afterward, trod in a trap set for woodchucks, and so became a dead cat at last."|"Walden and Civil Disobedience"|"Henry David Thoreau"
"ap 06:00"|six|"By the middle of April, for I made no haste in my work, but rather made the most of it, my house was framed and ready for the raising. I had already bought the shanty of James Collins, an Irishman who worked on the Fitchburg Railroad, for boards. James Collins’ shanty was considered an uncommonly fine one. When I called to see it he was not at home. I walked about the outside, at first unobserved from within, the window was so deep and high. It was of small dimensions, with a peaked cottage roof, and not much else to be seen, the dirt being raised five feet all around as if it were a compost heap. The roof was the soundest part, though a good deal warped and made brittle by the sun. Door-sill there was none, but a perennial passage for the hens under the door board. Mrs. C. came to the door and asked me to view it from the inside. The hens were driven in by my approach. It was dark, and had a dirt floor for the most part, dank, clammy, and aguish, only here a board and there a board which would not bear removal. She lighted a lamp to show me the inside of the roof and the walls, and also that the board floor extended under the bed, warning me not to step into the cellar, a sort of dust hole two feet deep. In her own words, they were “good boards overhead, good boards all around, and a good window,”—of two whole squares originally, only the cat had passed out that way lately. There was a stove, a bed, and a place to sit, an infant in the house where it was born, a silk parasol, gilt-framed looking-glass, and a patent new coffee mill nailed to an oak sapling, all told. The bargain was soon concluded, for James had in the mean while returned. I to pay four dollars and twenty-five cents tonight, he to vacate at five to-morrow morning, selling to nobody else meanwhile: I to take possession at six. It were well, he said, to be there early, and anticipate certain indistinct but wholly unjust claims on the score of ground rent and fuel. This he assured me was the only encumbrance. At six I passed him and his family on the road. One large bundle held their all,—bed, coffee-mill, looking-glass, hens,—all but the cat, she took to the woods and became a wild cat, and, as I learned afterward, trod in a trap set for woodchucks, and so became a dead cat at last."|"Walden and Civil Disobedience"|"Henry David Thoreau"
12:00|noon|"When first I took up my abode in the woods, that is, began to spend my nights as well as days there, which, by accident, was on Independence day, or the fourth of July, 1845, my house was not finished for winter, but was merely a defence against the rain, without plastering or chimney, the walls being of rough weather-stained boards, with wide chinks, which made it cool at night. The upright white hewn studs and freshly planed door and window casings gave it a clean and airy look, especially in the morning, when its timbers were saturated with dew, so that I fancied that by noon some sweet gum would exude from them. To my imagination it retained throughout the day more or less of this auroral character, reminding me of a certain house on a mountain which I had visited the year before. This was an airy and unplastered cabin, fit to entertain a travelling god, and where a goddess might trail her garments. The winds which passed over my dwelling were such as sweep over the ridges of mountains, bearing the broken strains, or celestial parts only, of terrestrial music. The morning wind forever blows, the poem of creation is uninterrupted; but few are the ears that hear it. Olympus is but the outside of the earth every where."|"Walden and Civil Disobedience"|"Henry David Thoreau"
12:00|noon|"I did not read books the first summer; I hoed beans. Nay, I often did better than this. There were times when I could not afford to sacrifice the bloom of the present moment to any work, whether of the head or hands. I love a broad margin to my life. Sometimes, in a summer morning, having taken my accustomed bath, I sat in my sunny doorway from sunrise till noon, rapt in a revery, amidst the pines and hickories and sumachs, in undisturbed solitude and stillness, while the birds sang around or flitted noiseless through the house, until by the sun falling in at my west window, or the noise of some traveller’s wagon on the distant highway, I was reminded of the lapse of time. I grew in those seasons like corn in the night, and they were far better than any work of the hands would have been. They were not time subtracted from my life, but so much over and above my usual allowance. I realized what the Orientals mean by contemplation and the forsaking of works. For the most part, I minded not how the hours went. The day advanced as if to light some work of mine; it was morning, and lo, now it is evening, and nothing memorable is accomplished. Instead of singing like the birds, I silently smiled at my incessant good fortune. As the sparrow had its trill, sitting on the hickory before my door, so had I my chuckle or suppressed warble which he might hear out of my nest. My days were not days of the week, bearing the stamp of any heathen deity, nor were they minced into hours and fretted by the ticking of a clock; for I lived like the Puri Indians, of whom it is said that “for yesterday, to-day, and to-morrow they have only one word, and they express the variety of meaning by pointing backward for yesterday, forward for to-morrow, and overhead for the passing day.” This was sheer idleness to my fellow-townsmen, no doubt; but if the birds and flowers had tried me by their standard, I should not have been found wanting. A man must find his occasions in himself, it is true. The natural day is very calm, and will hardly reprove his indolence."|"Walden and Civil Disobedience"|"Henry David Thoreau"
00:00|midnight|"I watch the passage of the morning cars with the same feeling that I do the rising of the sun, which is hardly more regular. Their train of clouds stretching far behind and rising higher and higher, going to heaven while the cars are going to Boston, conceals the sun for a minute and casts my distant field into the shade, a celestial train beside which the petty train of cars which hugs the earth is but the barb of the spear. The stabler of the iron horse was up early this winter morning by the light of the stars amid the mountains, to fodder and harness his steed. Fire, too, was awakened thus early to put the vital heat in him and get him off. If the enterprise were as innocent as it is early! If the snow lies deep, they strap on his snow-shoes, and with the giant plough plough a furrow from the mountains to the seaboard, in which the cars, like a following drill-barrow, sprinkle all the restless men and floating merchandise in the country for seed. All day the fire-steed flies over the country, stopping only that his master may rest, and I am awakened by his tramp and defiant snort at midnight, when in some remote glen in the woods he fronts the elements incased in ice and snow; and he will reach his stall only with the morning star, to start once more on his travels without  rest or slumber. Or perchance, at evening, I hear him in his stable blowing off the superfluous energy of the day, that he may calm his nerves and cool his liver and brain for a few hours of iron slumber. If the enterprise were as heroic and commanding as it is protracted and unwearied!"|"Walden and Civil Disobedience"|"Henry David Thoreau"
"ap 07:30"|"half past seven"|"Regularly at half past seven, in one part of the summer, after the evening train had gone by, the whippoorwills chanted their vespers for half an hour, sitting on a stump by my door, or upon the ridge pole of the house. They would begin to sing almost with as much precision as a clock; within five minutes of a particular time, referred to the setting of the sun, every evening. I had a rare opportunity to become acquainted with their habits. Sometimes I heard four or five at once in different parts of the wood, by accident one a bar behind another, and so near me that I distinguished not only the cluck after each note, but often that singular buzzing sound like a fly in a spider’s web, only proportionally louder. Sometimes one would circle round and round me in the woods a few feet distant as if tethered by a string, when probably I was near its eggs. They sang at intervals throughout the night, and were again as musical as ever just before and about dawn."|"Walden and Civil Disobedience"|"Henry David Thoreau"
00:00|midnight|"When other birds are still the screech owls take up the strain, like mourning women their ancient u-lu-lu. Their dismal scream is truly Ben Jonsonian. Wise midnight hags! It is no honest and blunt tu-whit tu-who of the poets, but, without jesting, a most solemn graveyard ditty, the mutual consolations of suicide lovers remembering the pangs and the delights of supernal love in the infernal groves. Yet I love to hear their wailing, their doleful responses, trilled along the woodside; reminding me sometimes of music and singing birds; as if it were the dark and tearful side of music, the regrets and sighs that would fain be sung. They are the spirits, the low spirits and melancholy fore-bodings, of fallen souls that once in human shape night-walked the earth and did the deeds of darkness, now expiating their sins with their wailing hymns or threnodies in the scenery of their transgressions. They give me a new sense of the variety and capacity of that nature which is our common dwelling. Oh-o-o-o-o that I never had been bor-r-r-r-n! sighs one on this side of the pond, and circles with the restlessness of despair to some new perch on the gray oaks. Then—that I never had been bor-r-r-r-n! echoes another on the farther side with tremulous sincerity, and-bor-r-r-r-n!  comes faintly from far in the Lincoln woods."|"Walden and Civil Disobedience"|"Henry David Thoreau"
