15:50|"3.50 p.m."|"The clock at the back of the court reads 3.50 p.m. The air is thick. Everyone is tired, including the judge. I like the judge. He takes careful notes, raising his hand politely when he needs a witness to slow down. He blows his nose frequently, which makes him seem vulnerable. He is stern with the barristers but kindly to the jury. One of them stumbled over the words of the oath as she was sworn in and the judge smiled and nodded his head to her and said, ‘Do please take as long as you like, Madam.’ I like the jury too. It seems like an acceptable cross-section to me; a slight predominance of women, three black people and six Asian, ages ranging from around twenty to mid-sixties. Hard to believe such an innocuous group of people might send me to prison; even harder to believe it now, while they are slumped in their seats. None of them are in the perky, upright pose they all adopted when the trial began, faces bright, filled with the adrenaline of their own significance. Like me, they were probably surprised at first that the courtroom hours are so short, ten in the morning at the earliest, until lunchtime, finishing no later than four. But we all understand now. It’s the slowness of everything – that’s what’s so exhausting: we are well into the trial now and weighed down by detail. They are feeling smothered. They don’t understand what this young woman is driving at any more than I do."|"Apple Tree Yard"|"Louise Doughty"
10:00|"ten in the morning"|"The clock at the back of the court reads 3.50 p.m. The air is thick. Everyone is tired, including the judge. I like the judge. He takes careful notes, raising his hand politely when he needs a witness to slow down. He blows his nose frequently, which makes him seem vulnerable. He is stern with the barristers but kindly to the jury. One of them stumbled over the words of the oath as she was sworn in and the judge smiled and nodded his head to her and said, ‘Do please take as long as you like, Madam.’ I like the jury too. It seems like an acceptable cross-section to me; a slight predominance of women, three black people and six Asian, ages ranging from around twenty to mid-sixties. Hard to believe such an innocuous group of people might send me to prison; even harder to believe it now, while they are slumped in their seats. None of them are in the perky, upright pose they all adopted when the trial began, faces bright, filled with the adrenaline of their own significance. Like me, they were probably surprised at first that the courtroom hours are so short, ten in the morning at the earliest, until lunchtime, finishing no later than four. But we all understand now. It’s the slowness of everything – that’s what’s so exhausting: we are well into the trial now and weighed down by detail. They are feeling smothered. They don’t understand what this young woman is driving at any more than I do."|"Apple Tree Yard"|"Louise Doughty"
04:00|"four o’clock in the morning"|"To begin where it began – really, it began twice. It began that cold March day in the Chapel of St Mary Undercroft in the Palace of Westminster, beneath the drowned saints and the roasted saints and saints in every state of torture. It began that night, when I rose from my bed at four o’clock in the morning. I’m not a true insomniac. I have never tossed and turned night after night or spent weeks in a dreary fug of exhaustion, grey-faced and careful. Once in a while I find myself suddenly and inexplicably awake – and so it was that night. My eyes sprang open, my mind sprang into consciousness. My God, I thought, it happened… I went over what happened, and each time I went over it, it seemed more preposterous. I rolled beneath the duvet, the motion heavy, closed my eyes, then opened them immediately, knowing that sleep would not come again for at least an hour. Self-awareness: it is one of the chief bonuses of advancing age. It is our consolation prize."|"Apple Tree Yard"|"Louise Doughty"
03:00|"three o’clock in the morning"|"It is three o’clock in the morning, my husband is asleep downstairs, and I am in the attic room writing a letter to you – a man I have met only once and will almost certainly never meet again. I appreciate that it is a little strange to be writing a letter that will never be read, but the only person I will ever be able to talk to about you, is you."|"Apple Tree Yard"|"Louise Doughty"
03:00|"three in the morning"|"I had to break off there. I thought I heard something downstairs. My husband often gets up to use the toilet in the night – what man in his fifties doesn’t? But my caution was unnecessary. If he woke and found me missing it would not surprise him to discover me up here, at the computer. I have always been a poor sleeper. It is how I have managed to achieve so much. Some of my best papers were written at three in the morning."|"Apple Tree Yard"|"Louise Doughty"
03:00|"three in the morning"|"Although the heater was on low, the room had warmed up quickly and I was becoming drowsy in my padded leather chair. I had been typing for nearly an hour, editing as I went, and was heavy-headed, tired of sitting upright and tired of my sardonic tone. I scanned through the letter, tightening the odd phrase here and there, noting that there were two places when I had been less than frank. The first was a minor untruth, one of those small acts of self-mythologising, where you diminish or exaggerate some detail as a form of shorthand, in order to explain yourself to someone – the aim concision rather than deceit. It was the bit where I had claimed that I write my best papers at three in the morning. I don’t. It’s true that I sometimes get up and work in the night, but I have never done my best work then. My best work is done at around 10 a.m., just after my breakfast of bitter marmalade on toast and a very large black coffee. The other place where I had been less than truthful was more serious, of course. It was where I referred to my son."|"Apple Tree Yard"|"Louise Doughty"
"~ 10:00"|"around 10 a.m."|"Although the heater was on low, the room had warmed up quickly and I was becoming drowsy in my padded leather chair. I had been typing for nearly an hour, editing as I went, and was heavy-headed, tired of sitting upright and tired of my sardonic tone. I scanned through the letter, tightening the odd phrase here and there, noting that there were two places when I had been less than frank. The first was a minor untruth, one of those small acts of self-mythologising, where you diminish or exaggerate some detail as a form of shorthand, in order to explain yourself to someone – the aim concision rather than deceit. It was the bit where I had claimed that I write my best papers at three in the morning. I don’t. It’s true that I sometimes get up and work in the night, but I have never done my best work then. My best work is done at around 10 a.m., just after my breakfast of bitter marmalade on toast and a very large black coffee. The other place where I had been less than truthful was more serious, of course. It was where I referred to my son."|"Apple Tree Yard"|"Louise Doughty"
10:48|"10.48 a.m."|"At 10.48 a.m., I closed my folder but didn’t bother putting it back in my bag, so you knew I was on my way to a committee or meeting room nearby. Before I stood up, I folded my paper napkin and put it and the spoon into my coffee cup, a neat sort of person, you thought. I rose from my chair and smoothed my dress down, back and front, with a swift, brushing sort of gesture. I ran my fingers through my hair, either side of my face. I shouldered my bag and picked up the file. As I walked away from the table, I glanced back, just to check I hadn’t left anything behind. Later, you tell me that this is how you guessed I had children. Children are always leaving things behind and once you have developed the habit of checking a table before you walk away, it’s hard to break, even when yours have grown up and left home. You didn’t guess how old my children were, though, you got that wrong. You assumed I had had them late, once my career was established, as opposed to early, before it got under way."|"Apple Tree Yard"|"Louise Doughty"
"ap < 01:00"|"just before one o’clock"|"We wrapped up just before one o’clock. George and Sandra would take me out for lunch on Friday so I knew I could escape without causing offence. As it happened, it was a busy week, that week. My VAT return was due and it was my first year of annual accounting. Filling in the nonsensical form made me want chew the arm of my office chair. And I had some dry-cleaning to pick up on the way home."|"Apple Tree Yard"|"Louise Doughty"
"ap ~ 03:00"|"around three o’clock"|"I am cool with you the next day, when you call. You offer no explanation for your silence the previous day and I am determined not to ask. From the way you speak to me, light-heartedly, I can tell that yesterday was yesterday, you had been busy and you saw no reason to offer explanation or apology. What about today? You want to know. Where am I? I admit that I will be in town later and you say, great, we can meet for a coffee around three o’clock, in that patisserie on the corner of Piccadilly, just past Fortnum’s. If I am good, you say, you will let me buy you a cake."|"Apple Tree Yard"|"Louise Doughty"
"ap ~ 09:00"|"around nine o’clock"|"A sudden image of my husband comes to mind, as I found him last Sunday evening around nine o’clock, in his study, head bent over his desk. On far corner of the desk was the salad I had brought up to him two hours previously. I had come into his study silently to collect the plate. He indicated with a wave of his hand that I could take it for him, giving me a quick thumbs-up gesture to say, it was good, thanks, without noticing that he hadn’t actually eaten what was on it. Suspicious? My husband? If he was working on a new paper, I could invite a rugby team round for group sex in the hallway and he wouldn’t notice."|"Apple Tree Yard"|"Louise Doughty"
07:10|"7.10 a.m."|"I was still holding the iron. I glanced at the clock beside the bed as if it might be displaying answers but all it said was 7.10 a.m. I have to leave the house in twenty minutes, I thought. For want of imagination, I continued ironing my shirt."|"Apple Tree Yard"|"Louise Doughty"
18:00|"6 p.m."|"One of his texts had said that he would be home by 6 p.m. and that we would ‘talk’. My interviews were finished by 3.30 p.m. and I should have stayed to discuss the candidates with my colleagues but I told them I had something to sort out urgently and left. I was the senior assessor that day and they relented without questioning me."|"Apple Tree Yard"|"Louise Doughty"
15:30|"3.30 p.m."|"One of his texts had said that he would be home by 6 p.m. and that we would ‘talk’. My interviews were finished by 3.30 p.m. and I should have stayed to discuss the candidates with my colleagues but I told them I had something to sort out urgently and left. I was the senior assessor that day and they relented without questioning me."|"Apple Tree Yard"|"Louise Doughty"
03:00|"3 a.m."|"She had taken to ringing his mobile phone during the night and leaving messages on it while it was turned off, sometimes twenty or thirty messages at a time. Sometimes she would speak, sometimes she would play loud music down the phone. Sometimes she would be in a club and there would be shouting and laughter in the background. He told me this bit with some bemusement but it was obvious to me, she was trying to make him jealous. Then, last night, she had left a message at 3 a.m. saying, ‘I’m coming. I can’t stand it any more. I’m coming to you now.’ She had got a night bus part of the way from her flat share in Stroud Green, then trekked several miles through swathes of suburbs to get to us."|"Apple Tree Yard"|"Louise Doughty"
"~ 22:00"|"around 10 p.m."|"Some time around 10 p.m., the evening becomes hazy. I look at my watch and think, I should call Guy and tell him I am going to be later than I said, then I remember he is in Newcastle. The party invitation said until midnight but I hadn’t imagined I would stay for the duration – now it’s looking as though I will be here till the bitter end. I feel bewildered with drink, sick and unsure – too drunk to drink but too drunk to stop. It’s ages since I’ve been this drunk. Years. I have fraternised with the research scientists and lost Frances somewhere along the way and even said a brief hello to Eli Rochester who, to my astonishment, remembered meeting me at the Advanced Bioinformatics Symposium in Chicago six years ago – and it comes to me with a sticky kind of suddenness as I stand there that my heels are higher than I am used to and I should really take my glass of wine outside, right now."|"Apple Tree Yard"|"Louise Doughty"
00:00|midnight|"Some time around 10 p.m., the evening becomes hazy. I look at my watch and think, I should call Guy and tell him I am going to be later than I said, then I remember he is in Newcastle. The party invitation said until midnight but I hadn’t imagined I would stay for the duration – now it’s looking as though I will be here till the bitter end. I feel bewildered with drink, sick and unsure – too drunk to drink but too drunk to stop. It’s ages since I’ve been this drunk. Years. I have fraternised with the research scientists and lost Frances somewhere along the way and even said a brief hello to Eli Rochester who, to my astonishment, remembered meeting me at the Advanced Bioinformatics Symposium in Chicago six years ago – and it comes to me with a sticky kind of suddenness as I stand there that my heels are higher than I am used to and I should really take my glass of wine outside, right now."|"Apple Tree Yard"|"Louise Doughty"
"~ 01:00"|"gone 1 a.m."|"It is gone 1 a.m. before he falls asleep, briefly, his forearm resting across my neck. I lie very still for a long time before I attempt to move and when I do, he wakes immediately. I am careful to smile. ‘I’d better go…’ I say lightly. I am taking the risk that his falling asleep means the adrenaline has drained away. He will be tired."|"Apple Tree Yard"|"Louise Doughty"
23:58|"11.58 p.m."|"There is a text from Guy. It arrived at 11.58 p.m. the previous night. Talk went well. Hope the big party good. Text me you’re home OK. Will be back around 6 p.m. The kitchen clock says 7.20 a.m. I text back. Sorry just saw your text. Party heaving, bit boring. Glad talk went well. See you later."|"Apple Tree Yard"|"Louise Doughty"
"~ 18:00"|"around 6 p.m."|"There is a text from Guy. It arrived at 11.58 p.m. the previous night. Talk went well. Hope the big party good. Text me you’re home OK. Will be back around 6 p.m. The kitchen clock says 7.20 a.m. I text back. Sorry just saw your text. Party heaving, bit boring. Glad talk went well. See you later."|"Apple Tree Yard"|"Louise Doughty"
07:20|"7.20 a.m."|"There is a text from Guy. It arrived at 11.58 p.m. the previous night. Talk went well. Hope the big party good. Text me you’re home OK. Will be back around 6 p.m. The kitchen clock says 7.20 a.m. I text back. Sorry just saw your text. Party heaving, bit boring. Glad talk went well. See you later."|"Apple Tree Yard"|"Louise Doughty"
09:30|"9.30 a.m."|"At 9.30 a.m., my phone rings: I lift it from my bag, see it is Guy and screen the call. He leaves a cheery message repeating the information from his text the night before. The talk went really well. He hopes the party was good. He looks forward to hearing all about it. He thinks he might have to go straight to the office and get some work done when he gets back, will I mind? He might as well, because he had forgotten he was due to meet Paul for a drink at eight. I leave it twenty minutes and then text him, Sorry was in shower. No problem. Think have virus, so at home today, don’t worry about this evening, might get early night."|"Apple Tree Yard"|"Louise Doughty"
"ap 08:00"|eight|"At 9.30 a.m., my phone rings: I lift it from my bag, see it is Guy and screen the call. He leaves a cheery message repeating the information from his text the night before. The talk went really well. He hopes the party was good. He looks forward to hearing all about it. He thinks he might have to go straight to the office and get some work done when he gets back, will I mind? He might as well, because he had forgotten he was due to meet Paul for a drink at eight. I leave it twenty minutes and then text him, Sorry was in shower. No problem. Think have virus, so at home today, don’t worry about this evening, might get early night."|"Apple Tree Yard"|"Louise Doughty"
"~ 12:00"|"around noon"|"Some time around noon, I haul myself up, raise some pillows behind me and lean back against the headboard. My stomach is empty and hollow and I feel sick, but I know there is no point in trying to eat. I pull my handbag toward me and check both of my phones this time – I keep the pay-as-you-go one in a zip pocket inside the bag. There are four work messages on my usual phone. On the pay-as-you-go one, there is a missed call from you but no voicemail message – there is also a text."|"Apple Tree Yard"|"Louise Doughty"
14:00|14.00|"Yvonne – just to confirm our lecture date in Swansea next month. It’s on Thursday 28th. I suggest we meet at Paddington and travel down together. If we meet at 14.00 hrs that should give us plenty of time. I’ll confirm train times soon. The fee is £300 plus expenses. Possible to get there and back in a day but maybe we should book a hotel."|"Apple Tree Yard"|"Louise Doughty"
"ap 02:00"|"two o’clock"|"By the time I have composed myself, the two o’clock talk is well under way. As I leave the disabled toilet, the door bumps shut behind me. No one is around up here. At the end of the corridor is a floor-to-ceiling window but it is made of frosted glass so I can’t see out. I walk along the moist brown carpet until I reach it and then I lay my forehead against the glass. I need the anaesthetic of its cold, hard surface."|"Apple Tree Yard"|"Louise Doughty"
22:00|"ten o’clock that night"|"I stay at home all day on the Friday, cooking a casserole and cleaning the house. At ten o’clock that night, with no sign of our son, Guy insists we eat the casserole rather than saving it until the next day, then go to bed."|"Apple Tree Yard"|"Louise Doughty"
"ap ~ 03:00"|"around three o’clock"|"On the Saturday, at around three o’clock, the doorbell goes and I stay upstairs and let Guy answer. He will do it much better than me."|"Apple Tree Yard"|"Louise Doughty"
