"ap 03:00"|three|"That’s me,
You don’t have to say it three.
How you doing Mr. Glenn? Here’s my card. My name’s Casi and I’ll be your attorney. You’ve been charged with Criminal Mischief in the Fourth Degree, that’s a class A misdemeanor. This guy Hal Posano is saying you stood in the entrance to his pizzeria and wouldn’t move. He’s saying that when he and his workers tried to get you to move you kicked the door and shattered the glass. Is all that true?"|"A Naked Singularity"|"Sergio de La Pava"
01:00|"one in the morning"|"Sorry but I think I’ll have to pass on the second dinner at one in the morning, thanks anyway."|"A Naked Singularity"|"Sergio de La Pava"
23:12|"23:12 hours"|"People are serving 190.50 felony grand jury notice. People are also therving identification notice. There was a confirmatory identification done by undercover officer 6475 at 23:12 hours at the corner of 147th and Amsterdam. The people are requesting bail in the amount of five thousand dollars. This is an undercover buy and bust and the defendant has another open sale on which he pled guilty and has yet to be sentenced. That case is on for sentencing in two weeks in Part 29."|"A Naked Singularity"|"Sergio de La Pava"
23:20|"23:20 hours"|"People are serving 190.50 felony grand jury notice. People are also serving statement notice. The defendant stated in sum and substance to the arresting officer at the 23rd precinct at 23:20 hours: I’ve been arrested for this before, nobody saw what we were doing. People are serving identification notice at this time. There was a confirmatory identification done by undercover officer 2516 at 22:55 hours at the corner of Canal and Hudson. People are requesting that bail be set in the amount of ten thousand dollars. The defendant is a predicate felon with an extensive criminal history for prostitution cathes including one just two weeks ago. She also has a warrant history and has used several different names in the past. This is a strong case where prerecorded buy money was recovered from the co-defendant and stash was recovered from this defendant. For those reasons we are requesting that bail be set in the amount of ten thousand dollars."|"A Naked Singularity"|"Sergio de La Pava"
22:55|"22:55 hours"|"People are serving 190.50 felony grand jury notice. People are also serving statement notice. The defendant stated in sum and substance to the arresting officer at the 23rd precinct at 23:20 hours: I’ve been arrested for this before, nobody saw what we were doing. People are serving identification notice at this time. There was a confirmatory identification done by undercover officer 2516 at 22:55 hours at the corner of Canal and Hudson. People are requesting that bail be set in the amount of ten thousand dollars. The defendant is a predicate felon with an extensive criminal history for prostitution cathes including one just two weeks ago. She also has a warrant history and has used several different names in the past. This is a strong case where prerecorded buy money was recovered from the co-defendant and stash was recovered from this defendant. For those reasons we are requesting that bail be set in the amount of ten thousand dollars."|"A Naked Singularity"|"Sergio de La Pava"
01:00|"one in the morning"|"In my experience that will take at least several hours at one in the morning and he’s already been in over twenty-four hours."|"A Naked Singularity"|"Sergio de La Pava"
17:00|"5:00 p.m."|"Step out of the well your case is over. That being the final case of the evening, AR-3 is adjourned until 5:00 p.m. AR-5 will commence in approximately fifteen—"|"A Naked Singularity"|"Sergio de La Pava"
01:00|"one in the morning"|"I saw there was only one cab left but rather than run or even trot I just followed my geodesic towards it like a soulless galactic body. Floating forward in this manner the vast sidewalk below of lightning-shaped cracks and flat, adhered pebbles, receded, section by section, into my past; in the dim light the many black islands of spent gum, various in size and shape but consistent in frequency, seemed like so many portals to null space. And at the Ptolemaic center lay a steaming lump of rags that only suggested humanity. For out of that amorphous shape emerged two leg-like structures ending in dull orange Chuck Taylors, one of which had been purposely ripped open near the ankle to expose a gapingly open sore that wetly reflected streetlamp light. But wait, maybe his entire body was an open sore and the circle I was staring at the only healthy patch. I looked away. Just before the cab was a round, waist-high kid dressed from chubby head to toe in aggressive pink and testing the limits of acceptable distance from the only nearby woman emitting any maternal air. He stared back at me as if I owed him money and sang distractedly in a troubling falsetto. He sang:  You’ve got to accen—tuate the positive, eli—minate the negative . . .  and wasn’t it like one in the morning on a Thursday night? I dropped into the cab and made my request. Suddenly behind me came an aural explosion directly into my bad ear: Hi! This is Judd Hirsch! I know a thing or two about taxis, ha ha . . . ha, and I know that you should buckle up for safety. I immediately thought of Latka Gravas altering his lifestyle to fit the fast lane with predictably grim results. Ah Latka! Ah humanity!"|"A Naked Singularity"|"Sergio de La Pava"
"ap 01:30"|"one thirty"|"“Well you sure look like a lawyer. You know wearing that suit at one thirty in the a.m. and all, tell you that.”"|"A Naked Singularity"|"Sergio de La Pava"
02:00|"two in the morning"|"“Want an espresso?” said Louis from the open kitchen.
“It’s two in the morning. I have to be at work in about seven hours.”
“Is that a yes?”"|"A Naked Singularity"|"Sergio de La Pava"
