"> 00:00"|"AFTER MIDNIGHT"|"AFTER MIDNIGHT
by Irmgard Keun
978-1-935554-41-7
$15.00 / $17.00 CAN



THE ETERNAL PHILISTINE
by Ödön von Horvath
978-1-935554-47-9
$15.00 / $17.00 CAN



THE LATE LORD BYRON
by Doris Langley Moore
978-1-935554-48-6
$18.95 / $21.50 CAN



THE TRAIN
by Georges Simenon
978-1-935554-46-2
$14.00 / $16.00 CAN



THE AUTOBIOGRAPHY OF A SUPER-TRAMP
by W. H. Davies
978-1-61219-022-8
$15.00 / $17.00 CAN



FAITHFUL RUSLAN
by Georgi Vladimov
978-1-935554-67-7
$15.00 / $17.00 CAN



THE PRESIDENT
by Georges Simenon
978-1-935554-62-2
$14.00 / $16.00 CAN



THE WAR WITH THE NEWTS
by Karel Čapek
978-1-61219-023-5
$15.00 / $17.00 CAN



AMBIGUOUS ADVENTURE
by Cheikh Hamidou Kane
978-1-61219-054-9
$15.00 / $17.00 CAN



THE DEVIL IN THE FLESH
by Raymond Radiguet
978-1-61219-056-3
$15.00 / $17.00 CAN



THE MADONNA OF THE SLEEPING CARS
by Maurice Dekobra
978-1-61219-058-7
$15.00 / $17.00 CAN



THE BOOK OF KHALID
by Ameen Rihani
978-1-61219-087-7
$15.00 / $17.00 CAN



YOUTH WITHOUT GOD
by Ödön von Horváth
978-1-61219-119-5
$15.00 / $15.00 CAN



THE TRAVELS AND SURPRISING ADVENTURES OF BARON MUNCHAUSEN
by Rudolf Erich Raspe
978-1-61219-123-2
$15.00 / $15.00 CAN



SNOWBALL’S CHANCE
by John Reed
978-1-61219-125-6
$15.00 / $15.00 CAN



FUTILITY
by William Gerhardie
978-1-61219-145-4
$15.00 / $15.00 CAN



THE REVERBERATOR
by Henry James
978-1-61219-156-0
$15.00 / $15.00 CAN



THE RIGHT WAY TO DO WRONG
by Harry Houdini
978-1-61219-166-9
$15.00 / $15.00 CAN



A COUNTRY DOCTOR’S NOTEBOOK
by Mikhail Bulgakov
978-1-61219-190-4
$15.00 / $15.00 CAN



I AWAIT THE DEVIL’S COMING
by Mary MacLane
978-1-61219-194-2
$16.00 / $16.00 CAN



THE POLYGLOTS
by William Gerhardie
978-1-61219-188-1
$17.00 / $17.00 CAN



MY AUTOBIOGRAPHY
by Charlie Chaplin
978-1-61219-192-8
$20.00 / $20.00 CAN



WHERE THERE’S LOVE, THERE’S HATE
by Adolfo Bioy Casares and Silvina Ocampo
978-1-61219-150-8
$15.00 / $15.00 CAN



THE DIFFICULTY OF BEING
by Jean Cocteau
978-1-61219-290-1
$15.95 / $15.95 CAN



THE OASIS
by Mary McCarthy
978-1-61219-228-4
$15.00 / $15.00 CAN



COLLEGE OF ONE
by Sheilah Graham
978-1-61219-283-3
$15.00 / $15.00 CAN"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
14:00|"2 p.m."|"To cut a long story short, my driver and I spent exactly twenty-four hours covering the thirty-two miles which separate the district town of Grachyovka from Muryovo hospital. Indeed so nearly exactly twenty-four hours that it was uncanny: at 2 p.m. on 16 September 1916 we were at the last corn-chandler’s store on the outskirts of the remarkable town of Grachyovka, and at five past two on 17 September of that same unforgettable year 1916, I was in the Muryovo hospital yard, standing on trampled, withered grass, flattened by the September rain. My legs were ossified with cold, so much so that as I stood there bemused, I mentally leafed through the textbook pages in an inane attempt to remember whether there was such a complaint as ossification of the muscles or whether it was an illness I had dreamed up while asleep the night before in the village of Grabilovka. What the devil was it in Latin? Every single muscle ached unbearably, like toothache. There is nothing I can say about my toes—they lay immobile in my boots, as rigid as wooden stumps. I confess that in a burst of cowardice I pronounced a whispered curse on the medical profession and on the application form I had handed in five years earlier to the rector of the university. All the time a fine rain was drizzling down as through a sieve. My coat had swelled like a sponge. I vainly tried to grasp my suitcase with the fingers of my right hand, but in the end spat on the wet grass in disgust. My fingers were incapable of gripping anything. It was then, stuffed as I was with all sorts of knowledge from fascinating medical books, that I suddenly remembered the name of the illness—palsy. ‘Paralysis’, I said to myself in despair, God knows why."|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
"ap 02:05"|"five past two"|"To cut a long story short, my driver and I spent exactly twenty-four hours covering the thirty-two miles which separate the district town of Grachyovka from Muryovo hospital. Indeed so nearly exactly twenty-four hours that it was uncanny: at 2 p.m. on 16 September 1916 we were at the last corn-chandler’s store on the outskirts of the remarkable town of Grachyovka, and at five past two on 17 September of that same unforgettable year 1916, I was in the Muryovo hospital yard, standing on trampled, withered grass, flattened by the September rain. My legs were ossified with cold, so much so that as I stood there bemused, I mentally leafed through the textbook pages in an inane attempt to remember whether there was such a complaint as ossification of the muscles or whether it was an illness I had dreamed up while asleep the night before in the village of Grabilovka. What the devil was it in Latin? Every single muscle ached unbearably, like toothache. There is nothing I can say about my toes—they lay immobile in my boots, as rigid as wooden stumps. I confess that in a burst of cowardice I pronounced a whispered curse on the medical profession and on the application form I had handed in five years earlier to the rector of the university. All the time a fine rain was drizzling down as through a sieve. My coat had swelled like a sponge. I vainly tried to grasp my suitcase with the fingers of my right hand, but in the end spat on the wet grass in disgust. My fingers were incapable of gripping anything. It was then, stuffed as I was with all sorts of knowledge from fascinating medical books, that I suddenly remembered the name of the illness—palsy. ‘Paralysis’, I said to myself in despair, God knows why."|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
07:00|"seven in the morning"|"‘Next time, I’ll wear a sheepskin coat,’ I said to myself in angry desperation, tugging at the suitcase by its straps with my inflexible hands. ‘I’ll … though next time it’ll be mid-October, I’ll have to wear two sheepskin coats. I certainly shan’t be going to Grachyovka for a month yet. Just think … I actually had to put up for the night en route! When we had only driven fifteen miles and it was as black as the tomb … it was night … we had to stop in Grabilovka, a school teacher put us up. This morning we set off at seven in the morning, and here we are … God, it’s been slower driving here than if we’d come on foot. One wheel got stuck in a ditch, the other swung up into the air, my case fell on to my feet with a crash, we slithered from side to side, lurching forward one moment, backward the next. And all the time a fine rain drizzling down and my bones turning to ice. Who’d believe you can freeze as easily in the middle of a grey, miserable September as in the depth of winter? Ah well, it seems you can. And as you die a slow death there’s nothing to look at except the same endless monotony. On the right the bare, undulating fields and on the left a stunted copse, flanked by five or six grey, dilapidated shacks. Not a living soul in them, it seems, and not a sound to be heard.’"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
23:00|"eleven o’clock that night"|"Once I fell asleep. I remember that night perfectly—it was 29 November, and I was woken by someone banging on the door. Five minutes later I was pulling on my trousers, my eyes glued imploringly to those sacred books on operative surgery. I could hear the creaking of sleigh-runners in the yard—my ears had become unusually sensitive. The case turned out to be, if anything, even more terrifying than a hernia or a transverse foetus. At eleven o’clock that night a little girl was brought to the Muryovo hospital. The nurse said tonelessly to me:"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
09:00|"nine in the morning"|"I never saw her again. Gradually I forgot about her. Meanwhile my practice still grew. The day came when I had a hundred and ten patients. We began at nine in the morning and finished at eight in the evening. Reeling with fatigue, I was taking off my overall when the senior midwife said to me:"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
20:00|"eight in the evening"|"I never saw her again. Gradually I forgot about her. Meanwhile my practice still grew. The day came when I had a hundred and ten patients. We began at nine in the morning and finished at eight in the evening. Reeling with fatigue, I was taking off my overall when the senior midwife said to me:"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
00:00|midnight|"We are cut off; the nearest kerosene lanterns are seven miles away at the railway station, and even their flickering light has probably been blown out by the snowstorm. The midnight express to Moscow rushes moaning past and does not even stop; it has no need of this forlorn little halt, buried in snow—except perhaps when the line is blocked by drifts."|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
"ap 00:00"|"twelve o’clock"|"‘Every day at twelve o’clock my head starts to ache, then I seem to get hot all over … It makes me shiver for a couple of hours or so and then it goes.’"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
00:00|midnight|"‘Chinini mur. 0.5
D.T. dos. N10
S: Miller Khudov
1 dose in powder form at midnight.’"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
00:00|midnight|"‘Pelagea Ivanovna, please admit the miller and put him in Ward 2. He has malaria. Quinine in powder form as prescribed to be administered approx. 4 hours before the attack, i.e. at midnight. Here is an exception for you—a literate, intelligent miller!’"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
"ap 06:00"|"six o’clock"|"‘Wha-at? Dying? How can he be dying?’ For an instant, until I found my slippers, my bare feet felt the chill of the floor. I broke several matches and spent a long time poking them at the wick until it lit with a blue flame. The clock showed exactly six o’clock."|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
00:00|midnight|"‘Just imagine, doctor—he swallowed all ten doses of quinine at once! At midnight.’"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
"ap 11:30"|"Half past eleven"|"‘All right, go and tell them I’m coming at once!’ I shouted as I got out of bed. Aksinya’s footsteps shuffled away from the door and the bolt grated again. Sleep vanished in a moment. Hurriedly, with shaking fingers, I lit the lamp and began dressing. Half past eleven … What could be wrong with this woman who was having a difficult birth? Malpresentation? Narrow pelvis? Or perhaps something worse. I might even have to use forceps. Should I send her straight into town? Out of the question! A fine doctor he is, they’ll all say. In any case, I have no right to do that. No, I really must do it myself. But do what? God alone knows. It would be disastrous if I lost my head—I might disgrace myself in front of the midwives. Anyway, I must have a look first; no point in getting worried prematurely …"|"A Country Doctor's Notebook"|"Mikhail Bulgakov"
