"> 02:00"|"past two a.m."|"The papers also offered a memorable image of the coroner that night. Eight hours after the accident, as the hands of the clock were just slipping past two a.m., Riordan finally ambled into the police station where the bodies lay. An assistant was holding him upright, officers reported, and he was a big enough man that his weight pulled both of them sideways. Riordan looked down at the dead men. When told their names—Joseph Collins, 52, Gottlieb Minnick, 27—he snapped, slurring the words but saying clearly enough: “It’s a shame that two such names should pull us out on a night like this.” All this according to the notes of journalists covering the accident, who helped trigger a formal investigation of Riordan’s work."|"The Poisoner's Handbook"|"Deborah Blum"
00:00|midnight|"BORN IN 1883, the son of a Hungarian immigrant who had left the country for better opportunities, Gettler learned early to love the magic of chemistry. By the time he graduated from high school, he was hooked by the puzzle of fitting one molecule to another, by the kaleidoscope of colors that glowed in a test tube. His family had no money to send him to college, so he paid for it himself. While working as a ticket agent on the 39th Street Brooklyn-to-Battery ferry, he earned a science degree from the College of the City of New York. To earn his master’s at Columbia University, he arranged to work the midnight-to-eight ferry shift. That way he could do homework during the ferry’s quiet night hours and attend classes during the day."|"The Poisoner's Handbook"|"Deborah Blum"
00:00|midnight|"COCKTAIL PARTIES sparkled defiantly through the last chime of the day, to the dreaded first minute of January 20, 1920. With morning would come the official start of Prohibition, so the revelers danced through the night in black-draped rooms featuring open coffins to collect empty bottles. In Times Square, crowds gathered to mourn the stroke of midnight. The dancers and the mourners were shiny in party clothes, somber in mock funeral wear, dressed up with black top hats and smoke-fine veils, just as drunk as they could be. Some stayed into the morning, crowding along Broadway with their whiskey-fed protests. Others slipped away to continue the festivities in private."|"The Poisoner's Handbook"|"Deborah Blum"
"ap 02:35"|"2 hours and 35 minutes"|"The results provided some of the first measured evidence of how quickly cyanide kills, dispelling the myth that victims neatly drop dead on the spot. When Gettler gave a dog 50 milligrams of cyanide (a little less than 2 drops), the animal died in 21 minutes. When he cut the dose to 20 milligrams, the dog lived for 2 hours and 35 minutes. When inhaled, less of the poison was needed to kill, and it worked more quickly, but again not instantly. One gassed dog, for instance, breathed in about 10 milligrams of cyanide; he was dead in 15 minutes."|"The Poisoner's Handbook"|"Deborah Blum"
"< 03:00"|"nearly three in the morning"|"In early September 1920 the couple sailed to Paris, reportedly on a reconciliation holiday. They checked into the Hotel Ritz and whirled off to enjoy the Prohibition-free city, drinking and dancing at Left Bank bistros until the early morning. At the end of one particularly drunken spree, Pickford and Thomas staggered into their hotel room at nearly three in the morning. Jack, barely standing, fell into the bed. His wife, still energized by the adventure, puttered around the room, wrote a letter, and, finally tiring, went into the bathroom to get ready for sleep."|"The Poisoner's Handbook"|"Deborah Blum"
"~ 18:54"|"about 1854"|"Norris was pleased to accommodate that request. He hadn’t liked Standard Oil’s statement and had decided, in fact, to issue his own, explicitly contradicting the industry’s perspective on TEL: “The fact that it is readily absorbed and highly poisonous was discovered in Germany about 1854 when tetraethyl lead was discovered, and it has not been used in industry during most of its seventy years since then because of its known deadliness.”"|"The Poisoner's Handbook"|"Deborah Blum"
03:00|"three in the morning"|"THE OFFICE was short-staffed that night, so Charles Norris was on call. He made his usual entrance, even at three in the morning, stepping out of his chauffeur-driven automobile, dressed against the cold in dark overcoat and fedora. He followed the policemen up the wooden stairs to Travia’s apartment, laid his outer garments on a chair, and walked over to inspect the dismembered corpse."|"The Poisoner's Handbook"|"Deborah Blum"
"~ 02:00"|"about two in the morning"|"When the police arrived, Ruth told them that she and her husband had gone to a bridge party the previous night, returning at about two in the morning. She’d hardly fallen asleep when she heard a noise in the hall. Rising to investigate, she saw an enormous man coming toward her, “an Italian-looking” thug. She’d prepared to scream, but then everything had gone dark. He must have cracked her on the head, she said, and she’d awakened hours later to find herself trussed on the floor."|"The Poisoner's Handbook"|"Deborah Blum"
19:24|1924|"Until one by one the young workers began, mysteriously, to fall ill. Their teeth fell out, their mouths filled with sores, their jaws rotted, and they wasted away, weakened by an apparently unstoppable anemia. By 1924 nine of the dial painters were dead. They were all women in their twenties, formerly healthy, with little in common except for those hours they had spent, sitting at their iron and wood desks at the factory, painting tiny bright numbers on delicate instruments."|"The Poisoner's Handbook"|"Deborah Blum"
12:00|noon|"The “ex-Governor was the principal spokesman” in a plea to hold back the announcement of the death. Specifically, the officials gathered around Norris wanted a delay until the close of banking hours on Saturday at noon. They needed the time, he was told, to make sure the accounts were in order. Everyone feared a bank run; news of bank closures seemed to arrive daily from elsewhere in the country, from Chicago, from Miami, from Los Angeles. The following year the banking crisis would arrive in New York City, shutting down hundreds of savings institutions; already the shrill of panic was sounding in the air."|"The Poisoner's Handbook"|"Deborah Blum"
