"ap > 05:00"|"past five"|"But there was a cold breeze tugging at his coat, and after a minute the girl began to stamp her feet, clutching her hands under her armpits, and he realized it was unfair of him to expect a coltish tween to indulge his chilly grief. So Kurt straightened and walked back toward the path. He checked his watch with a start. “We’d better go straight home,” he told his granddaughter: “it’s past five.”"|"Empire Games"|"Charles Stross"
03:00|"three in the morning"|"It was three in the morning, and she was dreaming that she was on a conference call in the Insider’s offices, waiting on the line to speak to a source in a monoclonal antibody start-up while an inexplicable earthquake rumbled. The telephone began to ring, louder and louder. It wasn’t the single long ring of an American phone, but a sequence of three short trills, then a pause, then three more. A Commonwealth telephone, summoning her to—"|"Empire Games"|"Charles Stross"
"ap 09:00"|nine|"The line crackled for a couple of seconds, then a new voice spoke. “Commissioners Burgeson and Burgeson? The First Man is on his way to his designated location. He has asked for you to join him for a meeting at nine.”"|"Empire Games"|"Charles Stross"
02:19|"0219 HOURS"|"The rotodyne screeched on through the night, props and rotors thundering. Fifteen minutes into the flight the radio operator came aft, saluted, and handed Erasmus a teleprinted message. He skimmed it, then passed it wordlessly to Miriam.
INTRUDER DETECTED 0219 HOURS
RADAR CONTACT LAT 41°40′16.92″N LONG 69°24′32.15″W ALTITUDE 64,400 FEET BEARING 066°58′ GROUND SPEED 590 MPH"|"Empire Games"|"Charles Stross"
02:30|"0230 HOURS"|"FLIGHT PLAN ABSENT BREAK FOE IDENTITY FAILED BREAK HAIL UNANSWERED BREAK
MISSILE INTERCEPT PLAN ISSUED AT 0230 HOURS
MISSILE BATTERY ENGAGED TARGET AT 0234 HOURS"|"Empire Games"|"Charles Stross"
02:34|"0234 HOURS"|"FLIGHT PLAN ABSENT BREAK FOE IDENTITY FAILED BREAK HAIL UNANSWERED BREAK
MISSILE INTERCEPT PLAN ISSUED AT 0230 HOURS
MISSILE BATTERY ENGAGED TARGET AT 0234 HOURS"|"Empire Games"|"Charles Stross"
02:30|"0230 HOURS"|"MISSILE INTERCEPT PLAN ISSUED AT 0230 HOURS
MISSILE BATTERY ENGAGED TARGET AT 0234 HOURS
INTRUDER PRESUMED DESTROYED BY ZEUS-IV MISSILE AT 0237 HOURS"|"Empire Games"|"Charles Stross"
02:34|"0234 HOURS"|"MISSILE INTERCEPT PLAN ISSUED AT 0230 HOURS
MISSILE BATTERY ENGAGED TARGET AT 0234 HOURS
INTRUDER PRESUMED DESTROYED BY ZEUS-IV MISSILE AT 0237 HOURS"|"Empire Games"|"Charles Stross"
02:37|"0237 HOURS"|"MISSILE INTERCEPT PLAN ISSUED AT 0230 HOURS
MISSILE BATTERY ENGAGED TARGET AT 0234 HOURS
INTRUDER PRESUMED DESTROYED BY ZEUS-IV MISSILE AT 0237 HOURS"|"Empire Games"|"Charles Stross"
02:34|"0234 HOURS"|"MISSILE BATTERY ENGAGED TARGET AT 0234 HOURS
INTRUDER PRESUMED DESTROYED BY ZEUS-IV MISSILE AT 0237 HOURS
LAST CONTACT AT LAT 41°43′51.32″N LONG 68°18′9.44″W ALTITUDE 64,800 FEET BEARING 066°58′ GROUND SPEED 582 MPH"|"Empire Games"|"Charles Stross"
