12:00|midday|"“Not from positions of philosophers but from the fabric of nature”—William Harvey three centuries earlier had declared a division between science and philosophy. Cutting up corpses gave knowledge a firmer grounding than cutting up sentences, he announced, and the gulf between two styles of knowledge came to be accepted by both camps. What would happen when scientists plunged their knives into the less sinewy reality inside the atom remained to be seen. In the meantime, although Feynman railed against philosophy, an instructor’s cryptic comment about “stream of consciousness” started him thinking about what he could learn of his own mind through introspection. His inward looking was more experimental than Descartes’s. He would go up to his room on the fourth floor of Phi Beta Delta, pull down the shades, get into bed, and try to watch himself fall asleep, as if he were posting an observer on his shoulder. His father years before had raised the problem of what happens when one falls asleep. He liked to prod Ritty to step outside himself and look afresh at his usual way of thinking: he asked how the problem would look to a Martian who arrived in Far Rockaway and starting asking questions. What if Martians never slept? What would they want to know? How does it feel to fall asleep? Do you simply turn off, as if someone had thrown a switch? Or do your ideas come slower and slower until they stop? Up in his room, taking midday naps for the sake of philosophy, Feynman found that he could follow his consciousness deeper and deeper toward the dissolution that came with sleep. His thoughts, he saw, did not so much slow down as fray apart, snapping from place to place without the logical connectives of waking brain work. He would suddenly realize he had been imagining his bed rising amid a contraption of pulleys and wires, ropes winding upward and catching against one another, Feynman thinking, the tension of the ropes will hold … and then he would be awake again. He wrote his observations in a class paper, concluding with a comment in the form of doggerel about the hall-of-mirrors impossibility of true introspection: “I wonder why I wonder why. I wonder why I wonder. I wonder why I wonder why I wonder why I wonder!”"|Genius|"James Gleick"
19:25|1925|"It was 1925. Heisenberg set out to pursue his conception wherever it might lead, and it led to an idea so foreign and surprising that “he was really scared.” It seemed that Heisenberg’s quantities, numbers arranged in matrices, violated the usual commutative law of multiplication that says a times b equals b times a. Heisenberg’s quantities did not commute. There were consequences. Equations in this form could not specify both momentum and position with definite precision. A measure of uncertainty had to be built in."|Genius|"James Gleick"
19:27|1927|"It remained only for Dirac to invent—or was it “design” or “discover”?—a new equation for the electron. This was exceedingly beautiful in its formal simplicity and the sense of inevitability it conveyed, after the fact, to sensitive physicists. The equation was a triumph. It correctly predicted (and so, to a physicist, “explained”) the newly discovered quantity called spin, as well as the hydrogen spectrum. For the rest of his life Dirac’s equation remained his signal achievement. It was 1927. “That is the way in which quantum mechanics was started,” Dirac said."|Genius|"James Gleick"
"ap 05:29"|5:29|"At 5:29:45 A.M., July 16, 1945, just before dawn would have lighted the place called (already) the Jornada del Muerto, Journey of Death, instead came the flash of the atomic bomb. In the next instant Feynman realized that he was looking at a purple blotch on the floor of the weapons carrier. His scientific brain told his civilian brain to look up again. The earth was paper white, and everything on it seemed featureless and two-dimensional. The sky began to fade from silver to yellow to orange, the light bouncing off new-formed clouds in the lee of the shock wave. Something creates clouds! he thought. An experiment was in progress. He saw an unexpected glow from ionized air, the molecules stripped of electrons in the great heat. Around him witnesses were forming memories to last a lifetime. “And then, without a sound, the sun was shining; or so it looked,” Otto Frisch recalled afterward. It was not the kind of light that could be assessed by human sense organs or scientific instruments. I. I. Rabi was not thinking in foot-candles when he wrote, “It blasted; it pounced; it bored its way into you. It was a vision which was seen with more than the eye.” The light rose and fell across the bowl of desert in silence, no sound heard until the expanding shell of shocked air finally arrived one hundred seconds after the detonation."|Genius|"James Gleick"
"ap 01:00"|one|"Feynman took the train to Chicago early in 1943. It was his first trip west since the Century of Progress fair a decade before. He did gather information as efficiently as a spy. He got to know Teller and they talked often. He went from office to office learning about neutron cross sections and yields. He also left behind an impressed group of theorists. At one meeting he handed them a solution to an awkward class of integrals that had long stymied them. “We all came to meet this brash champion of analysis,” recalled Philip Morrison. “He did not disappoint us; he explained on the spot how to gain a quick result that had evaded one of our clever calculators for a month.” Feynman saw that the problem could be broken into two parts, such that part B could be looked up in a table of Bessel functions and part A could be derived using a clever trick, differentiation with respect to parameter on the integral side—something he had practiced as a teenager. Now the audience was new and the stakes were higher."|Genius|"James Gleick"
"ap 04:20"|"four hours and twenty minutes"|"It seemed to colleagues that some of his computation was a matter of conscious reputation building. One day Feynman, who had made a point of considering watches to be affectations, received a pocket watch from his father. He wore it proudly, and his friends began to needle him; they asked the time at every opportunity, until he began responding, with a glance at the watch: “Well, four hours and twenty minutes ago it was twelve before noon,” or “In three hours and forty-nine minutes it will be two seventeen.” Few caught on. He was doing no arithmetic at all. Rather, he had designed a simple parlor trick in the spirit of gauge theories to come. Each morning he would turn his watch to a fixed offset from the true time—three hours and forty-nine minutes fast one day; the next day four hours and twenty minutes slow. He had only to remember one number and read the other directly from the watch. (This was the same Feynman who, years later, trying to describe to a layman the intricate shiftings of time and orientation on which theoretical physics depended, said, “You know how it is with daylight saving time? Well, physics has a dozen kinds of daylight saving.”)"|Genius|"James Gleick"
11:48|"twelve before noon"|"It seemed to colleagues that some of his computation was a matter of conscious reputation building. One day Feynman, who had made a point of considering watches to be affectations, received a pocket watch from his father. He wore it proudly, and his friends began to needle him; they asked the time at every opportunity, until he began responding, with a glance at the watch: “Well, four hours and twenty minutes ago it was twelve before noon,” or “In three hours and forty-nine minutes it will be two seventeen.” Few caught on. He was doing no arithmetic at all. Rather, he had designed a simple parlor trick in the spirit of gauge theories to come. Each morning he would turn his watch to a fixed offset from the true time—three hours and forty-nine minutes fast one day; the next day four hours and twenty minutes slow. He had only to remember one number and read the other directly from the watch. (This was the same Feynman who, years later, trying to describe to a layman the intricate shiftings of time and orientation on which theoretical physics depended, said, “You know how it is with daylight saving time? Well, physics has a dozen kinds of daylight saving.”)"|Genius|"James Gleick"
"ap 03:49"|"three hours and forty-nine minutes"|"It seemed to colleagues that some of his computation was a matter of conscious reputation building. One day Feynman, who had made a point of considering watches to be affectations, received a pocket watch from his father. He wore it proudly, and his friends began to needle him; they asked the time at every opportunity, until he began responding, with a glance at the watch: “Well, four hours and twenty minutes ago it was twelve before noon,” or “In three hours and forty-nine minutes it will be two seventeen.” Few caught on. He was doing no arithmetic at all. Rather, he had designed a simple parlor trick in the spirit of gauge theories to come. Each morning he would turn his watch to a fixed offset from the true time—three hours and forty-nine minutes fast one day; the next day four hours and twenty minutes slow. He had only to remember one number and read the other directly from the watch. (This was the same Feynman who, years later, trying to describe to a layman the intricate shiftings of time and orientation on which theoretical physics depended, said, “You know how it is with daylight saving time? Well, physics has a dozen kinds of daylight saving.”)"|Genius|"James Gleick"
"ap 02:17"|"two seventeen"|"It seemed to colleagues that some of his computation was a matter of conscious reputation building. One day Feynman, who had made a point of considering watches to be affectations, received a pocket watch from his father. He wore it proudly, and his friends began to needle him; they asked the time at every opportunity, until he began responding, with a glance at the watch: “Well, four hours and twenty minutes ago it was twelve before noon,” or “In three hours and forty-nine minutes it will be two seventeen.” Few caught on. He was doing no arithmetic at all. Rather, he had designed a simple parlor trick in the spirit of gauge theories to come. Each morning he would turn his watch to a fixed offset from the true time—three hours and forty-nine minutes fast one day; the next day four hours and twenty minutes slow. He had only to remember one number and read the other directly from the watch. (This was the same Feynman who, years later, trying to describe to a layman the intricate shiftings of time and orientation on which theoretical physics depended, said, “You know how it is with daylight saving time? Well, physics has a dozen kinds of daylight saving.”)"|Genius|"James Gleick"
"ap 01:35"|1.35|"Feynman had internalized an apparatus for handling far more difficult calculations. But Bethe impressed him with a mastery of mental arithmetic that showed he had built up a huge repertoire of these easy tricks, enough to cover the whole landscape of small numbers. An intricate web of knowledge underlay the techniques. Bethe knew instinctively, as did Feynman, that the difference between two successive squares is always an odd number, the sum of the numbers being squared. That fact, and the fact that 50 is half of 100, gave rise to the squares-near-fifty trick. A few minutes later they needed the cube root of 2½. The mechanical calculators could not handle cube roots directly, but there was a look-up chart to help. Feynman barely had time to open the drawer and reach for the chart before he heard Bethe say, “That’s 1.35.” Like an alcoholic who plants bottles within arm’s reach of every chair in the house, Bethe had stored away a device for anywhere he landed in the realm of numbers. He knew tables of logarithms and he could interpolate with unerring accuracy. Feynman’s own mastery of calculating had taken a different path. He knew how to compute series and derive trigonometric functions, and how to visualize the relationships between them. He had mastered mental tricks covering the deeper landscape of algebraic analysis—differentiating and integrating equations of the kind that lurk dragonlike in the last chapters of calculus texts. He was continually put to the test. The theoretical division sometimes seemed like the information desk at a slightly exotic library. The phone would ring and a voice would ask, “What is the sum of the series 1 + (½) + (⅓) + (¼) + … ?”"|Genius|"James Gleick"
