00:00|Midnight|"Somewhere a clock began to chime, some ancient bell out of Europe.
Midnight.
HE WALKED TILL morning."|Neuromancer|"William Gibson"
00:00|midnight|"Their night together stretching into a morning, into tickets at the hoverport and
            his first trip across the Bay. The rain kept up, falling along Harajuku, beading on
            her plastic jacket, the children of Tokyo trooping past the famous boutiques in white
            loafers and clingwrap capes, until she’d stood with him in the midnight clatter of
            a pachinko parlor and held his hand like a child."|Neuromancer|"William Gibson"
"ap 04:23"|04:23|"Her chip pulsed the time.
04:23:04.
It had been a long day. The clarity of her sensorium cut the bite of the betaphenethylamine,
            but Case could still feel it. He preferred the pain in her leg."|Neuromancer|"William Gibson"
"ap 09:00"|09:00|"“The law firm and T-A. He had a medical remote planted in his sternum. Not that your
            girl’s dart would’ve left a resurrection crew with much to work with. Shellfish toxin.
            But the only T-A awake in Straylight right now is Lady 3Jane Marie-France. There’s
            a male, couple years older, in Australia on business. You ask me, I bet Wintermute
            found a way to cause that business to need this 8Jean’s personal attention. But he’s
            on his way home, or near as matters. The London lawyers give his Straylight ETA as
            09:00:00, tonight. We slotted Kuang virus at 02:32:03. It’s 04:45:20. Best estimate
            for Kuang penetration of the T-A core is 08:30:00. Or a hair on either side. I figure
            Wintermute’s got somethin’ goin’ with this 3Jane, or else she’s just as crazy as her
            old man was. But the boy up from Melbourne’ll know the score. The Straylight security
            systems keep trying to go full alert, but Wintermute blocks ’em, don’t ask me how.
            Couldn’t override the basic gate program to get Molly in, though. Armitage had a record
            of all that on his Hosaka; Riviera must’ve talked 3Jane into doing it. She’s been
            able to fiddle entrances and exits for years. Looks to me like one of T-A’s main problems
            is that every family bigwig has riddled the banks with all kinds of private scams
            and exceptions. Kinda like your immune system falling apart on you. Ripe for virus.
            Looks good for us, once we’re past that ice.”"|Neuromancer|"William Gibson"
"ap 02:32"|02:32|"“The law firm and T-A. He had a medical remote planted in his sternum. Not that your
            girl’s dart would’ve left a resurrection crew with much to work with. Shellfish toxin.
            But the only T-A awake in Straylight right now is Lady 3Jane Marie-France. There’s
            a male, couple years older, in Australia on business. You ask me, I bet Wintermute
            found a way to cause that business to need this 8Jean’s personal attention. But he’s
            on his way home, or near as matters. The London lawyers give his Straylight ETA as
            09:00:00, tonight. We slotted Kuang virus at 02:32:03. It’s 04:45:20. Best estimate
            for Kuang penetration of the T-A core is 08:30:00. Or a hair on either side. I figure
            Wintermute’s got somethin’ goin’ with this 3Jane, or else she’s just as crazy as her
            old man was. But the boy up from Melbourne’ll know the score. The Straylight security
            systems keep trying to go full alert, but Wintermute blocks ’em, don’t ask me how.
            Couldn’t override the basic gate program to get Molly in, though. Armitage had a record
            of all that on his Hosaka; Riviera must’ve talked 3Jane into doing it. She’s been
            able to fiddle entrances and exits for years. Looks to me like one of T-A’s main problems
            is that every family bigwig has riddled the banks with all kinds of private scams
            and exceptions. Kinda like your immune system falling apart on you. Ripe for virus.
            Looks good for us, once we’re past that ice.”"|Neuromancer|"William Gibson"
"ap 04:45"|04:45|"“The law firm and T-A. He had a medical remote planted in his sternum. Not that your
            girl’s dart would’ve left a resurrection crew with much to work with. Shellfish toxin.
            But the only T-A awake in Straylight right now is Lady 3Jane Marie-France. There’s
            a male, couple years older, in Australia on business. You ask me, I bet Wintermute
            found a way to cause that business to need this 8Jean’s personal attention. But he’s
            on his way home, or near as matters. The London lawyers give his Straylight ETA as
            09:00:00, tonight. We slotted Kuang virus at 02:32:03. It’s 04:45:20. Best estimate
            for Kuang penetration of the T-A core is 08:30:00. Or a hair on either side. I figure
            Wintermute’s got somethin’ goin’ with this 3Jane, or else she’s just as crazy as her
            old man was. But the boy up from Melbourne’ll know the score. The Straylight security
            systems keep trying to go full alert, but Wintermute blocks ’em, don’t ask me how.
            Couldn’t override the basic gate program to get Molly in, though. Armitage had a record
            of all that on his Hosaka; Riviera must’ve talked 3Jane into doing it. She’s been
            able to fiddle entrances and exits for years. Looks to me like one of T-A’s main problems
            is that every family bigwig has riddled the banks with all kinds of private scams
            and exceptions. Kinda like your immune system falling apart on you. Ripe for virus.
            Looks good for us, once we’re past that ice.”"|Neuromancer|"William Gibson"
"ap 08:30"|08:30|"“The law firm and T-A. He had a medical remote planted in his sternum. Not that your
            girl’s dart would’ve left a resurrection crew with much to work with. Shellfish toxin.
            But the only T-A awake in Straylight right now is Lady 3Jane Marie-France. There’s
            a male, couple years older, in Australia on business. You ask me, I bet Wintermute
            found a way to cause that business to need this 8Jean’s personal attention. But he’s
            on his way home, or near as matters. The London lawyers give his Straylight ETA as
            09:00:00, tonight. We slotted Kuang virus at 02:32:03. It’s 04:45:20. Best estimate
            for Kuang penetration of the T-A core is 08:30:00. Or a hair on either side. I figure
            Wintermute’s got somethin’ goin’ with this 3Jane, or else she’s just as crazy as her
            old man was. But the boy up from Melbourne’ll know the score. The Straylight security
            systems keep trying to go full alert, but Wintermute blocks ’em, don’t ask me how.
            Couldn’t override the basic gate program to get Molly in, though. Armitage had a record
            of all that on his Hosaka; Riviera must’ve talked 3Jane into doing it. She’s been
            able to fiddle entrances and exits for years. Looks to me like one of T-A’s main problems
            is that every family bigwig has riddled the banks with all kinds of private scams
            and exceptions. Kinda like your immune system falling apart on you. Ripe for virus.
            Looks good for us, once we’re past that ice.”"|Neuromancer|"William Gibson"
"ap 06:27"|06:27|"06:27:52 BY THE CHIP in her optic nerve; Case had been following her progress through Villa Straylight
            for over an hour, letting the endorphin analog she’d taken blot out his hangover.
            The pain in her leg was gone; she seemed to move through a warm bath. The Braun drone
            was perched on her shoulder, its tiny manipulators, like padded surgical clips, secure
            in the polycarbon of the Modern suit."|Neuromancer|"William Gibson"
"ap 07:02"|07:02|"She’d seen no one since the two Africans and their cart, and for Case they’d taken
            on a sort of imaginary life; he pictured them gliding gently through the halls of
            Straylight, their smooth dark skulls gleaming, nodding, while the one still sang his
            tired little song. And none of this was anything like the Villa Straylight he would
            have expected, some cross between Cath’s fairy tale castle and a half-remembered childhood
            fantasy of the Yakuza’s inner sanctum.
07:02:18.
One and a half hours."|Neuromancer|"William Gibson"
"ap 07:29"|07:29|"INTO HER DARKNESS, a churning synaesthesia, where her pain was the taste of old iron, scent of melon,
            wings of a moth brushing her cheek. She was unconscious, and he was barred from her
            dreams. When the optic chip flared, the alphanumerics were haloed, each one ringed
            with a faint pink aura.
07:29:40.
“I’m very unhappy with this, Peter.” 3Jane’s voice seemed to arrive from a hollow
            distance. Molly could hear, he realized, then corrected himself. The simstim unit
            was intact and still in place; he could feel it digging against her ribs. Her ears
            registered the vibrations of the girl’s voice. Riviera said something brief and indistinct.
            “But I don’t,” she said, “and it isn’t fun. Hideo will bring a medical unit down from
            intensive care, but this needs a surgeon.”"|Neuromancer|"William Gibson"
