"~ 19:00"|"about 7 p.m."|"The robbery with which Jim Timson was charged was an exceedingly simple one. At about 7 p.m. one Friday evening, the date being 16 September, the two elderly Brixton butchers, Mr Cadwallader and Mr Lewis Stein, closed their shop in Bombay Road and walked with their week’s takings round the corner to a narrow alley-way known as Green’s Passage, where their grey Austin van was parked. When they got to the van they found that the front tyres had been deflated. They stooped to inspect the wheels and, as they did so, they were attacked by a number of boys, some armed with knives and one flourishing a cricket stump. Luckily, neither of the butchers was hurt, but the attaché case containing their money was snatched."|"The Collected Stories of Rumpole"|"John Mortimer"
18:00|"6 p.m."|"‘Straight from school on that Friday September 2nd, I went up to tea at my Aunty Doris’s and arrived there at exactly 5.30. At 6 p.m. my Uncle Den came home from work accompanied by my Uncle Cyril. At 7 p.m. when this alleged crime was taking place I was sat round the television with my Aunty and two Uncles. I well remember we was watching “The Newcomers”.’"|"The Collected Stories of Rumpole"|"John Mortimer"
19:00|"7 p.m."|"‘Straight from school on that Friday September 2nd, I went up to tea at my Aunty Doris’s and arrived there at exactly 5.30. At 6 p.m. my Uncle Den came home from work accompanied by my Uncle Cyril. At 7 p.m. when this alleged crime was taking place I was sat round the television with my Aunty and two Uncles. I well remember we was watching “The Newcomers”.’"|"The Collected Stories of Rumpole"|"John Mortimer"
15:00|"three that evening"|"So picture us three that evening, finishing dinner and a bottle of claret, celebrating the return of the Young Master at Hack Hall, Counsel’s Castle, Rumpole Manor, or 25B Froxbury Court, Gloucester Road. Hilda had told Nick that his grandpa had sent his love and expected a letter, and also dropped me the encouraging news that old C. H. Wystan was retiring and quite appreciated that I was the senior man. Nick asked me if I was really going to be Head of Chambers, seeming to look at me with a new respect, and we drank a glass of claret to the future, whatever it might be. Then Nick asked me if I really thought Peanuts Molloy was lying."|"The Collected Stories of Rumpole"|"John Mortimer"
"ap 06:30"|6.30|"Frank Prestcold summed up, as I knew he would, dead against Petey. He called the prosecution evidence ‘overwhelming’ and the jury listened politely. They went out just after lunch, and were still out at 6.30 when I telephoned Hilda and told her that I’d change in Chambers, and meet her at the Savoy, and I wanted it clearly understood that I wasn’t dancing. I was just saying this when the usher came out and told me that the jury were back with a verdict."|"The Collected Stories of Rumpole"|"John Mortimer"
"ap 09:00"|"nine o’clock"|"‘Apparently it was on the nine o’clock news. They’ve just arrested Leslie Delgardo. Charged him with the murder of Tosher MacBride. I’ll want a con with you in the morning.’"|"The Collected Stories of Rumpole"|"John Mortimer"
"ap 05:30"|5.30|"‘Those peaceful moments of the day. Those hours we spend with a bottle of Château Fleet Street from 5.30 on in Pommeroy’s Wine Bar. That wonderful oasis of peace that lies between the battle of the Bailey and the horrors of Home Life. You mean they’ll be denied me from now on? You mean you’ll be bolting like a rabbit down the Temple Underground back to Mrs Tempest and leaving me without a companion?’"|"The Collected Stories of Rumpole"|"John Mortimer"
"ap 06:00"|"six o’clock"|"Having tucked the photographs back in the archive, I went straight to Pommeroy’s Wine Bar, nothing unusual about that, I rarely go anywhere else at six o’clock, after the day’s work is done; but George wasn’t in Chambers and I hoped he might drop in there for a strengthener before a night of dalliance with his inamorata in the Royal Borough Hotel. However when I got to Pommeroy’s the only recognizable figure, apart from a few mournful-looking journalists and the opera critic in residence, was our Portia, Miss Phillida Trant, drinking a lonely Cinzano Bianco with ice and lemon. She told me that she hadn’t seen George and said, rather enigmatically, that she was waiting for a person called Claude, who, on further inquiry, turned out to be none other than our elegant expert on the civil side, my learned antagonist Erskine-Brown."|"The Collected Stories of Rumpole"|"John Mortimer"
"ap 02:10"|"Ten past two"|"‘This is not a music hall, Mr Rydal. As Mr Rumpole has reminded us, this is an extremely serious case. The whole of the Reverend gentleman’s future is at stake.’ The Judge glanced at the clock, as if daring it not to be time for lunch. The clock co-operated, and the Bull rose, muttering ‘Ten past two, members of the jury.’"|"The Collected Stories of Rumpole"|"John Mortimer"
"ap > 10:00"|"after ten"|"I stood up, horribly conscious that the next quarter of an hour would decide the future of my client. Would Dr Ned Dacre go back to his pleasant house and practice, or was he fated to vanish into some distant prison only to emerge, pale and unemployable, after ten or more long years? If I couldn’t break down the medical evidence our case was hopeless. I stood in the silent Court, shuffling the photographs and the doctor’s notes, wondering whether to lead up to my charge of bias gently laying what traps I could on the way, or go in with all my guns blazing. I seemed to stand for a long time undecided, with moist hands and a curious feeling of dread at the responsibility I had undertaken in the pit of my stomach, and then I made a decision. I would start with my best point."|"The Collected Stories of Rumpole"|"John Mortimer"
06:00|"six o’clock in the morning"|"‘Stunned, I suppose. By the boom, you see. I looked for him for ten minutes, swimming, and then, well, I clung to the boat. I couldn’t get her righted, not on my own I couldn’t. I waited almost half an hour like that and then the harbour motorboat came out. They’d got a phone call. Someone must have seen us. I was lucky, really. There aren’t many people around in Shenstone at six o’clock in the morning.’"|"The Collected Stories of Rumpole"|"John Mortimer"
06:00|"6 a.m."|"‘I remember it clearly. It was quite light at 6 a.m. and the date was July the 6th,’ Mr Spong intruded on our private dialogue."|"The Collected Stories of Rumpole"|"John Mortimer"
