"~ 18:00"|Compline|"“That’ll do well. Dick, run round and ask Mr. Ashton and get him to lend us a cart and a hurdle. How about getting hold of the coroner, Rector? It’s Mr. Compline, you know, over at Leamholt. Shall I ring him up when I get back?”"|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 02:00"|"2 o’clock"|"“P.S.—My wife reminds me to tell you that the inquest is at 2 o’clock on Saturday.”"|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 02:00"|"2 o’clock"|"This letter, dispatched on the Friday morning, reached Lord Peter by the first post on Saturday. He wired that he would start for Fenchurch St. Paul at once, joyfully cancelled a number of social engagements, and at 2 o’clock was seated in the Parish Room, in company with a larger proportion of the local population than had probably ever gathered beneath one roof since the spoliation of the Abbey."|"The Nine Tailors"|"Dorothy L. Sayers"
"~ 18:00"|Compline|"“In the circumstances, Superintendent, it seems to me advisable to adjourn the inquest until you have completed your investigations. Shall we say, till today fortnight? Then, if you should see your way to making any charge against anybody in connection with this crime, or accident, or whatever it is, we may if you like adjourn the inquiry sine die.”
“I think that would be the best way, Mr. Compline.”
“Very well. Gentlemen, we will adjourn until today fortnight.”"|"The Nine Tailors"|"Dorothy L. Sayers"
02:30|matins|"It was Sunday morning. As he lifted his head from his calculations, he heard the bells begin to ring for matins. He hastened out in the hall, where he found his host winding the grandfather clock."|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 10:45"|10.45|"“I always wind it when the bells begin on a Sunday morning,” explained Mr. Venables, “otherwise I might forget. I fear I am none too methodical. I hope you will not feel obliged to come to church, merely because you are our guest. I always make a point of telling our visitors that they are quite free to do as they wish. What time do you make it? Ten thirty-seven—we will put the hands at 10.45. He always loses about a quarter of an hour during the week, you see, and by putting him a little forward each time he is wound, we strike a happy mean. If you will just remember that he is always fast on Sundays, Mondays and Tuesdays, right on Wednesdays, and slow on Thursdays, Fridays and Saturdays, you will find him a very reliable guide.”"|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 01:00"|one|"“Yes; that’s the well where Gotobed gets the water for washing out the porch and scrubbing the chancel and all that. I think it’s rather deep. There used to be a pump there at one time, but the village people used to come and use it for drinking water, when the village well ran dry, and Mr. Venables had to stop it, because he said it wasn’t sanitary, drinking water out of a graveyard; so he took the pump away, and paid for having the village well dug deeper and put in order. He’s a frightfully good old sort. When Gotobed wants water he has to haul it up as best he can in a bucket. He grumbles a lot about it. The well’s a great nuisance, anyway, because it makes the graves on that side very damp, and sometimes in the winter you can’t dig them properly. It was worse before Mr. Venables had the churchyard drained.”"|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 00:50"|"ten to one"|"“Ah! … but if Miss Thorpe’s right, he’s out of it. He was laid up in bed from New Year’s Eve till the 14th January. I know that for certain. But somebody in his house may have noticed something. It’ll be a bit of a job getting anything out of them, though. They’ve had a taste of the dock once, and they’ll get frightened, ten to one, the minute they see me.”"|"The Nine Tailors"|"Dorothy L. Sayers"
"~ 18:00"|Compline|"“Very natural indeed, ma’am. I only meant that a lady like yourself would, of course, take the lead in setting an example of good taste and propriety, and so forth. My wife,” added Mr. Blundell, lying with great determination and an appearance of the utmost good faith, “my wife is always accustomed to say to our girls, that for an example of ladylike behavior, they cannot do better than look up to Mrs. Gates of the Red House at Fenchurch. Not——” (for Mrs. Gates looked a little offended)—“that Mrs. Blundell would presume to think our Betty and Ann in any way equal to you, ma’am, being only one of them in the post-office and the other a clerk in Mr. Compline’s office, but it does young people no harm to look well above themselves, ma’am, and my wife always says that if they will model themselves upon Queen Mary, or—since they cannot have very much opportunity of studying her Gracious Majesty’s behavior—upon Mrs. Gates of the Red House, they can’t fail to grow up a credit to their parents, ma’am.”"|"The Nine Tailors"|"Dorothy L. Sayers"
"ap ~ 07:30"|"about half-past seven"|"“We had a choir-practice that night, and when it was over—that would be about half-past seven—the rain had cleared up a little, and I thought I would just go and give another little look at dear Lady Thorpe’s resting-place; so I went round with my torch, and I quite well remember seeing Mrs. Coppins’ wreath standing up against the side of the grave next the church, and thinking what a beautiful one it was and what a pity the rain should spoil it.”"|"The Nine Tailors"|"Dorothy L. Sayers"
19:30|"7.30 P.M."|"The Superintendent felt pleased. He found it difficult to believe that Mrs. Coppins or anybody else had gone out to the churchyard on a dark, wet Saturday night to remove Mrs. Gates’ wreath. It was surely much more reasonable to suppose that the burying of the corpse had been the disturbing factor, and that brought the time of the crime down to some hour between 7.30 P.M. on the Saturday and, say, 8.30 on the Sunday morning. He thanked Miss Snoot very much and, looking at his watch, decided that he had just about time to go along to Will Thoday’s. He was pretty sure to find Mary at home, and, with luck, might catch Will himself when he came home to dinner. His way led him past the churchyard. He drove slowly, and, glancing over the churchyard wall as he went, observed Lord Peter Wimsey, seated in a reflective manner and apparently meditating among the tombs."|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 08:30"|8.30|"The Superintendent felt pleased. He found it difficult to believe that Mrs. Coppins or anybody else had gone out to the churchyard on a dark, wet Saturday night to remove Mrs. Gates’ wreath. It was surely much more reasonable to suppose that the burying of the corpse had been the disturbing factor, and that brought the time of the crime down to some hour between 7.30 P.M. on the Saturday and, say, 8.30 on the Sunday morning. He thanked Miss Snoot very much and, looking at his watch, decided that he had just about time to go along to Will Thoday’s. He was pretty sure to find Mary at home, and, with luck, might catch Will himself when he came home to dinner. His way led him past the churchyard. He drove slowly, and, glancing over the churchyard wall as he went, observed Lord Peter Wimsey, seated in a reflective manner and apparently meditating among the tombs."|"The Nine Tailors"|"Dorothy L. Sayers"
"ap 01:15"|"quarter past one"|"“It’s past mine, too,” said Wimsey, as the clock chimed the quarter past one. “I shall have to apologize to Mrs. Venables.”"|"The Nine Tailors"|"Dorothy L. Sayers"
