"ap 09:00"|"Nine o'clock"|"""Do you have the time?"" she managed with assumed nonchalance to ask the newsdealer.
""Nine o'clock,"" he replied.
Nine P.m. It had been 8:45 P.m. when she had waited at the Columbia elevator. Almost five days to the hour had intervened."|Sybil|"Flora Rheta Schreiber"
21:00|"Nine P.m."|"""Do you have the time?"" she managed with assumed nonchalance to ask the newsdealer.
""Nine o'clock,"" he replied.
Nine P.m. It had been 8:45 P.m. when she had waited at the Columbia elevator. Almost five days to the hour had intervened."|Sybil|"Flora Rheta Schreiber"
20:45|"8:45 P.m."|"""Do you have the time?"" she managed with assumed nonchalance to ask the newsdealer.
""Nine o'clock,"" he replied.
Nine P.m. It had been 8:45 P.m. when she had waited at the Columbia elevator. Almost five days to the hour had intervened."|Sybil|"Flora Rheta Schreiber"
21:00|"Nine P.m."|"Nine P.m. It had been 8:45 P.m. when she had waited at the Columbia elevator. Almost five days to the hour had intervened."|Sybil|"Flora Rheta Schreiber"
20:45|"8:45 P.m."|"Nine P.m. It had been 8:45 P.m. when she had waited at the Columbia elevator. Almost five days to the hour had intervened."|Sybil|"Flora Rheta Schreiber"
14:00|"2:00 P.m."|"Sybil said nothing of this to her parents, but on Thursday, in her mother's presence, Dr. Hall remarked, ""Your appointment is with Dr. Wilbur for August 10 at 2:00 P.m."|Sybil|"Flora Rheta Schreiber"
14:00|"2:00 P.m."|"Precisely at 2:00 P.m. on August 10 Sybil entered the office of Dr. Cornelia B. Wilbur on the sixth floor of Omaha's Medical Arts Building, and the doctor's hair wasn't white. It was red, and the doctor was young, perhaps no more than ten years older than Sybil. Her eyes seemed kind-- unmistakably, undeniably kind."|Sybil|"Flora Rheta Schreiber"
"ap 01:00"|"one o'clock"|"Her intention was one thing more she had to keep to herself. In July, 1948, Hattie Dorsett died and was buried in a Kansas City cemetery. For the next two months Sybil kept house for her father, and in September she returned to college. She was graduated with a bachelor's degree in June, 1949, and it took the intercession of one of her professors to convince her father, who was with Pastor Weber in Denver, Colorado, to attend the commencement exercises. At one o'clock on commencement day Sybil left with her father for Denver."|Sybil|"Flora Rheta Schreiber"
"ap 06:30"|six-thirty|"Sybil went to the window. The trees in the Whittier Hall courtyard were leafless with autumn's pillage. She faced the sun. Blinded momentarily, she walked away from the window. It was only six-thirty, not yet time to go. Her appointment with the doctor wasn't until nine."|Sybil|"Flora Rheta Schreiber"
"ap 07:30"|7:30|"Leaving Hartley's at 7:30, she waited briefly for an Amsterdam Avenue bus; then she decided against it. Buses confused her, and this morning she wanted her mind to be clear."|Sybil|"Flora Rheta Schreiber"
"ap 08:15"|8:15|"The Cathedral Church of St. John the Divine at 113th Street intrigued her. She lingered in front of it for a full ten minutes, examining its Gothic architecture and reflecting that it seemed to be a perpetual work in progress. Well, she couldn't walk perpetually. She waited for a taxi, but none appeared until 8:15."|Sybil|"Flora Rheta Schreiber"
"ap 08:55"|8:55|"The taxi came to a sudden halt. ""Have a good day,"" said the driver as Sybil paid him. A good day? She wondered. She walked thoughtfully through the front door of the buff-colored building on Park Avenue and 76th Street, where Dr. Wilbur lived and had her office. At 8:55 she stood in the private foyer leading to Apartment 4D."|Sybil|"Flora Rheta Schreiber"
"ap 06:00"|"six o'clock"|"Vicky and Marian had an early dinner on the roof restaurant at Butler Hall, an apartment hotel near the Columbia campus. Marian ordered Salisbury steak, and Vicky had spaghetti and meat balls. Then they went to the six o'clock jewelry class."|Sybil|"Flora Rheta Schreiber"
"ap > 10:00"|"after ten"|"The phone rang. It was after ten. Probably a patient in a crisis, calling for help. Please, not a suicide tonight, she thought. When the day was done, she needed an interval to cleanse psychoses and psychoneuroses out of her system, to stop living other people's lives. She wanted more time for her husband, for professional meetings, to visit with relatives and friends, to read and think, to have her hair done and go shopping. So often these commonplace activities had to be thrown aside because of a patient's sudden, urgent need."|Sybil|"Flora Rheta Schreiber"
"> 00:00"|"past midnight"|"It was well past midnight when the doctor left Whittier Hall. Although by no means certain what the alternating personalities actually represented, she hypothesized that the waking Sybil more or less corresponded to the conscious mind and that the alternating selves belonged to the unconscious. Borrowing an image from anatomy and biology, she saw the alternating personalities as lacunae--the very small cavities in bone that are filled with bone cells --in the unconscious of Sybil. Sometimes quiescent, these lacunae, with proper stimulation, emerged and lived. They functioned within Sybil but also in the outside world, where they seemed to act out the particular problem they were defending."|Sybil|"Flora Rheta Schreiber"
07:00|"7:00 a.m."|"As Dr. Wilbur drove up to Whittier Hall at 7:00 a.m. on a sunny Sunday in early May, 1955, she saw that Sybil was waiting with Teddy Reeves. Teddy, who had always manifested a proprietary interest in Sybil, had become even more possessive after Sybil had taken her self-confidence about the multiple selves. Not knowing about them that night in March when she called Dr. Wilbur, Teddy now not only was able to recognize Vicky and Peggy Lou but also had set about building a relationship with them. Standing with Sybil in front of Whittier Hall, Teddy noted that the top of the doctor's convertible was down, and she fussed about whether Sybil had a scarf to protect her against the elements. When Sybil said that she had, Teddy cautioned that even so it was too cool to drive with the top of the car down. And although both Sybil and the doctor assured her that they would be all right, she remained unconvinced. But Teddy's greatest concerns were whether during the trip Peggy Lou was going to remain quiet and through how much of the outing Sybil would be Sybil."|Sybil|"Flora Rheta Schreiber"
"ap 04:00"|"four o'clock"|"Nor was it until later that the doctor learned why, when agreeing to the trip, Sybil had insisted upon returning to New York by four o'clock at the latest, preferably by three. ""I have some work to do,"" Sybil had explained. The real reason, as the doctor later learned, was that Sybil had been afraid that, by staying out beyond three or four o'clock, she would show the signs of emotional disturbance, fatigue, and fright that often manifested themselves at the end of the day. She had been afraid that she would dissociate. And she hadn't wanted to risk having the doctor meet the other personalities outside the office."|Sybil|"Flora Rheta Schreiber"
15:00|"3:00 P.m."|"And so, promptly at 3:00 P.m. Dr. Wilbur's convertible was once again at Whittier Hall."|Sybil|"Flora Rheta Schreiber"
12:00|"twelve noon"|"In time Hattie grew to think a great deal of Willard, even to care about him. He was good to her, and she tried to reciprocate. She cooked what he liked, fussed over recipes for good pies and cakes, and always had his meals on time--dinner precisely at twelve noon and supper at 6:00 P.m. sharp. Although she didn't especially enjoy housework, she became a frantic and fanatic housekeeper. In the early days of marriage, too, Hattie and Willard had long, pleasant musical evenings."|Sybil|"Flora Rheta Schreiber"
18:00|"6:00 P.m."|"In time Hattie grew to think a great deal of Willard, even to care about him. He was good to her, and she tried to reciprocate. She cooked what he liked, fussed over recipes for good pies and cakes, and always had his meals on time--dinner precisely at twelve noon and supper at 6:00 P.m. sharp. Although she didn't especially enjoy housework, she became a frantic and fanatic housekeeper. In the early days of marriage, too, Hattie and Willard had long, pleasant musical evenings."|Sybil|"Flora Rheta Schreiber"
"ap < 01:00"|"almost one o'clock"|"There was a coffin in the big house in Willow Corners, and they were going to take it away. It was almost one o'clock, and through the window of the white kitchen with its speckled linoleum Sybil could see the men from the funeral home bringing in the folding chairs for the service."|Sybil|"Flora Rheta Schreiber"
"ap 23:58"|"two minutes to twelve"|"She looked at the clock above the teacher's desk. It was two minutes to twelve. She would soon be saved by the bell. Waiting, she was overtaken by panic. Then the bell sounded, and she heard the teacher's high-pitched nervous voice saying, ""Class dismissed."""|Sybil|"Flora Rheta Schreiber"
"ap 01:30"|one-thirty|"Her father rose to go. ""I told Mrs. Kramer I'd be back to the store by one-thirty."""|Sybil|"Flora Rheta Schreiber"
"ap 08:45"|8:45|"""Well, Dr. Wilbur, right now, it's a practical matter. You probably know that Sybil and Teddy Reeves--a friend from Whittier Hall--have just taken an apartment together on Morningside Drive. You know what a new apartment involves. At 8:45 yesterday morning I had to come out to receive the workmen who are putting in new windows. I had to come out again at 7:15 P.m. because I didn't want Sybil to put up the new drapes. I feel it's up to me to keep the home going. And with all the deliveries we're getting these days, we can't sleep in the morning. So I had to put up a sign, ""Do Not Disturb,"" near the downstairs bell. Sybil and Teddy are doing over the apartment. The doing falls to me."""|Sybil|"Flora Rheta Schreiber"
19:15|"7:15 P.m."|"""Well, Dr. Wilbur, right now, it's a practical matter. You probably know that Sybil and Teddy Reeves--a friend from Whittier Hall--have just taken an apartment together on Morningside Drive. You know what a new apartment involves. At 8:45 yesterday morning I had to come out to receive the workmen who are putting in new windows. I had to come out again at 7:15 P.m. because I didn't want Sybil to put up the new drapes. I feel it's up to me to keep the home going. And with all the deliveries we're getting these days, we can't sleep in the morning. So I had to put up a sign, ""Do Not Disturb,"" near the downstairs bell. Sybil and Teddy are doing over the apartment. The doing falls to me."""|Sybil|"Flora Rheta Schreiber"
"ap > 08:00"|"after eight"|"""It's after eight!"" her mother's voice had become sharper. ""You won't be able to get up in the morning. You'll have to answer to Miss Henderson --not me."""|Sybil|"Flora Rheta Schreiber"
12:00|noonday|"Observing that Mrs. Dorsett was being ""cross"" with the child, Priscilla spread her arms toward Sybil in a gesture of inclusion. Sybil ran over and took hold of Priscilla's hand. Priscilla said that Sybil could help her, that Sybil could do the dusting, and that they'd prepare the noonday meal together. Sybil had Priscilla and felt she didn't need her mother."|Sybil|"Flora Rheta Schreiber"
"ap 05:00"|"five o'clock"|"""It's just five o'clock,"" her mother said. It was such a wonderful afternoon, Sybil thought as she sat in the little red chair, not daring to move, and she had to go and spoil it. I had so much fun that I was sorry Alvin couldn't play on the floor with the girls and me because we were playing with dolls and he is a boy. He was left out. It is awful to be left out."|Sybil|"Flora Rheta Schreiber"
16:00|"4:00 P.m."|"At 4:00 P.m. on May 4, 1957, Willard Dorsett entered Dr. Wilbur's anteroom--an assured, complacent, well-defended, passive, and unreachable figure who took his responsibilities lightly."|Sybil|"Flora Rheta Schreiber"
08:00|"8:00 A.m."|"At the very moment that Willard Dorsett was walking into Dr. Wilbur's office that May 4, 1957, Sybil Dorsett was placing her key into the lock of her Morningside apartment. As the door swung open, she gazed in astonishment at the thirty-by eighteen-foot room that was the apartment's main thoroughfare. Between 8:00 A.m. and the present moment, a space of eight hours, the room had been transformed by what seemed like a great wall."|Sybil|"Flora Rheta Schreiber"
22:15|"10:15 P.m."|"There was nobody in room 1113, however, when the doctor put in her call. Later, when she succeeded in reaching Mrs. Trout, who was then doing desk duty because the night desk clerk had been delayed in the storm, Mrs. Trout said, ""Miss Dorsett's out in that storm. I begged her not to go out because a storm was coming. But she said she could take care of herself."" At 10:15 P.m. the doctor, again trying to reach room 1113, was told that Miss Dorsett had checked out."|Sybil|"Flora Rheta Schreiber"
03:00|"3:00 A.m."|"--""Mike was here for fifteen minutes at breakfast. I asked him what he liked to draw. He said cars, trains, buses.""
--""Vanessa was here at 3:00 A.m.
""I'm going to dress and go outside,"" Vanessa said. ""I have a class. It says so on the schedule I wrote this morning."" I made her go back to bed."" (sybil had observed: ""Maybe Vanessa is closest to me of any of them. She usually continues the concern that I have begun. I'm the one who wrote the schedule of classes."")"|Sybil|"Flora Rheta Schreiber"
02:00|"2:00 A.m."|"--""Mary came at 2:00 A.m. and tried to talk me into going with her to some other city. When I said, ""Not now,"" she cried as if her heart would break."" (sybil had remarked, ""Mary cries with the tears I can't shed."")"|Sybil|"Flora Rheta Schreiber"
"ap 08:00"|eight|"The mantel clock was striking eight. Teddy wouldn't be home for two hours. Sybil went out. As she walked, the buildings of the city seemed to stretch endlessly to the east. She kept on walking west."|Sybil|"Flora Rheta Schreiber"
