"ap 04:15"|four-fifteen|"Well, you’re on Earth now. Most ancient of civilised worlds. I shrugged and scanned the letter, then got dressed and folded it away in the jacket of my new suit. With a final glance in the mirror, I strapped on the new watch and went out to meet the police.
It was four-fifteen, local time.
The doctor was waiting for me, seated behind a long curve of reception counter and filling out forms on a monitor. A thin, severe-looking man suited in black stood at her shoulder. There was no one else in the room."|"Altered Carbon"|"Richard K. Morgan"
"> 03:00"|"shortly after three a.m."|"“I know. In any case, my tracks lead from the landing site, and apparently the condition of my shoes was in keeping with a two-kilometre trek across country. And then, finally, there was a call placed from this room shortly after three a.m. the night I was killed. A time check. There’s no voice on the line, only the sound of someone breathing.”"|"Altered Carbon"|"Richard K. Morgan"
"~ 00:00"|"about midnight"|"“Tuesday 14th August,” he said promptly. “Going to bed at about midnight.”"|"Altered Carbon"|"Richard K. Morgan"
"~ 04:00"|"about four in the morning"|"“Yes, the needlecast would have gone through about four in the morning, but obviously I was asleep by then.”"|"Altered Carbon"|"Richard K. Morgan"
"~ 18:00"|"about six that evening"|"“No, of course not. He has a transit clone on ice there. He was due back about six that evening, but—”"|"Altered Carbon"|"Richard K. Morgan"
"< 00:00"|"before midnight"|"“Got the motherfucker.” Ortega bounced to her feet with renewed energy. “Let’s get their stacks excised and over to Fell Street. I want Dimi downloaded into Holding before midnight.” She looked back at me. “Kovacs, you may just have proved useful.”"|"Altered Carbon"|"Richard K. Morgan"
"ap 10:16"|Ten-sixteen|"“Ten-sixteen, locally. You have slept for seven hours and forty-two minutes.”"|"Altered Carbon"|"Richard K. Morgan"
"ap 07:42"|"seven hours and forty-two minutes"|"“Ten-sixteen, locally. You have slept for seven hours and forty-two minutes.”"|"Altered Carbon"|"Richard K. Morgan"
08:00|"eight this morning"|"“I’ve been calling since eight this morning, but the hotel refused to put me through. I didn’t realise you would sleep so late.”"|"Altered Carbon"|"Richard K. Morgan"
"ap 01:00"|one|"The clone banks appeared on our left, heavy, sealed doors in beveled and sculpted steel counterpointing the ornate windows. We stopped at one and Nyman peered into the retina scan set beside it. The door hinged smoothly outwards, fully a metre thick in tungsten steel. Within was a four-metre long chamber with a similar door at the far end. We stepped inside, and the outer door swung shut with a soft thud that pushed the air into my ears."|"Altered Carbon"|"Richard K. Morgan"
"ap 07:00"|seven|"I wandered down the line of cylinders, bending to examine the data displays at the foot of each one. There was a Miriam clone in the sixth, and two of Naomi’s at seven and eight."|"Altered Carbon"|"Richard K. Morgan"
08:00|"Eight a.m."|"The entry data for the Bancroft vault, Thursday 16th August, was as free of suspicious comings and goings as the Mishima Mall on a Tuesday afternoon. Eight a.m., Bancroft came in with two assistants, stripped off and climbed into the waiting tank. The assistants left with his clothes. Fourteen hours later his alternate clone climbed dripping out of the neighbouring tank, collected a towel from another assistant and went to get a shower. No words exchanged beyond pleasantries. Nothing."|"Altered Carbon"|"Richard K. Morgan"
"ap 01:10"|1:10|"Imagine a satellite blow-up of a city on mosaic, 1:10,000 scale. It’ll take up most of a decent interior wall, so stand well back. There are certain obvious things you can tell at a glance. Is it a planned development or did it grow organically, responding to centuries of differing demand? Is it or was it ever fortified? Does it have a seaboard? Look closer, and you can learn more. Where the major thoroughfares are likely to be, if there is an IP shuttle port, if the city has parks. You can maybe, if you’re a trained cartographer, even tell a little about the movements of the inhabitants. Where the desirable areas of town are, what the traffic problems are likely to be and if the city has suffered any serious bomb damage or riots recently."|"Altered Carbon"|"Richard K. Morgan"
"< 00:00"|"before midnight"|"A second man stood by the rear cabin door, an ugly-looking machine pistol dangling negligently from his hand. He too had the shaven skull and the bar code. I looked hard at it as I passed him and got into the rear cabin. The synthetic woman leaned down to talk to the chauffeur and I cranked up the neurachem to eavesdrop.
“…head in the clouds. I want to be there before midnight.”
“No problem. Coastal’s running light tonight and—”"|"Altered Carbon"|"Richard K. Morgan"
"ap 00:30"|"half of one"|"Ortega’s office had one of the stained glass windows, or more precisely the bottom half of one, before it was bisected horizontally by the ceiling. Presumably the remainder rose missile-like from the floor of the office above. I began to see some evidence for the original building having been converted to its present use. The other walls of the office were environment-formatted with a tropical sunset over water and islands. The combination of stained glass and sunset meant that the office was filled with a soft orange light in which you could see the drifting of dust motes."|"Altered Carbon"|"Richard K. Morgan"
10:00|"ten o’clock in the morning"|"“Hey, nothing.” I held up my hands and gestured at the low light. “I just thought you might have cycled the walls for it. You know it’s ten o’clock in the morning outside.”"|"Altered Carbon"|"Richard K. Morgan"
"ap 07:43"|"Seven forty-three"|"“We can put you there, Kovacs. Seven forty-three yesterday morning, walking out the front door larger than life.”"|"Altered Carbon"|"Richard K. Morgan"
12:00|"high noon"|"Back on the fourth floor, the walls of Ortega’s office had reverted to a dazzling high noon over beaches of white sand. I screwed up my eyes against the glare while Ortega trawled through a desk drawer and came up with her own and a spare pair of sunglasses."|"Altered Carbon"|"Richard K. Morgan"
00:00|Midnight|"“The Midnight Lamp bar is located on this floor,” said the hotel doubtfully, “but has not been used for a considerable time.”"|"Altered Carbon"|"Richard K. Morgan"
00:00|Midnight|"“Shut up, Curtis. Didn’t anyone ever tell you not to rush a first date? The Midnight Lamp is fine. Fire it up for us.”"|"Altered Carbon"|"Richard K. Morgan"
00:00|Midnight|"Across the lobby, adjacent to the check-in console, a wide section of the back wall slid grudgingly aside and lights flickered on in the space beyond. With Curtis making sneering sounds behind me, I went to the opening and peered down a short flight of steps into the Midnight Lamp bar."|"Altered Carbon"|"Richard K. Morgan"
00:00|Midnight|"Someone overliteral in imagination had done the interior decoration of the Midnight Lamp bar. The walls, themselves psychedelic whirls of midnight blues and purples, were festooned with a variety of clock faces showing either the declared hour or a few minutes to, interwoven with every form of lamp known to man, from clay prehistoric to enzyme decay light canisters. There was indented bench seating along both walls, clock-face tables and in the centre of the room a circular bar in the shape of a countdown dial. A robot composed entirely of clocks and lamps waited immobile just beside the dial’s twelve mark."|"Altered Carbon"|"Richard K. Morgan"
"ap 01:00"|"one of the clock"|"We settled at one of the clock face tables and Bautista fumbled in his pocket for cigarettes. I twitched, but when he offered me one I shook my head. Like Ortega, he looked surprised."|"Altered Carbon"|"Richard K. Morgan"
"ap 09:00"|"Nine o’clock"|"Nine o’clock on a workday morning it’s a different matter. A couple of cruisers turned up in response to Ortega’s call in but their lights and sirens were barely noticeable above the general racket of the city. The uniformed crews strung incident barriers at either end of the street and shepherded customers out of the neighbouring businesses, while Ortega persuaded the bank’s private security not to arrest me as a possible accessory to the bombing. There was a bounty on terrorists, apparently. A crowd of sorts developed beyond the almost invisible hazing of the barriers, but it seemed mostly composed of irate pedestrians trying to get past."|"Altered Carbon"|"Richard K. Morgan"
"ap 11:00"|eleven|"“The Golden Gate, it’s called,” she said dryly. “Yes, I’m familiar with it.”
“Be there at eleven. Northbound carriageway. Come alone.”
I cut the connection. Dialled again."|"Altered Carbon"|"Richard K. Morgan"
"ap 10:00"|ten|"“All right now, listen. It’s going to be at least two days till I get to Seattle, maybe three, so you just hole up in the first hotel the city limits datastack has to offer, and you wait for me there. Pay cash, but book in under my name. I’ll contact you between ten and eleven in the morning, so be in the hotel at those times. The rest of the time, you can do what you like. I figure I gave you enough cash not to get bored.”"|"Altered Carbon"|"Richard K. Morgan"
11:00|"eleven in the morning"|"“All right now, listen. It’s going to be at least two days till I get to Seattle, maybe three, so you just hole up in the first hotel the city limits datastack has to offer, and you wait for me there. Pay cash, but book in under my name. I’ll contact you between ten and eleven in the morning, so be in the hotel at those times. The rest of the time, you can do what you like. I figure I gave you enough cash not to get bored.”"|"Altered Carbon"|"Richard K. Morgan"
