12:00|noontime|"Not a soul was stirring in the giant hotel. Hushed corridors stretched into the noontime distance, empty as catacombs."|Ghostwritten|"David Mitchell"
12:00|midday|"I returned to the hotel for my midday cleaning and meditation. I ate some crackers, seaweed snacks, and cashew nuts, and drank green tea from a vending machine outside my room. When I went out again after lunch the unclean receptionist gave me a map, and I chose a tourist spot to visit."|Ghostwritten|"David Mitchell"
08:30|"8:30 A.M."|"I kept a low profile all week, but invisibility might attract attention. I invented business meetings to attend, and from Monday to Friday walked past the receptionist with a curt “Good morning” promptly at 8:30 A.M. Time dragged its heels. Naha’s just another small city. The Americans from the military bases that plague these islands strut up and down the main streets, many of them with our females draped off their arms, Japanese females clad in nothing but little wraps of cloth. The Okinawan males ape the foreigners. I walked through the department stores, watching the endless chain of wanting and buying. I walked until my feet ached. I sat in shady coffee shops, where shelves sagged under the weight of magazines of mindtrash. I eavesdropped on businessmen, buying and selling what wasn’t theirs. I carried on walking. Workaday idiots gaped in the rattling vacuity of pachinko machines, as I had once done in the days before His Serendipity opened my inner eyes. Tourists from the mainland toured the souvenir shops, buying boxes of tat that nobody ever really wants. The usual foreigners selling watches and cheap jewelry on the pavements, without licenses. I walked through the games arcades where the poisoned children congregate after school, gazing at screens where evil cyborgs, phantoms, and zombies do battle. The same shops as anywhere else … Burger King, Benetton, Nike … High streets are becoming the same all over the world, I suppose. I walked through backstreets, where housewives put out futons to air, living the same year sixty times. I watched a potter with a pocked face, bent over a wheel. A dying man, coughing without removing his cigarette, repaired a child’s tricycle on a bottom step. A woman without any teeth put fresh flowers in a vase beneath a family shrine. I went to the old Ryukyu palace one afternoon. There were drinks machines in the courtyard, and a shop called The Holy Swordsman that sold nothing but key rings and camera film. The ancient ramparts were swarming with high school kids from Tokyo. The boys look like girls, with long hair and pierced ears and plucked eyebrows. The girls laugh like spider monkeys into their pocket phones. Hate them and you have to hate the world, Quasar."|Ghostwritten|"David Mitchell"
12:00|noon|"Coming out of an alpha trance one day after my noon cleansing, a spoked shadow congealed into a spider. I was going to flush it down the toilet when, to my amazement, it transmitted an alpha message! Of course, His Serendipity was using it to speak with me. The Guru has an impish sense of humor."|Ghostwritten|"David Mitchell"
06:45|"6:45 A.M."|"I walked to the port in the stellar heat of mid-afternoon and collected boat schedules from a rack. I pulled open my map. I have always preferred maps to books. They don’t answer you back. Never throw a map away. The islands beckoned, imperial emeralds in a sky-blue sea. I chose one labeled Kumejima. Half a day away to the west, but not so small that a visitor would stand out. There was only one boat per day, departing at 6:45 A.M. I bought a ticket for the next day’s sailing."|Ghostwritten|"David Mitchell"
12:00|midday|"Then, in July of that year, the comet is detected by observatories all over the world. Narrowly missing Neptune, it approaches Earth, eclipsing the Moon, blazing even in the midday sky over the airfields and mountain ranges and cities of the world. The unclean rush out and welcome this latest novelty. And that will be their undoing! The Earth is bathed in microwaves from the comet, and only those with high alpha quotients will be able to insulate themselves. The unclean die, retching, scratching out their eyes, stinking of their own flesh as it cooks on their bones. The survivors begin the creation of Paradise. His Serendipity will reveal himself as His Divinity. A butterfly emerging from the chrysalis of His body."|Ghostwritten|"David Mitchell"
01:30|"1:30 A.M."|"The radio alarm clock glowed 1:30 A.M. Bad karaoke throbbed through the walls. I was wide awake, straightjacketed by my sweaty sheets. A headache dug its thumbs into my temples. My gut pulsed with gamma interference: I lurched to the toilet. My shit was a slurry of black crude oil. I kept thinking of the thin teacher, and what I should have said to her to put her in her place. My eyes wandered around the labyrinth on the worn lino. I took a shower, as hot as the flesh could bear."|Ghostwritten|"David Mitchell"
04:00|"four in the morning"|"This was what he had been waiting for. “Funny you ask me that! I met this gorgeous creature of the night last Friday at a club in Roppongi.” I could almost hear his saliva glands juicing. “Get this. Twenty-five,” which for Takeshi is the perfect age, making him ten years her senior. “Engaged,” which for Takeshi adds the thrill of adultery while subtracting any responsibility. “Only shag women who have more to lose than you do” was a motto of his. “Clubbed until four in the morning. Woke up Saturday afternoon, with my clothes on back-to-front, in a hotel somewhere in Chiyoda ward. No idea how I got there. She came out of the shower, naked, brown, and dripping, and damn if she wasn’t still gasping for it!”"|Ghostwritten|"David Mitchell"
11:00|"eleven in the morning"|"Feeling I’d phoned at a bad time I said goodbye and hung up.
And still only eleven in the morning.
Koji was the class egghead at high school, which made him an outsider, too. He should have gone to a much better high school, but until he was fifteen his dad was always being transferred, so it was never that easy for him to keep up. Koji was also diabolically bad at sports. I swear, in three years I never saw him manage to hit a baseball once. There was one time when he took an almighty swing, the bat flew out of his hands and hurtled through the air like a missile, straight into Mr. Ikeda, our games master, who idolized Yukio Mishima even though I doubted he’d ever got through a whole book by anybody in his entire life."|Ghostwritten|"David Mitchell"
03:30|"3:30 A.M."|"“The Mitsubishi men: 3:30 A.M., or so … One of them has a real thing for Yumi-chan. He insisted on a date next Saturday.”"|Ghostwritten|"David Mitchell"
