"ap 10:00"|ten|"“It was ten to the sixteenth power plus one hundred eighty-five point one five Lunar Authority dollars,” he answered virtuously. “Not what you said.”"|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
"ap ~ 00:50"|"about ten-to-one"|"I thought Wyoming was going to be too shy to speak. She stood there, looking scared and little, with Shorty towering over her, a big, black mountain. She waited until admiring whistles died down. Luna City was two-to-one male then, that meeting ran about ten-to-one; she could have recited ABC and they would have applauded."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
12:00|noon|"In war this is done by “weapons”—Luna had none. But weapons, when Mike examined them as class, turned out to be engines for manipulating energy—and energy Luna has plenty. Solar flux alone is good for around one kilowatt per square meter of surface at Lunar noon; sunpower, though cyclic, is effectively unlimited. Hydrogen fusion power is almost as unlimited and cheaper, once ice is mined, magnetic pinchbottle set up. Luna has energy—how to use?"|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
"ap 09:00"|nine|"But loss of nine in one night scared somebody. We knew it scared Alvarez; he filed copies of his demands for help in Zebra file and Mike read them. A lag who had been a police officer on Terra before his conviction and then a bodyguard all his years in Luna, Alvarez was probably most frightened and loneliest man in The Rock. He demanded more and tougher help, threatened to resign civil service job if he didn’t get it—just a threat, which Authority would have known if it had really known Luna. If Alvarez had showed up in any warren as unarmed civilian, he would have stayed breathing only as long as not recognized."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
00:00|midnight|"Simon’s verses were such a success that he branched out as a poltergeist and neither Warden nor security chief was allowed to miss it. “Dear Mort the Wart,” ran one letter. “Do please be careful from midnight to four hundred tomorrow. Love & Kisses, Simon”—with horns and grin. In same mail Alvarez received one reading: “Dear Pimplehead, If the Warden breaks his leg tomorrow night it will be your fault. Faithfully your conscience, Simon”—again with horns and smile."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
00:00|midnight|"We didn’t have anything planned; we just wanted Mort and Alvarez to lose sleep—which they did, plus bodyguard. All Mike did was to call Warden’s private phone at intervals from midnight to four hundred—an unlisted number supposedly known only to his personal staff. By calling members of his personal staff simultaneously and connecting them to Mort Mike not only created confusion but got Warden angry at his assistants—he flatly refused to believe their denials."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
00:00|midnight|"Those sleep-losers were mostly just that. Like rumor that Authority catapult had been mined and would be blown up, another night. Ninety plus eighteen men can’t search a hundred kilometers of catapult in hours, especially when ninety are Peace Dragoons not used to p-suit work and hating it—this midnight came at new earth with Sun high; they were outside far longer than is healthy, managed to cook up their own accidents while almost cooking themselves, and showed nearest thing to mutiny in regiment’s history. One accident was fatal. Did he fall or was he pushed? A sergeant."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
00:00|Midnight|"Midnight alarums made Peace Dragoons on passport watch much taken by yawning and more bad-tempered, which produced more clashes with Loonies and still greater resentment both ways—so Simon increased pressure."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
"ap 03:50"|350|"New catapult was tested with a load dropped into south Indian Ocean at 350 E., 600 S., a spot used only by fish. Mike was joyed over his marksmanship since he had been able to sneak only two looks when guidance & tracking radars were not in use and had relied on just one nudge to bring it to bulls-eye. Earthside news reported giant meteor in sub-Antarctic picked up by Capetown Spacetrack with projected impact that matched Mike’s attempt perfectly—Mike called me to boast while taking down evening’s Reuters transmission. “I told you it was dead on,” he gloated. “I watched it. Oh, what a lovely splash!” Later reports on shock wave from seismic labs and on tsunamis from oceanographic stations were consistent."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
00:00|midnight|"Began to see why Prof had slept all day and was not wearing weights. Me, I was tired, having spent all day in p-suit out beyond catapult head cutting in last of relocated ballistic radars. And everybody was tired; by midnight crowd began to thin, convinced that nothing would be accomplished that night and bored by any yammer not their own."|"The Moon Is a Harsh Mistress"|"Robert A. Heinlein"
