">> 10:00"|"well after ten o’clock in the morning"|"While he was waiting for the politician to begin speaking, he looked around him. It was well after ten o’clock in the morning, and the dinner crowd had not yet begun to trickle in—which they would presently, for it was Saturday, and a Saturday following a week of rain. The boy at the hearth had gone, taking the rack of hot irons with him; the cook had put away his playing cards, and was hacking at a bone; the scrubbing boys had surfaced from their quarters and were stacking plates and making noise. The clergyman at the table next to theirs was still sitting at his coffee, which had long since cooled. His gaze was focused on the print of the pamphlet he held in his hand and his mouth was pursed in concentration. It was clear that he was not paying his neighbours the slightest attention—but even so, Balfour brought his chair a little closer to Lauderback’s, so that the politician would not have to speak so loud."|"The Luminaries"|"Eleanor Catton"
"ap 11:00"|"eleven o’clock"|"At eleven o’clock on the night of the 14th of January—the night that Alistair Lauderback arrived in Hokitika—Cowell Devlin was sitting cross-legged on the floor of the Hokitika gaol-house, speaking with the inmates about Paul. Sometime around sundown it had begun to rain, and the chaplain had decided to stay late, in the hope that the downpour was only a temporary one—for he was new to Hokitika, and did not yet understand the dogged persistence of the weather on the Coast. The governor was at work in his private study, and his wife abed. The prisoners were mostly awake. They had listened to Devlin’s sermon at first politely and then with real interest; they were now, at the chaplain’s encouragement, offering testimonies and philosophies of their own."|"The Luminaries"|"Eleanor Catton"
12:00|noon|"The Reserve Bank was always very crowded on a Saturday at noon. Diggers stood about with their hands full of gold; the Libra-scales rattled up and down as the ore was measured and recorded; the junior bankers ran back and forth from the archives, checking claim papers, marking tax payments, and receiving fees. Along the wall that faced the street were four barred cubicles where the bankers sat; above them hung a gilt-framed chalkboard, upon which was written that week’s yield in ore, with subtotals for each district, and a grand total for the Hokitika region as a whole. Whenever a sum of raw gold was banked or bought, the chalked numbers were erased and then totalled anew—typically to a murmur of appreciation from the men in the room, and occasionally, if the total was a remarkable one, to a round of applause."|"The Luminaries"|"Eleanor Catton"
"ap 00:30"|"half past twelve"|"Just then the Wesleyan chapel bell struck half past twelve, releasing a flurry of birds: they burst out of the makeshift belfry and scattered, dark against the sky. Balfour turned his face to the sound, feeling as he did so a sudden ache in his temple. His senses were turning from dull to sharp—the effect of the spirits he had consumed that morning—and the responsibilities of his situation had begun to weigh heavy upon him. He no longer felt inclined to ask questions on Lauderback’s behalf."|"The Luminaries"|"Eleanor Catton"
12:55|"five minutes before one in the afternoon"|"In deference to the harmony of the turning spheres of time we shall resume our tale exactly at the moment Balfour left off—in Hokitika, on Saturday, the 27th of January, at five minutes before one in the afternoon."|"The Luminaries"|"Eleanor Catton"
12:00|midday|"At midday on a Saturday Harald Nilssen could usually be found in his office, sitting before a stack of contracts, wills, and bills of lading, patting his breast every ten minutes or so to check again the silver pocket watch that would release him to his luncheon—which he took with medical regularity each day at the Nonpareil. Nilssen recommended this routine to any who would listen, believing very stoutly in the curative properties of dark gravy, pastry, and ale; he did much recommendation, in fact, and often made an example of his own customs for the profit of other, less visionary men. He derived an especial pleasure from argument, so long as it was of the preposterous, hypothetical variety, and so loved to fashion absurd theories of abstraction from the small but dedicated circle of his own tastes. This attitude was affectionately reinforced by his friends, who thought him vivacious and amusing, and scorned by his detractors, who thought him affected and self-absorbed—but these latter voices were subdued in Nilssen’s ears, and he spent no effort to better make them out."|"The Luminaries"|"Eleanor Catton"
01:00|"one am"|"Nilssen tried to be haughty. ‘I for one am not going to stand about and wait with a noose around my neck—’"|"The Luminaries"|"Eleanor Catton"
"ap 08:00"|eight|"The current information held that Emery Staines had last been seen around sundown on the 14th of January, walking south down Revell-street in the direction of his house. What happened after that, nobody knew. His barber came calling at eight the next morning, and found his door unlocked; he reported that the bed was rumpled, as if recently slept in, but the fire was cold. All valuables were present and untouched."|"The Luminaries"|"Eleanor Catton"
"ap 10:00"|ten|"‘I shall draw you down a cheque on Monday morning,’ Nilssen said at last, as he penned the final sum. ‘We can advertise for tender in Monday’s paper—I’ll send a note to Löwenthal direct. I shall recommend that the labourers meet here, in the Auction Yards, at ten sharp, to be signed—that will give the men a chance to read the paper and spread the word. By Monday noon, weather permitting, we can begin work on the land.’"|"The Luminaries"|"Eleanor Catton"
12:00|noon|"‘I shall draw you down a cheque on Monday morning,’ Nilssen said at last, as he penned the final sum. ‘We can advertise for tender in Monday’s paper—I’ll send a note to Löwenthal direct. I shall recommend that the labourers meet here, in the Auction Yards, at ten sharp, to be signed—that will give the men a chance to read the paper and spread the word. By Monday noon, weather permitting, we can begin work on the land.’"|"The Luminaries"|"Eleanor Catton"
