"ap 10:20"|"twenty past ten"|"When they finished the cigarette he looked at the luminous dial of his watch. Waving his hand before her, he intoned, ‘You must get dressed. You must get dressed because it is twenty past ten and you must be back at the dorm by eleven.’"|"A Kiss Before Dying"|"Ira Levin"
08:35|"8.35 a.m."|"12 March 1951
8.35 a.m.
Dear Bud,"|"A Kiss Before Dying"|"Ira Levin"
10:15|"10.15 that morning"|"1. At 10.15 that morning she bought an inexpensive pair of white cloth gloves in a shop across the street from her dormitory. (The owner reported it to the police after seeing her picture in the papers.) First she asked for a pair of stockings, but because of a rush of business for the Spring Dance scheduled for the following night, they were out of her size. She then asked for gloves, and bought a pair for $1.50. She was wearing them when she died, yet in the bureau in her room was a beautiful pair of hand-made white cloth gloves, perfectly spotless, that Marion had given her the previous Christmas. Why didn’t she wear those?"|"A Kiss Before Dying"|"Ira Levin"
"ap 03:00"|"three o’clock"|"‘All right.’
‘At three o’clock?’
‘Yes. Three o’clock. Thank you very much for calling. It’s very nice of you.’"|"A Kiss Before Dying"|"Ira Levin"
"ap 03:00"|"Three o’clock"|"‘Yes. Three o’clock. Thank you very much for calling. It’s very nice of you.’"|"A Kiss Before Dying"|"Ira Levin"
"ap 08:00"|"eight o’clock"|"At eight o’clock he met Dorothy at their regular meeting place, a tree-shrouded bench in the centre of the wide stretch of lawn between the Fine Arts and Pharmacy buildings. When he left the white concrete path and cut across the darkness of the lawn he saw that Dorothy was already there, sitting stiffly with her fingers locked in her lap, a dark coat cloaking her shoulders against the April coolness. A street lamp off to the side cast leaf shadows on her face."|"A Kiss Before Dying"|"Ira Levin"
"ap 09:08"|9.08|"Today of all days she could have made an effort to be on time. Didn’t she know he’d be frozen in an agony of suspense? Heaven or hell. Complete happiness, or the awful mess he didn’t even want to think about. He looked at his watch: 9.08. Damn her."|"A Kiss Before Dying"|"Ira Levin"
"ap 09:55"|9.55|"When the bell sounded at 9.55, they left the room with the other students who were laughing and pushing and complaining about coming exams and overdue papers and dates. Outside, they moved from the crowded path and stood in the shadow of the concrete-walled building."|"A Kiss Before Dying"|"Ira Levin"
"ap 10:00"|"ten o’clock"|"Her eyes were warm, reaching.
He looked at his watch. ‘You have a ten o’clock, don’t you?’
‘Solamente el Español. I can cut it.’"|"A Kiss Before Dying"|"Ira Levin"
"ap 08:00"|eight|"‘Don’t. We’ll have better reasons to cut our morning classes.’ She squeezed his hand. ‘I’ll see you at eight,’ he said. ‘At the bench.’ Reluctantly, she turned to go. ‘Oh, Dorrie—’"|"A Kiss Before Dying"|"Ira Levin"
