12:00|Noon|"Noon. London: my flat. Oh God. Oh God. Am beyond late and hung-over and everything is absolutely terrib— Oooh, goody! Telephone!"|"Bridget Jones's Baby"|"Helen Fielding"
12:30|"12.30 p.m."|"12.30 p.m. Was Shazzer—finally! Buzzed her in, then darted, freaked-out, back to the window, whilst she clopped across the room to the fridge, dressed in a wildly christening-inappropriate little black dress and Jimmy Choos."|"Bridget Jones's Baby"|"Helen Fielding"
13:04|"1.04 p.m."|"—
1.04 p.m. My car. London. “It’s fine, we’ll be early,” said Shazzer.
It was four minutes after we were supposed to be at the pre-christening drinks at Chislewood House and we were in solid traffic on the Cromwell Road. But in my new car, which you can tell to take you to places and make phone calls and everything."|"Bridget Jones's Baby"|"Helen Fielding"
14:45|"2.45 p.m."|"2.45 p.m. Car park, Nether Stubbly Church, Gloucestershire. OK. Everything is completely fine. Is only fifteen minutes after christening was supposed to commence, and nothing ever starts on time, right? Will be serene, calm and dignified. Will simply ask myself, at any awkward moment, “What would the Dalai Lama do?” And then do it."|"Bridget Jones's Baby"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. My flat. Oh God, oh God. I actually have reached my sexual sell-by date. Men are no longer attracted to me because I am withered and a barren husk."|"Bridget Jones's Baby"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. My flat. Oh God, oh God. I actually have reached my sexual sell-by date. Men are no longer attracted to me because I am withered and a barren husk.
7.01 p.m. I’m toxic. I’m emitting man-repellent rays.
7.02 p.m. Right. Pah! I cannot allow emotional matters to influence my professional career. I am a professional producer and I will simply multitask and compartmentalize my brain even if I have slept with, then been rejected by, the love of…and anyway I do not care about men anymore. Simply my work."|"Bridget Jones's Baby"|"Helen Fielding"
19:01|"7.01 p.m."|"7 p.m. My flat. Oh God, oh God. I actually have reached my sexual sell-by date. Men are no longer attracted to me because I am withered and a barren husk.
7.01 p.m. I’m toxic. I’m emitting man-repellent rays.
7.02 p.m. Right. Pah! I cannot allow emotional matters to influence my professional career. I am a professional producer and I will simply multitask and compartmentalize my brain even if I have slept with, then been rejected by, the love of…and anyway I do not care about men anymore. Simply my work."|"Bridget Jones's Baby"|"Helen Fielding"
19:02|"7.02 p.m."|"7 p.m. My flat. Oh God, oh God. I actually have reached my sexual sell-by date. Men are no longer attracted to me because I am withered and a barren husk.
7.01 p.m. I’m toxic. I’m emitting man-repellent rays.
7.02 p.m. Right. Pah! I cannot allow emotional matters to influence my professional career. I am a professional producer and I will simply multitask and compartmentalize my brain even if I have slept with, then been rejected by, the love of…and anyway I do not care about men anymore. Simply my work."|"Bridget Jones's Baby"|"Helen Fielding"
19:02|"7.02 p.m."|"7.02 p.m. Right. Pah! I cannot allow emotional matters to influence my professional career. I am a professional producer and I will simply multitask and compartmentalize my brain even if I have slept with, then been rejected by, the love of…and anyway I do not care about men anymore. Simply my work."|"Bridget Jones's Baby"|"Helen Fielding"
19:03|"7.03 p.m."|"7.03 p.m. Being a woman in her late thirties with no kids is the hardest time for a woman. It’s a biological kink which I’m sure will be sorted out in years to come. But for now, it’s just torture, the clock ticking louder and louder, men sensing the panic and running for the hills, the sense of time running out—and even if you met someone NOW there still wouldn’t be time for the relationship to run its course and a baby to happen in the natural run of things."|"Bridget Jones's Baby"|"Helen Fielding"
19:05|"7.05 p.m."|"7.05 p.m. Babies: yuk. I am a top professional woman. Every woman has her needs, which I simply fulfil with adult liaisons, almost French in their elegance."|"Bridget Jones's Baby"|"Helen Fielding"
18:00|"6 p.m."|"6 p.m. Sit Up Britain studios. “Get over it,” said Miranda. She was sitting in the studio, surrounded by cameras and giant screens, looking immaculate as usual in the presenter’s chair, while I controlled the WHOLE THING from the glass studio control gallery above, talking to her through her earpiece."|"Bridget Jones's Baby"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Sit Up Britain loos. I am going to be fired and replaced by young people in man-buns."|"Bridget Jones's Baby"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Sit Up Britain loos. I am going to be fired and replaced by young people in man-buns.
7.03 p.m. It was my last sexual experience ever. It was a pity shag.
7.04 p.m. I am like those teachers we had at school who were just permanently single and wore thick white powder and red lipstick and were called “Miss” something or other and seemed like ancient alien creatures. Now I have become just like them and…Oh, goody! Telephone!"|"Bridget Jones's Baby"|"Helen Fielding"
