"> 00:00"|"just after midnight"|"It was just after midnight. The Murdoch boys had gone to bed and several of the guests had already taken their leave. Most of those who remained were drinking their second or third cups of
  coffee, but no one came up to interrupt the oddly assorted pair who still sat amidst the wreckage of the trifles and the flans."|"The Dead of Jericho"|"Colin Dexter"
"ap 01:20"|"twenty minutes past one"|"He’d drunk a prodigious amount of wine, and his voice (as she noticed) was at last becoming slurred. ‘Nesht to you, thas aw,’ would be more accurate phonetic equivalents of his
  last few words; and yet the woman felt a curiously compelling attraction towards this mellowing drunkard, whose hand now sought her own once more and who lightly traced his fingertips across her
  palm.
The phone rang at twenty minutes past one.
Mrs Murdoch placed her hand tactfully on his shoulder and spoke very quietly. ‘Call for you.’ Her keen eyes had noticed everything, of course; and she was amused and – yes!
  – quite pleased that things were turning out so sweetly for the pair of them. Pity to interrupt. But, after all, he’d mentioned to her that he might be called away."|"The Dead of Jericho"|"Colin Dexter"
12:00|noon|"OXFORD’S MAIN TOURIST attractions are reasonably proximate to one another and there are guide books aplenty, translated into many languages. Thus
  it is that the day visitor may climb back into his luxury coach after viewing the fine University buildings clustered between the High and the Radcliffe Camera with the gratifying feeling that it
  has all been a compact, interesting visit to yet another of England’s most beautiful cities. It is all very splendid: it is all a bit tiring. And so it is fortunate that the neighbouring
  Corn-market can offer to the visitor its string of snack bars, coffee bars, and burger bars in which to rest his feet and browse through his recently purchased literature about those other colleges
  and ecclesiastical edifices, their dates and their benefactors, which thus far have fallen outside his rather arbitrary circumambulations. But perhaps by noon he’s had enough, and quits such
  culture for the Westgate shopping complex, only a pedestrian precinct away, and built on the old site of St Ebbes, where the city fathers found the answer to their inner-city obsolescence in the
  full-scale flattening of the ancient streets of houses, and their replacement by the concrete giants of supermarket stores and municipal offices. Solitudinem faciunt: architecturam
  appellant."|"The Dead of Jericho"|"Colin Dexter"
20:00|"8 p.m"|"That morning, in Kidlington, his lecture on Homicide Procedures to a group of earnest, newly fledged detectives (Constable Walters amongst them) had been received with a polite lack of
  enthusiasm, and Morse knew that he had been far from good. How glad he was to have the afternoon free! Furthermore, for the first time in many months he had every reason to be in the precincts of
  Jericho. As a member of the Oxford Book Association he had recently received advanced notice of a talk (Oct. 3rd, 8 p.m.) by Dame Helen Gardner on The New Oxford Book of English Verse; and
  the prospect of hearing that distinguished Oxford academic was quite sufficient in itself to stir an idle Morse to his first attendance of the year. But, in addition, the Association’s
  committee had appealed to all members for any old books that might be finished with, because before Dame Helen’s talk a sale of secondhand books had been arranged in aid of the
  Association’s languishing funds. The previous night, therefore, Morse had decimated his shelves, selecting those thirty or so paperbacks which now lay in a cardboard box in the boot of the
  Lancia. All books were to be delivered to the Clarendon Press Institute in Walton Street (where the Association held its meetings) between 3 p.m. and 5 p.m. that day. It was now twenty-five minutes
  past three."|"The Dead of Jericho"|"Colin Dexter"
15:00|"3 p.m."|"That morning, in Kidlington, his lecture on Homicide Procedures to a group of earnest, newly fledged detectives (Constable Walters amongst them) had been received with a polite lack of
  enthusiasm, and Morse knew that he had been far from good. How glad he was to have the afternoon free! Furthermore, for the first time in many months he had every reason to be in the precincts of
  Jericho. As a member of the Oxford Book Association he had recently received advanced notice of a talk (Oct. 3rd, 8 p.m.) by Dame Helen Gardner on The New Oxford Book of English Verse; and
  the prospect of hearing that distinguished Oxford academic was quite sufficient in itself to stir an idle Morse to his first attendance of the year. But, in addition, the Association’s
  committee had appealed to all members for any old books that might be finished with, because before Dame Helen’s talk a sale of secondhand books had been arranged in aid of the
  Association’s languishing funds. The previous night, therefore, Morse had decimated his shelves, selecting those thirty or so paperbacks which now lay in a cardboard box in the boot of the
  Lancia. All books were to be delivered to the Clarendon Press Institute in Walton Street (where the Association held its meetings) between 3 p.m. and 5 p.m. that day. It was now twenty-five minutes
  past three."|"The Dead of Jericho"|"Colin Dexter"
17:00|"5 p.m."|"That morning, in Kidlington, his lecture on Homicide Procedures to a group of earnest, newly fledged detectives (Constable Walters amongst them) had been received with a polite lack of
  enthusiasm, and Morse knew that he had been far from good. How glad he was to have the afternoon free! Furthermore, for the first time in many months he had every reason to be in the precincts of
  Jericho. As a member of the Oxford Book Association he had recently received advanced notice of a talk (Oct. 3rd, 8 p.m.) by Dame Helen Gardner on The New Oxford Book of English Verse; and
  the prospect of hearing that distinguished Oxford academic was quite sufficient in itself to stir an idle Morse to his first attendance of the year. But, in addition, the Association’s
  committee had appealed to all members for any old books that might be finished with, because before Dame Helen’s talk a sale of secondhand books had been arranged in aid of the
  Association’s languishing funds. The previous night, therefore, Morse had decimated his shelves, selecting those thirty or so paperbacks which now lay in a cardboard box in the boot of the
  Lancia. All books were to be delivered to the Clarendon Press Institute in Walton Street (where the Association held its meetings) between 3 p.m. and 5 p.m. that day. It was now twenty-five minutes
  past three."|"The Dead of Jericho"|"Colin Dexter"
"ap 03:25"|"twenty-five minutes
  past three"|"That morning, in Kidlington, his lecture on Homicide Procedures to a group of earnest, newly fledged detectives (Constable Walters amongst them) had been received with a polite lack of
  enthusiasm, and Morse knew that he had been far from good. How glad he was to have the afternoon free! Furthermore, for the first time in many months he had every reason to be in the precincts of
  Jericho. As a member of the Oxford Book Association he had recently received advanced notice of a talk (Oct. 3rd, 8 p.m.) by Dame Helen Gardner on The New Oxford Book of English Verse; and
  the prospect of hearing that distinguished Oxford academic was quite sufficient in itself to stir an idle Morse to his first attendance of the year. But, in addition, the Association’s
  committee had appealed to all members for any old books that might be finished with, because before Dame Helen’s talk a sale of secondhand books had been arranged in aid of the
  Association’s languishing funds. The previous night, therefore, Morse had decimated his shelves, selecting those thirty or so paperbacks which now lay in a cardboard box in the boot of the
  Lancia. All books were to be delivered to the Clarendon Press Institute in Walton Street (where the Association held its meetings) between 3 p.m. and 5 p.m. that day. It was now twenty-five minutes
  past three."|"The Dead of Jericho"|"Colin Dexter"
03:00|"3 a.m."|"It was 3 a.m. before the police finally left, and although the whisky bottle had long since been drained Jackson maintained his static vigil, his slow-moving mind mulling over many things. He
  felt hungry, and on a plate in the kitchen behind him lay the fish he’d caught that morning. But when at last he could see no further point in staying where he was, the two rainbow trout
  remained untouched and he climbed the stairs to the front bedroom, where he pulled the flimsy floral-patterned curtains, jerking them into an ill-fitting overlap across the window, before kneeling
  down by his bed, putting his hand beneath it, and sliding out a large pile of glossy, pornographic magazines. Then he slipped his hand still further beneath the bed – and drew out something
  else."|"The Dead of Jericho"|"Colin Dexter"
"ap < 08:30"|"almost half-past eight"|"It was almost half-past eight when they finished their meal – a meal during which Celia had spoken not a single word. Yet so many, many thoughts were racing madly round and round her mind.
  Thoughts that gradually centred specifically around one person: around Conrad Richards, her brother-in-law."|"The Dead of Jericho"|"Colin Dexter"
00:00|midnight|"He turned over on to his right side and his thoughts moved forward to the present, to the day that even now was dying as the clock ticked on to midnight. It had been a huge
  disappointment, of course, to find the note. The first of the household to arise, he had boiled the kettle, made himself two slices of toast, and listened to the 7 a.m. news bulletin on Radio 4. At
  about twenty past seven the clatter of the front letterbox told him that The Times had been pushed through; and when he went to fetch it he’d seen the small white envelope, face
  upwards, lying in the middle of the doormat. It was unusually early for the mail to have been delivered, and in any case he could see immediately that the envelope bore no stamp. Picking it up he
  found that it was addressed to himself; and sticking an awkward forefinger under the sealed flap he opened it and read the few words written on the flimsy sheet inside."|"The Dead of Jericho"|"Colin Dexter"
