12:00|noon|"All in a hot and copper sky,
The bloody Sun, at noon,
Right up above the mast did stand,"|"Last Call"|"Tim Powers"
12:00|noon|"Georges Leon held his little boy’s hand too tightly and stared up from under his hatbrim at the unnaturally dark noon sky."|"Last Call"|"Tim Powers"
12:00|noon|"“I’ll call him and tell him you want to meet him there tomorrow at noon. I’ve met him there once or twice; it’s the only place he’ll agree to talk. Okay? He probably won’t come at all. And listen, if”—she was crying, and he could hear fright in her voice when she spoke again—“if he does, and you’ve got bad friends, tell them he doesn’t know where I am or how to reach me, will you? Make them believe it, I swear on my children it’s the truth.”"|"Last Call"|"Tim Powers"
"ap > 02:00"|"After two"|"After two rings there was an answer. “Yeah,” a young man’s voice said earnestly, “this is Scott Crane’s residence, he’s—listen, could you hold a minute?”"|"Last Call"|"Tim Powers"
"ap 01:00"|one|"“Not for money, no,” said Ozzie, “paying for your seat and playing with people whose betting habits you don’t know. But we’re not after money today, are we? And the worst thing about trying to make money at these big Poker emporiums, with like fifty or a hundred tables working, is that the fortune-telling effect naturally happens that much more often, and when it starts at one table, a lot of times it’ll spread.”"|"Last Call"|"Tim Powers"
"ap 06:05"|605|"“Well, you two can play if you’ll keep cigarettes lit and watch the smoke—and fold out when it acts funny. Now I think of it, Scott, it might be a good idea for you to play some; if they sense you, they’ll put you in L.A., which you’re not gonna be for much longer. Otherwise be railbirds—watch, have a sandwich, whatever.” Ozzie was peering out ahead through the cracked windshield. “North on the 605 here—catch the 5 and take it north, that should take us into the middle of it, and being close to the L.A. River won’t hurt, though it’s always dry.”"|"Last Call"|"Tim Powers"
"ap 05:10"|five-ten|"For the first time since his teens, Crane felt intimidated by the idea of getting into a poker game with strangers. It’s like some kind of fast, complicated folk-dance, he thought, that I’m not sure I know all the moves to.
“SC, five-ten Draw,” said the floorman into his microphone.
Crane hopped down the steps and waved, and then walked to the indicated seat. The people at his table all seemed to have been there for at least hours, and seemed to have grown old in this room or others like it."|"Last Call"|"Tim Powers"
12:00|noon|"Mavranos slouched low in the seat and peered around at the decor with an air of disapproval. “‘Where fishmen lounge at noon,’” he said sarcastically, “‘where the walls/ Of Magnus Martyr hold Inexplicable splendor of Ionian white and gold.’”"|"Last Call"|"Tim Powers"
"~ 18:00"|"around six in the evening"|"The reference desk at the UNLV library always got busy around six in the evening. The students who worked during the day all seemed to come in at once, always shuffling hesitantly up to the desk and beginning in one of two ways: “Where would I look for…” or, even more often, “I have a quick question…” Old Richard Leroy would listen patiently to their intricate descriptions of what they wanted and then, almost invariably, either lead them to the business desk or show them where the psych indexes and abstracts were. Right now he was methodically replacing an armful of books to their proper places on the shelves."|"Last Call"|"Tim Powers"
00:00|midnight|"Even at midnight Fremont Street’s three broad one-way lanes shone in the white glare of the lights that sheathed Binion’s Horseshoe, and the tourists getting out of the cab were blinking around and grinning self-consciously. The fare was eleven dollars and some change, and when one of the tourists handed Bernardette Dinh a twenty, she looked at him with no expression and said, “Are we okay?”"|"Last Call"|"Tim Powers"
"ap 10:00"|ten|"“They prob’ly don’t like little kids,” said Oliver, who, at ten, was a year older than his brother."|"Last Call"|"Tim Powers"
00:00|midnight|"The air conditioner was roaring, and the room was cold. There was white light beyond the curtains, but Crane had no idea what time it might be. This was Las Vegas, after all; it could be midnight, and the light outside could all be artificial."|"Last Call"|"Tim Powers"
14:38|"2:38 P.M."|"Now Crane looked at the digital clock on the bedside table. 2:38 P.M. And there was a note on the table, held down against the air conditioner breeze by a Coors can."|"Last Call"|"Tim Powers"
"~ 06:30"|"about six-thirty this morning"|"He and Ozzie and Mavranos had checked into this motel at about six-thirty this morning, he recalled now. It was a little ten-unit place somewhere out past the Gold Coast on the wrong side of I-15, he remembered, and a “credit card imprint” had been necessary to get a room. Crane had two Visas in his wallet, one for Scott Crane and one for Susan Iverson-Crane, and Ozzie had made him use Susan’s, to avoid being traced by anyone looking up the name Crane. Scott."|"Last Call"|"Tim Powers"
00:00|midnight|"She held the translucent red cube close to her face and looked at the faint, tiny initials she had scratched into the one-dot face of the cube, and then she flipped it over and found the microscopic moon symbol she had delicately etched on the six-dot face. Both marks were, of course, exactly as she had scratched them in at midnight, when her shift as night manager of the Tiara Casino dice pit had begun."|"Last Call"|"Tim Powers"
07:00|"seven in the morning"|"Funo put down the gun, then sat up and began pulling on his pants, carefully so as not to dislodge the earphones. He looked at the little electric clock—seven in the morning."|"Last Call"|"Tim Powers"
"ap 10:00"|"ten o’clock"|"“Uh,” said Funo, rattled by the rudeness of it, “I know where the people you were looking for Saturday are in California. I mean, you were in California, looking for them. Scott Crane and Ozzie and Diana.” He waited, but no one picked up the phone. “I’m going to call this number again in three hours, that’s ten o’clock exactly, let’s say, and then we can dicker about how much my services would be worth to you.”"|"Last Call"|"Tim Powers"
"ap 09:45"|"quarter to ten"|"Vaughan Trumbill had cleaned up the breakfast dishes and vacuumed the living room and hall, and now sat at the desk in his room, writing checks in Betsy’s big old checkbook. At a quarter to ten he figured up the new balance and inked the number at the bottom of the current page; then he closed the book and put it in the drawer."|"Last Call"|"Tim Powers"
"ap 07:00"|seven|"“Whew. I hope he doesn’t choke of asthma before he can get to his fresh inhaler,” she said irritably. “I didn’t let him take one break since that call at seven.”"|"Last Call"|"Tim Powers"
14:00|"Two o’clock this afternoon"|"“The Flamingo,” said Trumbill. “Two o’clock this afternoon. In the coffee shop, Lindy’s Deli. I’ll be at the Trumbill table.”"|"Last Call"|"Tim Powers"
12:00|noon|"The noon sun through the window glowed hot red in a prism paperweight on Detective Frits’s disordered desk, but of course the office was chilly. Crane, perched in a swiveling office chair across from Frits, wished he had worn a jacket. His cup of coffee still steamed on the edge of the desk, but it was nearly gone, and he didn’t want to finish it yet."|"Last Call"|"Tim Powers"
