12:00|noon|"On the following morning Liddy and Mrs. Ralston, my own housekeeper,
had a difference of opinion, and Mrs. Ralston left on the eleven train.
Just after luncheon, Burke, the butler, was taken unexpectedly with a
pain in his right side, much worse when I was within hearing distance,
and by afternoon he was started cityward.  That night the cook's sister
had a baby—the cook, seeing indecision in my face, made it twins on
second thought—and, to be short, by noon the next day the household
staff was down to Liddy and myself.  And this in a house with
twenty-two rooms and five baths!"|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap ~ 08:00"|"about eight o'clock"|"Liddy wanted to go back to the city at once, but the milk-boy said that
Thomas Johnson, the Armstrongs' colored butler, was working as a waiter
at the Greenwood Club, and might come back. I have the usual scruples
about coercing people's servants away, but few of us have any
conscience regarding institutions or corporations—witness the way we
beat railroads and street-car companies when we can—so I called up the
club, and about eight o'clock Thomas Johnson came to see me.  Poor
Thomas!"|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap 11:00"|"eleven o'clock"|"It was eleven o'clock when I finally prepared for bed.  In spite of my
assumption of indifference, I locked the door into the hall, and
finding the transom did not catch, I put a chair cautiously before the
door—it was not necessary to rouse Liddy—and climbing up put on the
ledge of the transom a small dressing-mirror, so that any movement of
the frame would send it crashing down.  Then, secure in my precautions,
I went to bed."|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap 11:30"|eleven-thirty|"Somewhere down-stairs a clock with a chime sang away the
hours—eleven-thirty, forty-five, twelve.  And then the lights went out
to stay.  The Casanova Electric Company shuts up shop and goes home to
bed at midnight: when one has a party, I believe it is customary to fee
the company, which will drink hot coffee and keep awake a couple of
hours longer.  But the lights were gone for good that night.  Liddy had
gone to sleep, as I knew she would.  She was a very unreliable person:
always awake and ready to talk when she wasn't wanted and dozing off to
sleep when she was.  I called her once or twice, the only result being
an explosive snore that threatened her very windpipe—then I got up and
lighted a bedroom candle."|"The Circular Staircase"|"Mary Roberts Rinehart"
00:00|midnight|"Somewhere down-stairs a clock with a chime sang away the
hours—eleven-thirty, forty-five, twelve.  And then the lights went out
to stay.  The Casanova Electric Company shuts up shop and goes home to
bed at midnight: when one has a party, I believe it is customary to fee
the company, which will drink hot coffee and keep awake a couple of
hours longer.  But the lights were gone for good that night.  Liddy had
gone to sleep, as I knew she would.  She was a very unreliable person:
always awake and ready to talk when she wasn't wanted and dozing off to
sleep when she was.  I called her once or twice, the only result being
an explosive snore that threatened her very windpipe—then I got up and
lighted a bedroom candle."|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap ~ 06:30"|"about half-past six"|"Thomas Johnson came ambling up the drive about half-past six, and we
could hear him clattering around on the lower floor, opening shutters.
I had to take Liddy to her room up-stairs, however,—she was quite sure
she would find something uncanny. In fact, when she did not, having now
the courage of daylight, she was actually disappointed."|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap ~ 11:00"|"about eleven o'clock"|"But with the presence of the ""bunch"" of servants my courage revived,
and late in the afternoon came a message from Gertrude that she and
Halsey would arrive that night at about eleven o'clock, coming in the
car from Richfield.  Things were looking up; and when Beulah, my cat, a
most intelligent animal, found some early catnip on a bank near the
house and rolled in it in a feline ecstasy, I decided that getting back
to nature was the thing to do."|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap 03:00"|"three o'clock"|"""It's wound up, all right, and it stopped at three o'clock last night,""
he answered solemnly.  ""More'n that, that there clock ain't stopped for
fifteen years, not since Mr. Armstrong's first wife died.  And that
ain't all,—no MA'M.  Last three nights I slep' in this place, after
the electrics went out I had a token. My oil lamp was full of oil, but
it kep' goin' out, do what I would.  Minute I shet my eyes, out that
lamp'd go.  There ain't no surer token of death.  The Bible sez, LET
YER LIGHT SHINE! When a hand you can't see puts yer light out, it means
death, sure."""|"The Circular Staircase"|"Mary Roberts Rinehart"
03:00|"three o'clock in the morning"|"At three o'clock in the morning I was roused by a revolver shot. The
sound seemed to come from just outside my door.  For a moment I could
not move.  Then—I heard Gertrude stirring in her room, and the next
moment she had thrown open the connecting door."|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap ~ 06:00"|"About six o'clock"|"About six o'clock Gertrude came in.  She was fully dressed, and I sat
up nervously."|"The Circular Staircase"|"Mary Roberts Rinehart"
"ap 10:00"|"ten o'clock"|"At ten o'clock the Casanova hack brought up three men.  They introduced
themselves as the coroner of the county and two detectives from the
city.  The coroner led the way at once to the locked wing, and with the
aid of one of the detectives examined the rooms and the body.  The
other detective, after a short scrutiny of the dead man, busied himself
with the outside of the house.  It was only after they had got a fair
idea of things as they were that they sent for me."|"The Circular Staircase"|"Mary Roberts Rinehart"
03:00|"three o'clock in the morning"|"""Sit down,"" he said, pushing forward a chair.  ""There are some things I
have to tell you, and, in return, please tell me all you know.  Believe
me, things always come out.  In the first place, Mr. Armstrong was shot
from above.  The bullet was fired at close range, entered below the
shoulder and came out, after passing through the heart, well down the
back.  In other words, I believe the murderer stood on the stairs and
fired down.  In the second place, I found on the edge of the
billiard-table a charred cigar which had burned itself partly out, and
a cigarette which had consumed itself to the cork tip.  Neither one had
been more than lighted, then put down and forgotten.  Have you any idea
what it was that made your nephew and Mr. Bailey leave their cigars and
their game, take out the automobile without calling the chauffeur, and
all this at—let me see certainly before three o'clock in the morning?"""|"The Circular Staircase"|"Mary Roberts Rinehart"
