17:18|1718|"Hoping the new city would grow quickly into a regional power, Karl Wilhelm invited anyone to come and settle where they pleased, regardless of race or creed. This was a rare luxury, especially for Jews, who were relegated to Jewish-only neighborhoods throughout most of Eastern Europe. By 1718, a Jewish congregation was established in Karlsruhe. In 1725, a Jewish merchant named Seligmann immigrated there from Ettlingen, the nearby town where his family had lived since 1600. Seligmann thrived in Karlsruhe, perhaps because it wasn’t until 1752, when the town finally felt itself a legitimate regional power, that anti-Jewish laws became the fashion. Around 1800, when inhabitants of Germany became legally obligated to take a surname, Seligmann’s descendants chose the last name Ettlinger, after their city of origin."|"Monuments Men"|"Robert M. Edsel"
13:00|"1:00 p.m."|"A week later, on September 24, 1938, Harry Ettlinger celebrated his bar mitzvah in Karlsruhe’s magnificent Kronenstrasse Synagogue. The service lasted three hours, in the middle of which Harry rose to read from the Torah, singing the passages in ancient Hebrew as had been done for thousands of years. The synagogue was filled to capacity. This was a ceremony to honor his passage into adulthood, his hope for the future, but to so many the chance for a life in Karlsruhe seemed lost. The jobs were gone; the Jewish community was shunned and harassed; Hitler was daring the Western powers to oppose him. After the ceremony, the rabbi took Harry’s parents aside and told them not to delay, to leave not tomorrow but that very afternoon, on the 1:00 p.m. train to Switzerland. His parents were stunned. The rabbi was advocating travel on Shabbat, the day of rest. It was unheard of."|"Monuments Men"|"Robert M. Edsel"
19:41|1941|"Among them strode Paul Sachs, the associate director of Harvard’s Fogg Art Museum. The Fogg was a relatively small institution, but Sachs had outsized influence within the museum community. He was the son of one of the early partners in the investment banking firm Goldman Sachs (the founder, Marcus Goldman, was his maternal grandfather), and was the museum community’s primary conduit to the wealthy Jewish bankers of New York. More importantly, Sachs was the museum community’s premier educator. In 1921, Sachs had created at Harvard his “Museum Work and Museum Problems” course, the first academic program specifically designed to cultivate and train men and women to become museum directors and curators. In addition to the connoisseurship of art, the “Museum Course” taught the financial and administrative aspects of running a museum, with a focus on eliciting donations. The students met regularly with major art collectors, bankers, and America’s social elite, often at elegant dinners where they were required to wear formal dress and observe the social protocol of high culture. By 1941, Sachs’s students had begun to fill the leadership positions of American museums, a field they would come to dominate in the postwar years."|"Monuments Men"|"Robert M. Edsel"
05:37|"5:37 a.m."|"Normandy, FranceJune–August 1944The naval bombardment of Omaha Beach began at 5:37 a.m. on the morning of June 6, 1944. Near dawn, the aerial bombardment began. The first wave of Allied troops hit Omaha Beach at “H-Hour”: 6:30 a.m. It didn’t take them long to realize the naval and aerial bombardments hadn’t worked. Flying in a heavy fog and fearful of dropping short on their own troop carriers, the bombers had dropped their bombs too far inland, leaving the dug-in German coastal forces untouched. The eastern and westernmost American units on Omaha took heavy casualties before they could crawl halfway up the beach. The second wave, coming in thirty minutes later, found the survivors pinned down on the small sandbank that marked the high-tide line. They were soon pinned down too, their equipment jammed on the overcrowded beach, their wounded drowning in the incoming tide. After six hours of fighting and dying, the Americans held a perilously small strip of land. The tide was eating up their beachhead almost as quickly as they could secure it."|"Monuments Men"|"Robert M. Edsel"
06:30|"6:30 a.m."|"Normandy, FranceJune–August 1944The naval bombardment of Omaha Beach began at 5:37 a.m. on the morning of June 6, 1944. Near dawn, the aerial bombardment began. The first wave of Allied troops hit Omaha Beach at “H-Hour”: 6:30 a.m. It didn’t take them long to realize the naval and aerial bombardments hadn’t worked. Flying in a heavy fog and fearful of dropping short on their own troop carriers, the bombers had dropped their bombs too far inland, leaving the dug-in German coastal forces untouched. The eastern and westernmost American units on Omaha took heavy casualties before they could crawl halfway up the beach. The second wave, coming in thirty minutes later, found the survivors pinned down on the small sandbank that marked the high-tide line. They were soon pinned down too, their equipment jammed on the overcrowded beach, their wounded drowning in the incoming tide. After six hours of fighting and dying, the Americans held a perilously small strip of land. The tide was eating up their beachhead almost as quickly as they could secure it."|"Monuments Men"|"Robert M. Edsel"
"ap ~ 02:00"|"about two"|"I found an air mail envelope and so can spread myself a little. It’s been a week since I’ve got to my headquarters and had a chance at any mail. With a break of luck I may reach it tomorrow and have some new word from you, darling. Work has been pretty consuming this week but not at all depressing. For two days I’ve billeted in a city, quite a decent-sized city, and have enjoyed a good room with a nice family…. A charming household of people like many we know and I am impressed with the slightness of difference between nations, at least between civilized nations. As the front rolls along and the evidence piles up, the score against the Germans grows heavier. They have behaved very badly, and in the last days of their occupation, savagely. From here, now, they do not look like a simple innocent people with criminal leaders. They look like criminals. And I wonder how long it will take to get them to live fairly with the rest of the world. Being in a city I feel very slouchy and ill-kempt in my field clothes—a steel hat, no necktie, generally dirty from the dust of the road, and carrying a gun. Keeping clean is always a problem. Lately, I’ve not had time to do my own washing and, with short jumps, I can’t farm it out. There is no end to the friendliness of the welcome we get. In another town today, I saw a jeep roll in covered with flowers. The corporal driving said, “Jeez, you’d think we’d won the war.” Yesterday in a village hardly damaged by war a girl brought up a little sister, about two, to give me an apple. She wouldn’t take it back, nor would a little boy in another village, who gave me a tomato. They all want to shake hands all around, at least twice.… Do take care of yourself. By the time this reaches you, summer will be about over and you’ll be looking grimly at teachers’ meetings. Don’t try to carry anything else after school starts. I’ll try to get my pay straight one of these days and send you some money. I suppose you hear much talk of fatalities. We hear none at all and seem not the worse.I love you and think of you much.Yours,George"|"Monuments Men"|"Robert M. Edsel"
02:00|"two in the morning"|"“We have orders,” the German commander repeated, pushing into the doorway. A few sailors with guns stepped forward, too. There was no mistaking the message. The dean and sacristan accompanied the soldiers back to the cathedral, unlocking the massive doors with the old iron keys. Behind them, the street was quiet. Under the German occupation, nobody but partisans moved about at two in the morning, and they, of course, kept to the alleys. The blackout may have hindered Allied night bombings, but it was a great help to the Resistance as well."|"Monuments Men"|"Robert M. Edsel"
05:00|"five in the morning"|"“Just leave it,” the commander said, suddenly irritated by the whole operation. It was five in the morning; he hadn’t slept all night. All for a statue. “Leave the painting; it’s not important. Load the rest.”"|"Monuments Men"|"Robert M. Edsel"
22:00|"10 p.m."|"Paris was battle-scarred, but to Walker Hancock more beautiful than ever. The Eiffel Tower dominated the horizon, of course, but it was the smaller boulevards that held the wonder of liberation. Thousands of French, British, and American flags flew from the windows, and except for the occasional convoy of military trucks the streets were empty of motorized traffic. “Everybody gets about on bicycles,” he wrote his wife, Saima, “the result being an abundance of handsome legs. It didn’t seem possible to imagine Paris without its taxis—but I’ve seen it. Lights are turned on at 10 p.m.—after a long evening in the dark—and of course there are no street lights. But the Metro is running and more crowded than the NY subways. Allied soldiers walk in without paying. The Germans demanded the privilege, so the French have extended the courtesy to the ‘Liberators.’… The first demonstrations of joy are over and so seem at first hardly to be noticed. But one soon finds what a friendly attitude is there. Very often a little boy with neat white gloves will come up and solemnly shake hands without saying a word. The poorer children all insist on giving us souvenirs—simple little things that they have collected, like pictures that (used to) come with chocolate bars or cigarette wrappers…. Today I bought some postcards in a village near the camp. The storekeeper refused to let me pay for them. ‘We owe everything to you’—he said—‘we can’t repay the American soldiers.’ ”"|"Monuments Men"|"Robert M. Edsel"
19:42|1942|"By 1942, Hitler was unable to resist the temptation any longer. In July, he sent a secret delegation, led by Dr. Ernst Buchner, general director of the Bavarian Museums, to the repository at Pau. This was not a mission of force—the delegation consisted of only one truck and one car—but of stealth. When the French superintendent at Pau refused to hand over the altarpiece, Buchner called the Reichschancellery. Within hours, a telegram arrived from Pierre Laval, the chief of government in Nazi-controlled Vichy France, ordering the altarpiece turned over to Buchner. By the time the proper French and Belgian art authorities learned of the order, the Ghent Altarpiece had disappeared into Germany. The Belgian government protested vigorously—even accusing the French of treason against its culture—but there was nothing that could be done. The Ghent Altarpiece was gone."|"Monuments Men"|"Robert M. Edsel"
