"ap 06:01"|six-one|"""I wouldn’t say he’s handsome,"" John said with a shrug, ""but what do I know? He’s about my size, maybe a little shorter: six-one, six-two. Seems to be in pretty good shape. From what I can tell, the gals seem to like him."""|"The Dark Place"|"Aaron Elkins"
"ap 06:02"|six-two|"""I wouldn’t say he’s handsome,"" John said with a shrug, ""but what do I know? He’s about my size, maybe a little shorter: six-one, six-two. Seems to be in pretty good shape. From what I can tell, the gals seem to like him."""|"The Dark Place"|"Aaron Elkins"
"ap 06:00"|"six o’clock"|"Abe patted his knee. ""Live and learn,"" he said. ""Come on, time to eat. Bertha said six o’clock."""|"The Dark Place"|"Aaron Elkins"
"ap 08:30"|Eight-thirty|"She twisted to look behind her at the wall clock he could have seen merely by looking up. ""Eight-thirty."""|"The Dark Place"|"Aaron Elkins"
00:00|midnight|"Abe gave a final cluck, cleared his throat, and opened his eyes as Gideon braked to a stop in front of his compact modern home. ""Already?"" he said. ""How about some chess?""
""Chess? It’s practically midnight.""
""Well,"" Abe said, his voice cracking pitifully, ""an old man like me never knows how much time he’s got. He’s got to take his enjoyment when he can. But maybe you’re right."""|"The Dark Place"|"Aaron Elkins"
01:20|"1:20 a.m."|"The jingling of the telephone was fading to an echo as Gideon opened the door to Seagull Cottage, and the caller had hung up by the time he got to it. He stood there a little worried—it was 1:20 a.m.—waiting for it to ring again. It didn’t."|"The Dark Place"|"Aaron Elkins"
"ap > 03:00"|"After three"|"After two miles on the trail, the crowds began to thin out. After three, they were alone. They walked steadily but gradually uphill, beneath giant limbs that blocked the sunlight a hundred and fifty feet above them, through translucent and ethereal archways of club moss that hung from the branches in exquisite, two-dimensional crescents and vaults. Indeed, it was like a haunted forest, Gideon thought, in which they’d shrunk to Lilliputian size. The ferns and herbs and flowers and mosses that covered the forest floor were all familiar, but grown to monstrous proportions. He half expected to see a house cat the size of an elephant poke its nose around a tree and leer at them."|"The Dark Place"|"Aaron Elkins"
07:30|"seven-thirty in the morning"|"He smiled. ""Don’t tell me you’re a little shy about letting people know I’m here at seven-thirty in the morning?"" He was sorry, as he said it, for the flip, sleazy sound of it."|"The Dark Place"|"Aaron Elkins"
"ap 00:30"|"half of one"|"""Dr. Arthur Fenster is correct. I support Dr. Arthur Fenster and applaud him. But we don’t have two complete long bones. We don’t have one complete long bone. We don’t have half of one long bone. We have seven lousy centimeters, from the caput femoris to the…the…"" He’d forgotten the Latin term for the lesser trochanter. Why was he speaking Latin, anyway?"|"The Dark Place"|"Aaron Elkins"
"ap 01:30"|one-thirty|"""Well, then,"" Minor said, ""I really am impressed."" He opened the folder. ""Eighteen on the nose, five-seven on the nose—no, I guess you missed by half an inch there."" He smiled again. ""What can you expect from seven lousy centimeters? And she weighed one-thirty. And of course she disappeared September 28. Two weeks ago. It must be she."""|"The Dark Place"|"Aaron Elkins"
"ap 08:00"|"Eight o’clock"|"""Eight o’clock is too late to bother me? What am I, an invalid? You ate dinner?"""|"The Dark Place"|"Aaron Elkins"
"ap 11:30"|Eleven-thirty|"""It’s a pretty funny situation."" Gideon looked at his watch. ""Eleven-thirty. It’s been a full day, Abe. I’m going to be getting along."""|"The Dark Place"|"Aaron Elkins"
