"ap 08:45"|"eight forty-five"|"Four grunts, an indignant voice asking why nobody could leave a hat alone, a slammed door, and Mr Packington had departed to catch the eight forty-five to the city. Mrs Packington sat on at the breakfast table. Her face was flushed, her lips were pursed, and the only reason she was not crying was that at the last minute anger had taken the place of grief. ‘I won’t stand it,’ said Mrs Packington. ‘I won’t stand it!’ She remained for some moments brooding, and then murmured: ‘The minx. Nasty sly little cat! How George can be such a fool!’"|"Parker Pyne Investigates"|"Agatha Christie"
"ap 11:00"|"eleven o’clock"|"Which explains why at eleven o’clock Mrs Packington, a little nervous, was being shown into Mr Parker Pyne’s private office."|"Parker Pyne Investigates"|"Agatha Christie"
03:00|"three in the morning"|"Mrs Packington nodded with vigour. ‘Humbug–all humbug! He takes her on the river–I’m fond of going on the river myself, but five or six years ago he said it interfered with his golf. But he can give up golf for her. I like the theatre–George has always said he’s too tired to go out at night. Now he takes her out to dance–dance! And comes back at three in the morning. I–I–’"|"Parker Pyne Investigates"|"Agatha Christie"
"ap 04:15"|"quarter-past four"|"It was a quarter-past four when Mrs Packington once more entered Mr Parker Pyne’s office. She drew out a cheque book, made out a cheque and passed it to him. A receipt was given."|"Parker Pyne Investigates"|"Agatha Christie"
"ap 01:30"|"half-past one"|"At half-past one, Mrs Packington kept her appointment at the Ritz. Mr Parker Pyne, faultlessly dressed and carrying with him his atmosphere of soothing reassurance, was waiting for her."|"Parker Pyne Investigates"|"Agatha Christie"
"ap 02:00"|"two o’clock"|"Mrs Packington was a little nervous about announcing this fact to her husband. George, she felt, would think it extraordinary and possibly ridiculous. But she was saved all trouble on this score. She had been too nervous to make her announcement at breakfast, and at two o’clock a telephone message came to the effect that Mr Packington would be dining in town."|"Parker Pyne Investigates"|"Agatha Christie"
"ap 03:00"|"three o’clock"|"The following morning he rang her up. ‘I must see you. Can I come to your house this afternoon?’
She told him to come at three o’clock.
He arrived very white, very tense. They greeted each other. The constraint was more evident."|"Parker Pyne Investigates"|"Agatha Christie"
"ap 01:00"|"one o’clock"|"‘It is now one o’clock,’ he said. ‘I am going to ask you to take a young lady out to lunch.’ The door opened. ‘Ah, Madeleine, my dear, let me introduce Major Wilbraham, who is going to take you out to lunch.’"|"Parker Pyne Investigates"|"Agatha Christie"
"ap 03:00"|"three o’clock"|"
It was three o’clock when Madeleine returned.
Mr Parker Pyne looked up. ‘Well?’ he demanded."|"Parker Pyne Investigates"|"Agatha Christie"
"ap 11:00"|"eleven o’clock"|"On Monday morning next at eleven o’clock go to Eaglemont, Friars Lane, Hampstead, and ask for Mr Jones. You will represent yourself as coming from the Guava Shipping Company."|"Parker Pyne Investigates"|"Agatha Christie"
10:45|"quarter to eleven this morning"|"‘By the last post on Saturday I received a letter from him in which he suggested that I come to his house to discuss the matter. He gave me the address: Whitefriars, Friars Lane, Hampstead. I was to be there at a quarter to eleven this morning."|"Parker Pyne Investigates"|"Agatha Christie"
"ap ~ 06:30"|"about half-past six"|"‘I’m a tough nut,’ said Wilbraham grimly. ‘You needn’t worry about me.’ He folded up the paper and put it in his pocket-book. ‘May I come to see you tomorrow evening?’ he asked. ‘I’ll have worked out a plan by then, and I’ll look up the places on my map. What time do you get back from the city?’
‘I get back about half-past six.’
‘Capital. We’ll have a powwow and then perhaps you’ll let me take you out to dinner. We ought to celebrate. So long, then. Tomorrow at half-past six.’"|"Parker Pyne Investigates"|"Agatha Christie"
