"ap 00:00"|"twelve o’clock"|"“The facts of the case are simple. Sir Charles Baskerville was in the habit every night before going to bed of walking down the famous yew alley of Baskerville Hall. The evidence of the Barrymores shows that this had been his custom. On the fourth of May Sir Charles had declared his intention of starting next day for London, and had ordered Barrymore to prepare his luggage. That night he went out as usual for his nocturnal walk, in the course of which he was in the habit of smoking a cigar. He never returned. At twelve o’clock Barrymore, finding the hall door still open, became alarmed, and, lighting a lantern, went in search of his master. The day had been wet, and Sir Charles’s footmarks were easily traced down the alley. Halfway down this walk there is a gate which leads out on to the moor. There were indications that Sir Charles had stood for some little time here. He then proceeded down the alley, and it was at the far end of it that his body was discovered. One fact which has not been explained is the statement of Barrymore that his master’s footprints altered their character from the time that he passed the moor-gate, and that he appeared from thence onward to have been walking upon his toes. One Murphy, a gipsy horse-dealer, was on the moor at no great distance at the time, but he appears by his own confession to have been the worse for drink. He declares that he heard cries but is unable to state from what direction they came. No signs of violence were to be discovered upon Sir Charles’s person, and though the doctor’s evidence pointed to an almost incredible facial distortion—so great that Dr. Mortimer refused at first to believe that it was indeed his friend and patient who lay before him—it was explained that that is a symptom which is not unusual in cases of dyspnœa and death from cardiac exhaustion. This explanation was borne out by the post-mortem examination, which showed long-standing organic disease, and the coroner’s jury returned a verdict in accordance with the medical evidence. It is well that this is so, for it is obviously of the utmost importance that Sir Charles’s heir should settle at the Hall and continue the good work which has been so sadly interrupted. Had the prosaic finding of the coroner not finally put an end to the romantic stories which have been whispered in connection with the affair, it might have been difficult to find a tenant for Baskerville Hall. It is understood that the next of kin is Mr. Henry Baskerville, if he be still alive, the son of Sir Charles Baskerville’s younger brother. The young man when last heard of was in America, and inquiries are being instituted with a view to informing him of his good fortune.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 01:15"|"one hour and a quarter"|"“By advising me as to what I should do with Sir Henry Baskerville, who arrives at Waterloo Station”—Dr. Mortimer looked at his watch—“in exactly one hour and a quarter.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 01:05"|"one hour and five minutes"|"“None. The only other kinsman whom we have been able to trace was Rodger Baskerville, the youngest of three brothers of whom poor Sir Charles was the elder. The second brother, who died young, is the father of this lad Henry. The third, Rodger, was the black sheep of the family. He came of the old masterful Baskerville strain and was the very image, they tell me, of the family picture of old Hugo. He made England too hot to hold him, fled to Central America, and died there in 1876 of yellow fever. Henry is the last of the Baskervilles. In one hour and five minutes I meet him at Waterloo Station. I have had a wire that he arrived at Southampton this morning. Now, Mr. Holmes, what would you advise me to do with him?”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 10:00"|"ten o’clock"|"“Twenty-four hours. At ten o’clock to-morrow, Dr. Mortimer, I will be much obliged to you if you will call upon me here, and it will be of help to me in my plans for the future if you will bring Sir Henry Baskerville with you.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap < 09:00"|"nearly nine o’clock"|"I knew that seclusion and solitude were very necessary for my friend in those hours of intense mental concentration during which he weighed every particle of evidence, constructed alternative theories, balanced one against the other, and made up his mind as to which  points were essential and which immaterial. I therefore spent the day at my club and did not return to Baker Street until evening. It was nearly nine o’clock when I found myself in the sitting-room once more."|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 10:00"|ten|"OUR BREAKFAST TABLE was cleared early, and Holmes waited in his dressing-gown for the promised interview. Our clients were punctual to their appointment, for the clock had just struck ten when Dr. Mortimer was shown up, followed by the young baronet. The latter was a small, alert, dark-eyed man about thirty years of age, very sturdily built, with thick black eyebrows and a strong, pugnacious face. He wore a ruddy-tinted tweed suit and had the weather-beaten appearance of one who has spent most of his time in the open air, and yet there was something in his steady eye and the quiet assurance of his bearing which indicated the gentleman."|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
01:00|"one this morning"|"“Why, yes,” said he, “and the strange thing is, Mr. Sherlock Holmes, that if my friend here had not proposed coming round to you this morning I should have come on my own account. I understand that you think out little puzzles, and I’ve had one this morning which wants more thinking out than I am able to give it.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
01:00|"one in the morning"|"“Well, mislaid it, anyhow. I put them both outside my door last night, and there was only one in the morning. I could get no sense out of the chap who cleans them. The worst of it is that I only bought the pair last night in the Strand, and I have never had them on.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 11:30"|"half-past eleven"|"“Whichever it is, my answer is fixed. There is no devil in hell, Mr. Holmes, and there is no man upon earth who can prevent me from going to the home of my own people, and you may take that to be my final answer.” His dark brows knitted and his face flushed to a dusky red as he spoke. It was evident that the fiery temper of the Baskervilles was not extinct in this their last representative. “Meanwhile,” said he, “I have hardly had time to think over all that you have told me. It’s a big thing for a man to have to understand and to decide at one sitting. I should like to have a quiet hour by myself to make up my mind. Now, look here, Mr. Holmes, it’s half-past eleven now and I am going back right away to my hotel. Suppose you and your friend, Dr. Watson, come round and lunch with us at two. I’ll be able to tell you more clearly then how this thing strikes me.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 02:00"|two|"“Whichever it is, my answer is fixed. There is no devil in hell, Mr. Holmes, and there is no man upon earth who can prevent me from going to the home of my own people, and you may take that to be my final answer.” His dark brows knitted and his face flushed to a dusky red as he spoke. It was evident that the fiery temper of the Baskervilles was not extinct in this their last representative. “Meanwhile,” said he, “I have hardly had time to think over all that you have told me. It’s a big thing for a man to have to understand and to decide at one sitting. I should like to have a quiet hour by myself to make up my mind. Now, look here, Mr. Holmes, it’s half-past eleven now and I am going back right away to my hotel. Suppose you and your friend, Dr. Watson, come round and lunch with us at two. I’ll be able to tell you more clearly then how this thing strikes me.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 02:00"|"two o’clock"|"“I’ll join you in a walk, with pleasure,” said his companion.
“Then we meet again at two o’clock. Au revoir, and good-morning!”
We heard the steps of our visitors descend the stair and the bang of the front door. In an instant Holmes had changed from the languid dreamer to the man of action."|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 10:30"|ten-thirty|"“Then on Saturday, unless you hear to the contrary, we shall meet at the ten-thirty train from Paddington.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
10:00|"ten o’clock this morning"|"“Now, Clayton, tell me all about the fare who came and watched this house at ten o’clock this morning and  afterward followed the two gentlemen down Regent Street.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
"ap 09:30"|"half-past nine"|"“He hailed me at half-past nine in Trafalgar Square. He said that he was a detective, and he offered me two guineas if I would do exactly what he wanted all day and ask no questions. I was glad enough to agree. First we drove down to the Northumberland Hotel and waited there until two gentlemen came out and took a cab from the rank. We followed their cab until it pulled up somewhere near here.”"|"The Hound of the Baskervilles"|"Arthur Conan Doyle"
