"~ 14:30"|"about half past two in the afternoon"|"they came through on the hot line at about half past two in the afternoon. The Minister didn’t quite understand a couple of points in the summary. Perhaps I could see the Minister."|"The Ipcress File"|"Len Deighton"
"ap 01:00"|one|"It always had made me feel a little self-conscious saying, ‘War Office’ to cab drivers; at one time I had asked for the pub in Whitehall, or said ‘I’ll tell you when to stop,’ just to avoid having to say it. When I got out the cab had brought me to the Whitehall Place door and I had to walk round the block to the Horseguards Avenue entrance. A Champ vehicle was parked there, a red-necked driver was saying ‘Clout it one’ to an oily corporal in dungarees. The same old army, I thought. The long lavatory-like passages were dark and dirty, and small white cards with precise military writing labelled each green-painted door: GS 3, Major this, Colonel that, Gentlemen, and odd anonymous tea rooms from which bubbly old ladies in spectacles appeared when not practising alchemy within. Room 134 was just like any other; the standard four green filing cabinets, two green metal cupboards, two desks fixed together face to face by the window, a half full one pound bag of Tdte and Lyle sugar on the window-sill."|"The Ipcress File"|"Len Deighton"
"> 19:30"|"after 7.30 p.m."|"Ross was a regular officer; that is to say he didn’t drink gin after 7.30 p.m. or hit ladies without first removing his hat. He had a long thin nose, a moustache like flock wallpaper, sparse, carefully combed hair, and complexion of a Hovis loaf."|"The Ipcress File"|"Len Deighton"
12:00|midday|"Dalby’s place is in one of those sleazy long streets in the district that would be Soho, if Soho had the strength to cross Oxford Street. There is a new likely-looking office conversion wherein the unwinking blue neon glows even at summer midday, but this isn’t Dalby’s place. Dalby’s department is next door. His is dirtier than average with a genteel profusion of well-worn brass work, telling of the existence of ‘The Ex-Officers’ Employment Bureau. Est. 1917’; ‘Acme Films Cutting Rooms’; ‘B. Isaacs. Tailor - Theatricals a Speciality’; ‘Dalby Inquiry Bureau - staffed by ex-Scotland Yard detectives.’ A piece of headed notepaper bore the same banner and the biro’d message, ‘Inquiries third floor, please ring.’ Each morning at 9.30 I rang, and avoiding the larger cracks in the lino, began the ascent. Each floor had its own character - ageing paint varying from dark brown to dark green. The third floor was dark white. I passed the scaly old dragon that guarded the entrance to Dalby’s cavern."|"The Ipcress File"|"Len Deighton"
"ap 09:30"|9.30|"Dalby’s place is in one of those sleazy long streets in the district that would be Soho, if Soho had the strength to cross Oxford Street. There is a new likely-looking office conversion wherein the unwinking blue neon glows even at summer midday, but this isn’t Dalby’s place. Dalby’s department is next door. His is dirtier than average with a genteel profusion of well-worn brass work, telling of the existence of ‘The Ex-Officers’ Employment Bureau. Est. 1917’; ‘Acme Films Cutting Rooms’; ‘B. Isaacs. Tailor - Theatricals a Speciality’; ‘Dalby Inquiry Bureau - staffed by ex-Scotland Yard detectives.’ A piece of headed notepaper bore the same banner and the biro’d message, ‘Inquiries third floor, please ring.’ Each morning at 9.30 I rang, and avoiding the larger cracks in the lino, began the ascent. Each floor had its own character - ageing paint varying from dark brown to dark green. The third floor was dark white. I passed the scaly old dragon that guarded the entrance to Dalby’s cavern."|"The Ipcress File"|"Len Deighton"
09:40|"9.40 a.m."|"I walked right through the Dalby Inquiry Bureau and down the back stairs. For this whole house belonged to w.o.o.c.(p) even though each business on each floor had its own ‘front’ for our convenience. By 9.40 a.m. each morning I was in the small ramshackle projection room of Acme Films."|"The Ipcress File"|"Len Deighton"
07:45|"7.45 a.m."|"‘This morning,’ said Dalby, ‘one left home at 7.45 a.m. never reached the lab.’"|"The Ipcress File"|"Len Deighton"
12:00|midday|"Dalby switched off the box and turned back to me. ‘They have put a security blackout on this Raven disappearance but I told them that William Hickey will be carrying a photo of his dog by the midday editions. Look at these.’ Dalby laid five passport photos across his oiled teak desk. Raven was a man in his late forties, thick black hair, bushy eyebrows, bony nose -there were a hundred like him in St. James’s at any minute of the day. Dalby said, ‘It makes eight top rank Disappearances in…’ he looked at his desk diary, ‘… six and a half weeks.’"|"The Ipcress File"|"Len Deighton"
"ap 00:10"|12.10|"There was a couple of clicks and Alice’s voice came back to the office again. ‘At 12.10 he was in Lederers coffee-house.’"|"The Ipcress File"|"Len Deighton"
14:10|"2.10 p.m."|"In the cardboard proscenium a fat girl in black underwear was singing a song with the mad abandon that fitted 2.10 p.m. on a Tuesday afternoon."|"The Ipcress File"|"Len Deighton"
