"ap 04:30"|"four thirty"|"“Let’s see. Melon Cantaloupe, Borscht Soup, Fresh Mackerel, Grouse, Soufflé Surprise, Canapé Diane…No, I think that will do excellently, Miss Milray. Everyone is coming by the four thirty train.”"|"Three Act Tragedy"|"Agatha Christie"
"ap 11:00"|"eleven o’clock"|"It was eleven o’clock when they left. Sir Charles went out on the terrace with them and offered the loan of an electric torch to help them down the stony path."|"Three Act Tragedy"|"Agatha Christie"
"ap 00:40"|"twenty minutes to one"|"As she emerged into Bruton Street, Egg glanced at her watch. It was twenty minutes to one. Before very long she might be able to put her second plan into operation."|"Three Act Tragedy"|"Agatha Christie"
"ap 01:00"|"one o’clock"|"She walked as far as Berkeley Square, and then slowly back again. At one o’clock she had her nose glued to a window displaying Chinese objets d’art."|"Three Act Tragedy"|"Agatha Christie"
"ap 05:30"|"half past five"|"Egg did not enter the building. She strolled up and down on the opposite side of the street. After about an hour of this she calculated that she must have walked several miles. It was half past five."|"Three Act Tragedy"|"Agatha Christie"
"ap >> 06:00"|"well after six"|"“Cynthia won’t be back till well after six. I’ve just come back from Newbury. Had a rotten day and left early. Come round to the Seventy-Two Club and have a cocktail?”"|"Three Act Tragedy"|"Agatha Christie"
"ap 09:45"|"quarter to ten"|"Matters were arranged on this basis, and the following morning Sir Charles picked up Egg in his car at a quarter to ten. Poirot and Mr. Satterthwaite had already left London by train."|"Three Act Tragedy"|"Agatha Christie"
"ap ~ 23:45"|"about a quarter to twelve"|"At last, however, they were flying smoothly along the Folkestone road. After passing through Maidstone, Sir Charles consulted a map, and they turned off from the main road and were shortly winding through country lanes. It was about a quarter to twelve when they at last reached their objective."|"Three Act Tragedy"|"Agatha Christie"
"ap ~ 00:00"|"about twelve o’clock"|"The two men arrived at the Sanatorium about twelve o’clock. The maid who opened the door looked excited and flushed. Mr. Satterthwaite asked first for the Matron."|"Three Act Tragedy"|"Agatha Christie"
"ap 10:00"|"ten o’clock"|"“The police?” said Mr. Satterthwaite, surprised.
“Yes, since ten o’clock they’ve been here.”
“The police?” said Hercule Poirot."|"Three Act Tragedy"|"Agatha Christie"
18:00|"six o’clock that evening"|"At six o’clock that evening the small boy who had handed in the telegram was found. He told his story promptly. He had been given the telegram by a man dressed in shabby clothes. The man told him that the telegram had been given him by a “loony lady” in the “House in the Park.” She had dropped it out of the window wrapped round two half-crowns. The man was afraid to be mixed up in some funny business, and was tramping in the other direction, so he had given the boy two and six and told him to keep the change."|"Three Act Tragedy"|"Agatha Christie"
00:00|midnight|"It was close on midnight when the two men arrived back in town. Egg had gone back to her mother, but Sir Charles met them, and the three men discussed the situation."|"Three Act Tragedy"|"Agatha Christie"
"ap ~ 09:30"|"about half past nine"|"“Nobody knows…I was thinking things over after I got your telegram. As I told you at the time, I felt convinced that that woman knew something she hadn’t told us. I thought I’d have a last shot at getting it out of her. I drove out to her house—it was about half past nine when I got there—and asked for her. It appears she left home this morning—went up to London for the day—that’s what she said. Her people got a telegram in the evening saying she wasn’t returning for a day or so and not to worry.”"|"Three Act Tragedy"|"Agatha Christie"
"ap 11:20"|"twenty minutes past eleven"|"At twenty minutes past eleven on the following morning Egg walked in unannounced. To her amazement she found the great detective engaged in building card houses. Her face showed such lively scorn that Poirot was impelled to defend himself."|"Three Act Tragedy"|"Agatha Christie"
"ap ~ 05:00"|"about five o’clock"|"They arrived at Loomouth about five o’clock. It was already growing dark. Standing back a little, Poirot heard Miss Milray being greeted by the friendly porter at the little station."|"Three Act Tragedy"|"Agatha Christie"
"ap 04:50"|4:50|"A Pocket Full of Rye
4:50 From Paddington
The Mirror Crack’d from Side to Side"|"Three Act Tragedy"|"Agatha Christie"
"ap 04:50"|4:50|"A Pocket Full of Rye
4:50 from Paddington
The Mirror Crack’d from Side to Side"|"Three Act Tragedy"|"Agatha Christie"
