12:00|noon|"She leaned right out of the window. Her eyes, better accustomed to the dim evening light, perceived a human figure that crouched against the yew hedge, in the fantastic shadow cast by the quaintly shaped peacock at the corner close to the house. 
     
""Gilda!"" came the murmur again, more insistent this time. 
     
""Who goes there?"" she called in response: and it was an undefinable instinct stronger than her will that caused her to drop her own voice also to a whisper. 
     
""A fugitive hunted to his death,"" came the response scarce louder than the breeze. ""Give me shelter, Gilda—human bloodhounds are on my track."" 
     
Gilda's heart seemed to stop its beating; the human figure out there in the shadows had crept stealthily nearer. The window out of which she leaned was only a few feet from the ground; she stretched out her hand into the night.  
     
""There is a projection in the wall just there,"" she whispered hurriedly, ""and the ivy stems will help you...Come!"" 
    
 The fugitive grasped the hand that was stretched out to him in pitying helpfulness. With the aid of the projection in the wall and of the stems of the century-old ivy, he soon cleared the distance which separated him from the windowsill. The next moment he had jumped into the room. 
    
 Gilda in this impulsive act of mercy had not paused to consider either the risks or the cost. She had recognised the voice of the man 
whom she had once loved, that voice called to her out of the depths of boundless misery; it was the call of a man at bay, a human quarry hunted and exhausted, with the hunters close upon his heels. She could not have resisted that call even if she had allowed her reason to fight her instinct then. 
     
But now that he stood before her in rough fisherman's clothes, stained and torn, his face covered with blood and grime, his eyes red and swollen, the breath coming quick, short gasps through his blue, cracked lips, the first sense of fear at what she had done seized hold of her heart. 
     
At first he took no notice of her, but threw himself into the nearest chair and passed his hands across his face and brow. 
     
""My God,"" he murmured, ""I thought they would have me to-night."" 
    
 She stood in the middle of the room, feeling helpless and bewildered; she was full of pity for the man, for ther is nothing more unutterably pathetic than the hunted human creature in its final stage of apathetic exhaustion, but she was just beginning to co-ordinate her thoughts and they for the moment were being invaded by fear. 
     
She felt more than she saw, that presently he turned his hollow, purple-rimmed eyes upon her, and that in them there was a glow half of passionate will-power and half of anxious, agonizing doubt. 
     
""Of what are you afraid, Gilda?"" he asked suddenly, ""surely not of me?"" 
     
""Not of you, my lord,"" she replied quietly,""only for you."" 
     
""I am a miserable outlaw now, Gilda,"" he rejoined bitterly, ""four thousand golden guilders await any lout who chooses to sell me for a competence."" 
     
""I know that, my lord... and marvel why you are here? I heard that you were safe—in Belgium."" 
     
He laughed and shrugged his shoulders. 
     
""I was safe there,"" he said, ""but I could not rest. I came back a 
few days ago, thinking I could help my brother to escape. Bah!"" he added 
roughly, ""he is a snivelling coward...."" 
     
""Hush! for pity's sake,"" she exclaimed, ""someone will hear you."" 
    
 ""Close that window and lock the door,"" he murmured hoarsely. ""I am spent— and could not resist a child if it chose to drag me at this moment to the Stadtholder's spies."" 
     
Gilda obeyed him mechanically. First she closed the window; then she went to the door listening against the panel with all her senses on the alert. At the further end of the passage was the living-room where her father must still be sitting after his supper, poring over a book on horticulture, or mayhap attending to his tulip bulbs. If he knew that the would-be murderer of the Stadtholder, the prime mover and instigator of the dastardly plot was here in his house, in his daughter's chamber... Gilda shuddered, half-fainting with terror, and her trembling fingers fumbled with the lock. 
     
""Is Nicolaes home?"" asked Stoutenburg, suddenly. 
     
""Not just now,"" she replied, ""but he, too, will be home anon... My father is at home..."" 
     
""Ah!...Nicolaes is my friend...I counted on seeing him here...he would help me I know...but your father, Gilda, would drag me to the gallows with his own hand if he knew that I am here."" 
     
""You must not count on Nicolaes either, my lord,"" she pleaded, ""nor must you stay here a moment longer...I heard my father's step in the passage already. He is sure to come and bid me good-night before he goes to bed...."" 
    
 ""I am spent, Gilda, "" he murmured, and indeed his breath came in such feeble gasps that he could scarce speak. ""I have not touched food for two days. I landed at Scheveningen a week ago, and for five days have hung about the Gevangen Poort of S' Graven Hage trying to get speech with my brother. I had gained the good will of an important offical in the prison, but Groeneveld is too much of a coward to make a fight for freedom. Then I was recognized by a group of workmen outside my dead father's house. I read recognition in their eyes—knowledge of me and knowledge of the money which that recognition might mean to them. They feigned indifference at first, but I had read their thoughts. They drew together to concert over their future actions and I took to my heels. It was yesterday at noon, and I have been running ever since, running, running, with but brief intervals to regain my breath and beg for a drink of water—when thirst became more unendurable than the thought of capture. I did not even know which way I was running till I saw the spires of Haarlem rising from out the evening haze; then I thought of you, Gilda, and of this house. You would not sell me, Gilda, for you are rich, and you loved me once,"" he added hoarsely, while his thin, grimy hands clutched the arms of the chair and he half-raised himself from his seat, as if ready to spring up and to start running again; running, running until he dropped."|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 03:00"|three|"From the torches up above there came a sharp glint of light as it struck three steel blades, that swung out into the open."|"The Laughing Cavalier"|"Emmuska Orczy"
00:00|midnight|"The verger had much ado to drive the goodly people out of the edifice, no sooner had he persuaded one group of chatterers to continue their conversation on the Groote-markt outside, than another batch seemed to loom out of the shadows, equally determined to conclude its gossip here in the warmth, before sallying forth once more into the foggy midnight air."|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 01:00"|"one o'clock"|"""I must close the cathedral for the night,"" the worthy man repeated piteously, ""do you think that I don't want to get home and eat my watch-night supper at a reasonable hour. Move on there, my masters, move out please! My orders are to have the church closed before one o'clock."""|"The Laughing Cavalier"|"Emmuska Orczy"
02:30|vigils|"One of them appeared to be the centre of their interest, a man, lean and pallid-looking, with hollow purple-rimmed eyes, that spoke of night vigils or mayhap unavowed, consuming thoughts. The mouth was hard and thin, and a febrile excitement caused his lips to quiver and his hand to shake."|"The Laughing Cavalier"|"Emmuska Orczy"
"ap ~ 01:00"|"about one o'clock"|"Half an hour later you would scarce have recognised the tapperij from its previous orderly silence, for at about one o'clock it began to fill very fast. Mynheer Beek's guests were arriving."|"The Laughing Cavalier"|"Emmuska Orczy"
00:00|midnight|"""Yes, gentle sirs,"" said the woman piteously, ""you rescued me nobly this evening from that awful, howling mob. My father and I were able to go to midnight mass in peace. May God reward you all. But,"" she added naïvely, "" 'twas no good preventing those horrid men from killing us, if we are to die from cold and hunger under the bridge of the canal."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 03:00"|three|"""The cathedral clock has struck three, at seven my good Hals will ply me with hot ale and half his hunk of bread and cheese."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 07:00"|seven|"""The cathedral clock has struck three, at seven my good Hals will ply me with hot ale and half his hunk of bread and cheese."""|"The Laughing Cavalier"|"Emmuska Orczy"
12:00|noon|"""The sacrifice which you ask of me I will make: I will take the risk for the sake of my country and of my faith. To-morrow at noon I will come to your lodgings and tell you in detail all the arrangements which I shall have made by then. I have no fear for Gilda. I believe that Heaven has guided my thoughts and footsteps to-night for the furtherance of our cause."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 10:00"|"ten o'clock"|"Now it was close on ten o'clock of New Year's morning. Nicolaes Beresteyn had spent several hours in tossing restlessly under the warm eiderdown and between the fine linen sheets embroidered by his sister's deft hands. During these hours of sleeplessness a plan had matured in his mind which though it had finally issued from his own consciousness had really found its origin in the reckless brain of Willem van Stoutenburg."|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 01:00"|one|"Even the most leaden-footed hours do come to an end however. At one half after six Diogenes turned his steps toward the Peuselaarsteeg where dwelt his friend Frans Hals, the painter of pictures. Fortunately Mevrouw Hals was in a fairly good temper, the last portrait group of the officers of St. Joris' Shooting Guild had just been paid for, and there was practically a new commission to paint yet another group of these gentlemen."|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 06:30"|"half after six"|"Even the most leaden-footed hours do come to an end however. At one half after six Diogenes turned his steps toward the Peuselaarsteeg where dwelt his friend Frans Hals, the painter of pictures. Fortunately Mevrouw Hals was in a fairly good temper, the last portrait group of the officers of St. Joris' Shooting Guild had just been paid for, and there was practically a new commission to paint yet another group of these gentlemen."|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 10:00"|"ten o'clock"|"So we see him now standing quite still, while the artist is absorbed in his work: his tall figure very erect, the head slightly thrown back, the well-shaped hand resting on the hip and veiled in folds of filmy lace. And so did Mynheer Nicolaes Beresteyn see him as he entered the artist's studio at ten o'clock of that same New Year's morning."|"The Laughing Cavalier"|"Emmuska Orczy"
"~ 16:30"|evensong|"""How to obtain possession of the person of the jongejuffrouw is not my business to tell you. Let me but inform you that to-day being New Year's day she will surely go to evensong at the cathedral and that her way from our home thither will lead her along the bank of the Oude Gracht between the Zijl Straat where our house is situate and the Hout Straat which debouches on the Groote Markt. You know the bank of the Oude Gracht better than I do, sir, so I need not tell you that it is lonely, especially at the hour when evensong at the cathedral is over. The jongejuffrouw is always escorted in her walks by an elderly duenna whom you will of course take to Rotterdam, so that she may attend on my sister on the way, and by two serving men whose combined courage is not, of course, equal to your own. This point, therefore, I must leave you to arrange in accordance with your desire."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 02:00"|two|"""How to obtain possession of the person of the jongejuffrouw is not my business to tell you. Let me but inform you that to-day being New Year's day she will surely go to evensong at the cathedral and that her way from our home thither will lead her along the bank of the Oude Gracht between the Zijl Straat where our house is situate and the Hout Straat which debouches on the Groote Markt. You know the bank of the Oude Gracht better than I do, sir, so I need not tell you that it is lonely, especially at the hour when evensong at the cathedral is over. The jongejuffrouw is always escorted in her walks by an elderly duenna whom you will of course take to Rotterdam, so that she may attend on my sister on the way, and by two serving men whose combined courage is not, of course, equal to your own. This point, therefore, I must leave you to arrange in accordance with your desire."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 10:00"|"ten o'clock"|"""No, no, my good sir,"" interposed Diogenes blandly, ""we have already agreed that we are not going to quarrel, you and I . . . we have too great a need for one another; for that 3,000 guilders — which, after deductions, will be my profit in this matter — means a fortune to a penniless adventurer, and you are shrewd enough to have gauged that fact, else you had not come to me with such a proposal. I will do you service, sir, for the 3,000 guilders which will enable me to live a life of independence in the future, and also for another reason, which I would not care to put into words, and which you, sir, would fail to understand. So let us say no more about all these matters. I agree to your proposals and you accept my services. To-night at ten o'clock I will meet you at the half-way house which stands in the hamlet of Bennebrock at the cross-roads where a signpost points the way to Leyden."""|"The Laughing Cavalier"|"Emmuska Orczy"
00:00|midnight|"""To-night then, sir,"" said Diogenes in conclusion, ""I pray you have no fear of failure. The jongejuffrouw will sleep at Leyden, or somewhere near there, this night. The city is distant but half-a-dozen leagues, and we can ready it easily by midnight. From thence in the morning we can continue our journey, and should be in sight of Rotterdam twenty-four hours later. For the rest, as you say, the manner of our journey doth not concern you. If the frost continues and we can travel by sledge all the way we could reach Rotterdam in two days; in any event, even if a thaw were to set in we should not be more than three days on the way."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 04:00"|four|"""And you desire to see me again to-day, sir,"" he said before finally taking his leave, ""I shall be in the tapperij of the 'Lame Cow' between the hours of four and five and entirely at your service."""|"The Laughing Cavalier"|"Emmuska Orczy"
"ap 05:00"|five|"""And you desire to see me again to-day, sir,"" he said before finally taking his leave, ""I shall be in the tapperij of the 'Lame Cow' between the hours of four and five and entirely at your service."""|"The Laughing Cavalier"|"Emmuska Orczy"
