10:43|"10:43 A.M."|"It is 10:43 A.M., Eastern Daylight Savings Time. The current temperature reading in Central Park is 57°. The humidity stands at 28% and the barometer is 30.30 and falling, with the wind northeast at 11 miles per hour. The forecast is for fair skies and sunny weather today, tonight, and tomorrow, with the highs in the low to middle 60’s. The chance of precipitation is zero today and 10% tomorrow. Air quality level is rated good. David Selig is 41 and counting. Slightly above medium height, he has the lean figure of a bachelor accustomed to his own meager cooking, and his customary facial expression is a mild, puzzled frown. He blinks a lot. In his faded blue denim jacket, heavy-duty boots, and 1969-vintage striped bells he presents a superficially youthful appearance, at least from the neck down; but in fact he looks like some sort of refugee from an illicit research laboratory where the balding, furrowed heads of anguished middle-aged men are grafted to the reluctant bodies of adolescent boys. How did this happen to him? At what point did his face and scalp begin to grow old? The dangling cables of the elevator hurl shrieks of mocking laughter at him as he descends from his two-room refuge on the twelfth floor. He wonders if those rusty cables might be even older than he is. He is of the 1935 vintage. This housing project, he suspects, might date from 1933 or 1934. The Hon. Fiorello H. LaGuardia, Mayor. Though perhaps it’s younger—just immediately prewar, say. (Do you remember 1940, Duvid? That was the year we took you to the World’s Fair. This is the trylon, that’s the perisphere.) Anyway the buildings are getting old. What isn’t?"|"Dying Inside"|"Robert Silverberg"
20:00|20|"We slept very little, our first two weeks. Not that we were screwing all the time, though there was a lot of that; but we talked. We were new to each other, which is the best time of any relationship, when there are whole pasts to share, when everything pours out and there’s no need to search for things to say. (Not quite everything poured out. The only thing I concealed from her was the central fact of my life, the fact that had shaped my every aspect.) She talked of her marriage—young, at 20, and brief, and empty—and of how she had lived in the three years since its ending—a succession of men, a dip into occultism and Reichian therapy, a newfound dedication to her editing career. Giddy weeks."|"Dying Inside"|"Robert Silverberg"
04:00|"four in the morning"|"David was aware of his parents’ frantic attempts at filling Hittner’s prescription. No time to waste; the boy grows older all the time, siblingless, lacking each day the means of learning the best techniques of relating to his peers. And so, night after night, the poor aging bodies of Paul and Martha Selig grapple with the problem. They force themselves sweatily onward to self-defeating prodigies of lustfulness, and each month the bad news comes in a rush of blood: there will be no sibling this time. But at last the seed takes root. They said nothing about that to him, ashamed, perhaps, to admit to an eight-year-old that such things as sexual intercourse occurred in their lives. But he knew. He knew why his mother’s belly was beginning to bulge and why they still hesitated to explain it to him. He knew, too, that his mother’s mysterious “appendicitis” attack of July, 1944, was actually a miscarriage. He knew why they both wore tragic faces for months afterward. He knew that Martha’s doctor had told her that autumn that it really wasn’t wise for her to be having babies at the age of 35, that if they were going to insist on a second child the best course was to adopt one. He knew his father’s traumatic response to that suggestion: What, bring into the household a bastard that some shiksa threw away? Poor old Paul lay tossing awake every night for weeks, not even confessing to his wife why he was so upset, but unknowingly spilling the whole thing to his nosy son. The insecurities, the irrational hostilities. Why do I have to raise a stranger’s brat, just because this psychiatrist says it’ll do David some good? What kind of garbage will I be taking into the house? How can I love this child that isn’t mine? How can I tell it that it’s a Jew when—who knows?—it may have been made by some Irish mick, some Italian bootblack, some carpenter? All this the all-perceiving David perceives. Finally the elder Selig voices his misgivings, carefully edited, to his wife, saying, Maybe Hittner’s wrong, maybe this is just a phase David’s going through and another child isn’t the right answer at all. Telling her to consider the expense, the changes they’d have to make in their way of life—they’re not young, they’ve grown settled in their ways, a child at this time of their lives, the getting up at four in the morning, the crying, the diapers. And David silently cheering his father on, because who needs this intruder, this sibling, this enemy of the peace? But Martha tearfully fights back, quoting Hittner’s letter, reading key passages out of her extensive library on child psychology, offering damning statistics on the incidence of neurosis, maladjustment, bedwetting, and homosexuality among only children. The old man yields by Christmas. Okay, okay, we’ll adopt, but let’s not take just anything, hear? It’s got to be Jewish. Wintry weeks of touring the adoption agencies, pretending all the while to David that these trips to Manhattan are mere innocuous shopping excursions. He wasn’t fooled. How could anyone fool this omniscient child? He had only to look behind their foreheads to know that they were shopping for a sibling. His one comfort was the hope that they would fail to find one. This was still wartime: if you couldn’t buy a new car, maybe you couldn’t get siblings either. For many weeks that appeared to be the case. Not many babies were available, and those that were seemed to have some grave defect: insufficiently Jewish, or too fragile-looking, or too cranky, or of the wrong sex. Some boys were available but Paul and Martha had decided to get David a little sister. Already that limited things considerably, since people tended not to give girls up for adoption as readily as they did boys, but one snowy night in March David detected an ominous note of satisfaction in the mind of his mother, newly returned from yet another shopping trip, and, looking more closely, he realized that the quest was over. She had found a lovely little girl, four months old. The mother, aged 19, was not only certifiably Jewish but even a college girl, described by the agency as “extremely intelligent.” Not so intelligent, evidently, as to avoid being fertilized by a handsome, young air force captain, also Jewish, while he was home on leave in February, 1944. Though he felt remorse over his carelessness he was unwilling to marry the victim of his lusts, and was now on active duty in the Pacific, where, so far as the girl’s parents were concerned he should only be shot down ten times over. They had forced her to give the child out for adoption. David wondered why Martha hadn’t brought the baby home with her that very afternoon, but soon he discovered that several weeks of legal formalities lay ahead, and April was well along before his mother finally announced, “Dad and I have a wonderful surprise for you, Duvid.”"|"Dying Inside"|"Robert Silverberg"
"~ 10:30"|"About half past ten in the morning"|"Saturday morning she skipped breakfast—she’d been told to trip on an empty stomach—and, after I had eaten, we sat for a time in the kitchen with one of the squares of blotting paper lying innocently on the table between us. We pretended it wasn’t there. Toni seemed a little clutched; I didn’t know whether she was bothered about my insisting that she trip without me or just troubled, here at the brink of it, by the whole idea of tripping. There wasn’t much conversation. She filled an ashtray with a great dismal mound of half-smoked cigarettes. From time to time she grinned nervously. From time to time I took her hand and smiled encouragingly. During this touching scene various of the tenants with whom we shared the kitchen on this floor of the hotel drifted in and out. First Eloise, the sleek black hooker. Then Miss Theotokis, the grim-faced nurse who worked at St. Luke’s. Mr. Wong, the mysterious little roly-poly Chinese who always walked around in his underwear. Aitken, the scholarly fag from Toledo, and his cadaverous mainlining roommate, Donaldson. A couple of them nodded to us but no one actually said anything, not even “Good morning.” In this place it was proper to behave as though your neighbors were invisible. The fine old New York tradition. About half past ten in the morning Toni said, “Get me some orange juice, will you?” I poured a glass from the container in the refrigerator that was labeled with my name. Giving me a wink and a broad toothy smile, all false bravado, she wadded up the blotting paper and pushed it into her mouth, bolting it and gulping the orange juice as a chaser."|"Dying Inside"|"Robert Silverberg"
"ap < 06:00"|"Shortly before six o’clock"|"I stayed with them the rest of the afternoon. They gave me a tranquilizer and brought me gently through the downslope of the trip. The psychedelic images still came to me out of Toni for half an hour or so, as though an inexorable umbilical chain linked us across all the length of the hallway; but then to my relief the sense of contact began to slip and fade, and suddenly, with a kind of audible click at the moment of severance, it was gone altogether. The flamboyant phantoms ceased to vex my soul. Color and dimension and texture returned to their proper states. And at last I was free from that merciless reflected self-image. Once I was fully alone in my own skull again I felt like weeping to celebrate my deliverance, but no tears would come, and I sat passively, sipping a Bromo-Seltzer. Time trickled away. Donaldson and Aitken and I talked in a peaceful, civilized, burned-out way about Bach, medieval art, Richard M. Nixon, pot, and a great many other things. I hardly knew these two, yet they were willing to surrender their time to ease a stranger’s pain. Eventually I felt better. Shortly before six o’clock, thanking them gravely, I went back to my room. Toni was not there. The place seemed oddly altered. Books were gone from the shelves, prints from the walls; the closet door stood open and half the things in it were missing. In my befuddled, fatigued state it took me a moment or two to grasp what had happened. At first I imagined burglary, abduction, but then I saw the truth. She had moved out."|"Dying Inside"|"Robert Silverberg"
"ap 10:55"|"Five minutes to eleven"|"Here I sit. Office hours. On my knees rests a thick manila folder, held closed by a ballsy big rubber band. Within, neatly typed, each with its own coppery paperclip, are five term papers, the products of my busy week. The Novels of Kafka. Shaw as Tragedian. The Concept of Synthetic A Priori Statements. Odysseus as a Symbol of Society. Aeschylus and the Aristotelian Tragedy. The old academic bullshit, confirmed in its hopeless fecality by the cheerful willingness of these bright young men to let an old grad turn the stuff out for them. This is the day appointed for delivering the goods and, perhaps, picking up some new assignments. Five minutes to eleven. My clients will be arriving soon. Meanwhile I scan the passing parade. Students hurrying by, clutching mounds of books. Hair rippling in the wind, breasts bobbling. They all look frighteningly young to me, even the bearded ones. Especially the bearded ones. Do you realize that each year there are more and more young people in the world? Their tribe ever increases as the old farts drop off the nether end of the curve and I shuttle graveward. Even the professors look young to me these days. There are people with doctorates who are fifteen years younger than I am. Isn’t that a killer? Imagine a kid born in 1950 who has a doctorate already. In 1950 I was shaving three times a week, and masturbating every Wednesday and Saturday; I was a hearty pubescent bulyak five feet nine inches tall, with ambitions and griefs and knowledge, with an identity. In 1950 today’s newly fledged Ph.D.’s were toothless infants just squirting from the womb, their faces puckered, their skins sticky with amniotic juices. How can those infants have doctorates so soon? Those infants have lapped me as I plod along the track."|"Dying Inside"|"Robert Silverberg"
00:00|midnight|"Bruno has paused at the sundial, where a slender black student close to seven feet tall has intercepted him. A basketball player, obviously. The black wears a blue varsity jacket, green sneakers, and tight tubular yellow slacks. His legs alone seem five feet long. He and Bruno talk for a moment. Bruno points toward me. The black nods. I am about to gain a new client, I realize. Bruno vanishes and the black trots springlegged across the walk, up the steps. He is very dark, almost purple-skinned, yet his features have a Caucasian sharpness, fierce cheekbones, proud aquiline nose, thin frosty lips. He is formidably handsome, some kind of walking statuary, some sort of idol. Perhaps his genes are not Negroid at all: an Ethiopian, maybe, some tribesman of the Nile bulrushes? Yet he wears his midnight mass of kinky hair in a vast aggressive Afro halo a foot in diameter or more, fastidiously trimmed. I would not have been surprised by scarified cheeks, a bone through the nostrils. As he nears me, my mind, barely slit-wide, picks up peripheral generalized emanations of his personality. Everything is predictable, even stereotyped: I expect him to be touchy, cocky, defensive, hostile, and what comes to me is a bouillabaisse of ferocious racial pride, overwhelming physical self-satisfaction, explosive mistrust of others—especially whites. All right. Familiar patterns."|"Dying Inside"|"Robert Silverberg"
"ap 03:50"|three-fifty|"“I think so,” I say, reaching for my pen. “It shouldn’t be any trouble at all,” especially since there resides in my files a paper of my own, vintage 1952, covering this very same hoary old Humanities theme. “I’ll need some information about you for the heading. Exact spelling of your name, the name of your professor, the course number—” He starts to tell me these things. As I jot them down, I simultaneously open the aperture of my mind for my customary scan of the client’s interior, to give me some idea of the proper tone to use in the paper. Will I be able to do a convincing job of faking the kind of essay Yahya Lumumba is likely to turn in? It will be a taxing technical challenge if I have to write in black hipster jargon, coming on all cool and jazzy and snotty, every line laughing in the ofay prof’s fat face. I imagine I could do it: but does Lumumba want me to? Will he think I’m mocking him if I adopt the jiveass style and seem to be putting him on as he might put on the prof? I must know these things. So I slip my snaky tendrils past his woolly scalp into the hidden gray jelly. Hello, big black man. Entering, I pick up a somewhat more immediate and vivid version of the generalized persona he constantly projects: the hyped-up black pride, the mistrust of the paleface stranger, the chuckling enjoyment of his own lean long-legged muscular frame. But these are mere residual attitudes, the standard furniture of his mind. I have not yet reached the level of this-minute thought. I have not penetrated to the essential Yahya Lumumba, the unique individual whose style I must assume. I push deeper. As I sink in, I sense a distinct warming of the psychic temperature, an outflow of heat, comparable perhaps to what a miner might experience five miles down, tunneling toward the magmatic fires at the earth’s core. This man Lumumba is constantly boiling within, I realize. The glow from his tumultuous soul warns me to be careful, but I have not yet gained the information I seek, and so I go onward, until abruptly the molten frenzy of his stream of consciousness hits me with terrible force. Fucking Jew bigbrain shithead Christ how I hate the little bald mother conning me three-fifty a page I ought to jew him down I ought to bust his teeth the exploiter the oppressor he wouldn’t charge a Jew that much I bet special price for niggers sure well I ought to jew him down that’s a good one jew him down I ought to bust his teeth pick him up throw him into the trash what if I wrote the fucking paper myself show him but I can’t shit I can’t that’s the whole fucking trouble mom I can’t Europydes Sophocles Eeskilus who knows shit about them I got other stuff on my mind the Rutgers game one-on-one down the court gimme the ball you dumb prick that’s it and it’s up and in for Lumumba! and wait folks he was fouled in the act of shooting now he goes to the line big confident easy six feet ten inches tall holder of every Columbia scoring record bounces the ball once twice up, swish! Lumumba on his way to another big evening tonight folks Europydes Sophocles Eeskilus why the fuck do I have to know anything about them write anything about them what good is it to a black man those old dead Greek fuckers how are they relevant to the black experience relevant relevant relevant not to me just to the Jews shit what do any of them, know four hundred years of slavery we got other stuff on our minds what do any of them know especially this shithead mother here I got to pay him twenty bucks to do something I’m not good enough to do for myself who says I have to what good is any of it why why why why"|"Dying Inside"|"Robert Silverberg"
"> 12:00"|"shortly past noon"|"For instance. He lies propped against an itchy August haystack in a hot Brueghelesque landscape, shortly past noon. This is 1950 and he hangs becalmed midway between his fifteenth birthday and his sixteenth. Some sound effects, Maestro: Beethoven’s Sixth, bubbling up gently, sweet flutes and playful piccolos. The sun dangles in a cloudless sky. A gentle wind stirs the willows bordering the cornfield. The young corn trembles. The brook burbles. A starling circles overhead. He hears crickets. He hears the drone of a mosquito, and watches calmly as it zeroes in on his bare, hair-less, sweat-shiny chest. His feet are bare too; he wears only tight, faded blue jeans. City boy, digging the country."|"Dying Inside"|"Robert Silverberg"
15:00|"three in the afternoon"|"I was happy to discover, when I got there, that Judith was still in her bedroom, asleep. At three in the afternoon? Well, my mother said, she was out very late last night on a date. Judith was sixteen, I imagined her going to a high school basketball game with some skinny pimply kid and sipping milkshakes afterwards. Sleep well, sister, sleep on and on. But of course her absence put me into direct and unshielded confrontation with my sad depleted parents. My mother, mild and dim; my father, weary and bitter. All my life they had steadily grown smaller. They seemed very small now. They seemed close to the vanishing point."|"Dying Inside"|"Robert Silverberg"
