"ap 10:00"|"Ten o’clock"|"‘Ten o’clock’ll be fine, sir,’ said the Instructor, jerking down the two handles on the iron door. He smiled at Bond’s back as it disappeared up the steep concrete stairs leading to the ground floor. He was pleased with Bond’s shooting, but he wouldn’t have thought of telling him that he was the best shot in the Service. Only M. was allowed to know that, and his Chief of Staff, who would be told to enter the scores of that day’s shoot on Bond’s Confidential Record."|Moonraker|"Ian Fleming"
"ap 11:00"|"Eleven o’clock"|"Bond knocked and waited. He looked at his watch. Eleven o’clock. Mondays were hell. Two days of dockets and files to plough through. And week-ends were generally busy times abroad. Empty flats got burgled. People were photographed in compromising positions. Motor-car ‘accidents’ looked better, got a more cursory handling, amidst the week-end slaughter on the roads. The weekly bags from Washington, Istanbul, and Tokyo would have come in and been sorted. They might hold something for him."|Moonraker|"Ian Fleming"
"ap ~ 05:50"|"around ten to six"|"It was the beginning of a typical routine day for Bond. It was only two or three times a year that an assignment came along requiring his particular abilities. For the rest of the year he had the duties of an easy-going senior civil servant – elastic office hours from around ten to six; lunch, generally in the canteen; evenings spent playing cards in the company of a few close friends, or at Crockford’s; or making love, with rather cold passion, to one of three similarly disposed married women; weekends playing golf for high stakes at one of the clubs near London."|Moonraker|"Ian Fleming"
"ap 00:00"|"twelve o’clock"|"It was twelve o’clock. Bond took the next folder off the pile and opened it. It was from the Radio Intelligence Division of N.A.T.O., ‘For Information Only’ and it was headed ‘Radio Signatures’."|Moonraker|"Ian Fleming"
"ap ~ 06:00"|"about six"|"‘That’s what I was going to say,’ said M. ‘How about coming along tonight? At any rate you’ll get a good dinner. Meet you there about six. I’ll take some money off you at piquet and we’ll watch the bridge for a little. After dinner we’ll have a rubber or two with Drax and his friend. They’re always there on Monday. All right? Sure I’m not taking you away from your work?’"|Moonraker|"Ian Fleming"
"ap 06:00"|six|"‘Yes, James,’ said M. ‘And thank you for your help. Drax must be a bloody fool. Obviously a bit of a crank. But it isn’t the man I’m worried about. I wouldn’t like to chance anything going wrong with this rocket of his. And Drax more or less is the Moonraker. Well, see you at six. Don’t bother about dressing. Some of us do for dinner and some of us don’t. Tonight we won’t. Better go along now and sandpaper your fingertips or whatever you sharpers do.’"|Moonraker|"Ian Fleming"
"ap 02:30"|"half-past two"|"‘Nearly an hour ago,’ said Miss Moneypenny reproachfully. ‘It’s half-past two. He’ll be back any minute now.’"|Moonraker|"Ian Fleming"
"ap 04:30"|four-thirty|"There were only a few people left in the officers’ canteen. Bond sat by himself and ate a grilled sole, a large mixed salad with his own dressing laced with mustard, some Brie cheese and toast, and half a carafe of white Bordeaux. He had two cups of black coffee and was back in his office by three. With half his mind preoccupied with M.’s problem, he hurried through the rest of the N.A.T.O. file, said goodbye to his secretary after telling her where he would be that evening, and at four-thirty was collecting his car from the staff garage at the back of the building."|Moonraker|"Ian Fleming"
"ap 05:30"|five-thirty|"For half an hour, as he ran quickly through the section on Methods, he practised the vital Mechanic’s Grip (three fingers curled round the long edge of the cards, and the index finger at the short upper edge away from him), Palming and Nullifying the Cut. His hands worked automatically at these basic manoeuvres while his eyes read, and he was glad to find that his fingers were supple and assured and that there was no noise from the cards even with the very difficult single-handed Annulment.
At five-thirty he slapped the cards on the table and shut the book.
He went into his bedroom, filled the wide black case with cigarettes and slipped it into his hip pocket, put on a black knitted silk tie and his coat and verified that his cheque book was in his notecase."|Moonraker|"Ian Fleming"
"ap < 06:00"|"a few minutes to six"|"It was a few minutes to six and there was thunder about. The sky threatened rain and it had become suddenly dark. Across the square from him, high up in the air, a bold electric sign started to flash on and off. The fading light-waves had caused the cathode tube to start the mechanism which would keep the sign flashing through the dark hours until, around six in the morning, the early light of day would again sensitize the tube and cause the circuit to close."|Moonraker|"Ian Fleming"
"~ 06:00"|"around six in the morning"|"It was a few minutes to six and there was thunder about. The sky threatened rain and it had become suddenly dark. Across the square from him, high up in the air, a bold electric sign started to flash on and off. The fading light-waves had caused the cathode tube to start the mechanism which would keep the sign flashing through the dark hours until, around six in the morning, the early light of day would again sensitize the tube and cause the circuit to close."|Moonraker|"Ian Fleming"
"ap 06:30"|"half past six"|"Bond looked at his watch. It was half past six. ‘Could I have a dry Martini?’ he said. ‘Made with Vodka. Large slice of lemon peel.’"|Moonraker|"Ian Fleming"
"ap 08:00"|"eight o’clock"|"IT WAS eight o’clock as Bond followed M. through the tall doors, across the well of the staircase from the card room, that opened into the beautiful white and gold Regency dining-room of Blades."|Moonraker|"Ian Fleming"
"ap 01:00"|One|"‘But he’s perfectly happy to play for Two and Two or even Three and Three. Mounts up at those figures. The average rubber of bridge at Blades is about ten points. That’s £200 at One and One. And the bridge here makes for big rubbers. There are no conventions so there’s plenty of gambling and bluffing. Sometimes it’s more like poker. They’re a mixed lot of players. Some of them are the best in England, but others are terribly wild. Don’t seem to mind how much they lose. General Bealey, just behind us,’ M. made a gesture with his head, ‘doesn’t know the reds from the blacks. Nearly always a few hundred down at the end of the week. Doesn’t seem to care. Bad heart. No dependants. Stacks of money from jute. But Duff Sutherland, the scruffy-looking chap next to the Chairman, is an absolute killer. Makes a regular ten thousand a year out of the club. Nice chap. Wonderful card manners. Used to play chess for England.’"|Moonraker|"Ian Fleming"
"> 00:00"|"past midnight"|"M. looked at his watch. ‘It’s past midnight,’ he said. ‘What about you, Meyer?’"|Moonraker|"Ian Fleming"
"ap 02:00"|two|"ALTHOUGH HE had not got to bed until two, Bond walked into his headquarters punctually at ten the next morning. He was feeling dreadful. As well as acidity and liver as a result of drinking nearly two whole bottles of champagne, he had a touch of the melancholy and spiritual deflation that were partly the after-effects of the benzedrine and partly reaction to the drama of the night before."|Moonraker|"Ian Fleming"
"ap 10:00"|ten|"ALTHOUGH HE had not got to bed until two, Bond walked into his headquarters punctually at ten the next morning. He was feeling dreadful. As well as acidity and liver as a result of drinking nearly two whole bottles of champagne, he had a touch of the melancholy and spiritual deflation that were partly the after-effects of the benzedrine and partly reaction to the drama of the night before."|Moonraker|"Ian Fleming"
"ap 03:00"|three|"‘Of course not,’ she said, thinking of the dinner and the library book she had abandoned when Bond telephoned. She looked down at her shorthand pad. ‘The Chief of Staff telephoned half an hour ago. He said that M. would be wanting you today. He couldn’t say when. I told him that you’ve got Unarmed Combat at three and he said to cancel it. That’s all, except the dockets left over from yesterday.’"|Moonraker|"Ian Fleming"
"~ 01:30"|"about half-past one this morning"|"‘Trouble down at Drax’s plant last night,’ he said. ‘Double killing. Police tried to get hold of Drax. Didn’t think of Blades apparently. Caught up with him when he got back to the Ritz about half-past one this morning. Two men from the Moonraker got shot in a public house near the plant. Both dead. Drax told the police he couldn’t care less and then hung up. Typical of the man. He’s down there now. Taking the thing a bit more seriously, I gather.’"|Moonraker|"Ian Fleming"
12:00|noon|"Bond said nothing. He still couldn’t see what all this had to do with the Secret Service whose jurisdiction runs only outside the United Kingdom. It seemed a job for the Special Branch of Scotland Yard, or conceivably for M.I.5. He waited. He looked at his watch. It was noon."|Moonraker|"Ian Fleming"
"ap ~ 07:30"|"about seven-thirty"|"‘The place is on the coast about three miles north of Dover,’ he said. ‘There’s this inn nearby on the main coast road, the “World Without Want”, and the men from the site go there in the evening. Last night, about seven-thirty, the Security man from the Ministry, this man Tallon, went along there and was having a whisky and soda and chatting away with some of the Germans when the murderer, if you like to call him that, came in and walked straight up to Tallon. He pulled out a Luger – no serial numbers by the way – out of his shirt and said,’ M. looked up, ‘ “I love Gala Brand. You shall not have her.” Then he shot Tallon through the heart and put the smoking gun in his own mouth and pulled the trigger.’"|Moonraker|"Ian Fleming"
